unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
RHI,2018-01-04,2017-12-08,,54.19678,54.749912,54.923447,55.171425,55.98
RHI,2018-01-05,2017-12-08,,53.90515,54.676586,54.925323,55.20105,56.31
RHI,2018-01-08,2017-12-08,,53.239536,54.751976,54.945583,55.226517,56.77
RHI,2018-01-09,2017-12-08,,52.57269,54.732662,54.95123,55.22766,56.63
RHI,2018-01-10,2018-01-09,,56.42215,56.61306,56.68614,56.529163,55.79
RHI,2018-01-11,2018-01-09,,56.166798,56.618538,56.65829,56.667114,56.59
RHI,2018-01-12,2018-01-09,,56.22816,56.632915,56.687157,56.672955,56.36
RHI,2018-01-16,2018-01-09,,56.34321,56.684135,56.684242,56.68672,55.7
RHI,2018-01-17,2018-01-09,,56.4231,56.67611,56.654816,56.69786,57.12
RHI,2018-01-18,2018-01-09,,56.42568,56.663185,56.742054,56.709526,55.92
RHI,2018-01-19,2018-01-09,,56.449467,56.64654,56.750416,56.72201,57.02
RHI,2018-01-22,2018-01-09,,56.33433,56.619427,56.77228,56.732464,57.45
RHI,2018-01-23,2018-01-09,,56.512684,56.692196,56.73756,56.738922,57.06
RHI,2018-01-24,2018-01-09,,56.538124,56.710762,56.74369,56.743313,57.43
RHI,2018-01-25,2018-01-09,,56.688522,56.68295,56.778618,56.751923,57.34
RHI,2018-01-26,2018-01-09,,56.865852,56.63926,56.784164,56.767956,58.54
RHI,2018-01-29,2018-01-09,,57.03851,56.670616,56.823273,56.78637,57.61
RHI,2018-01-30,2018-01-09,,57.19751,56.694637,56.822544,56.80071,57.4
RHI,2018-01-31,2018-01-09,,57.2466,56.702843,56.81522,56.81037,57.88
RHI,2018-02-01,2018-01-09,,57.30878,56.68146,56.852573,56.8214,58.53
RHI,2018-02-02,2018-01-09,,57.42134,56.688923,56.86935,56.841843,56.24
RHI,2018-02-05,2018-01-09,,57.577255,56.64781,56.876537,56.87239,54.41
RHI,2018-02-06,2018-01-09,,57.55565,56.705284,56.883564,56.8985,56.01
RHI,2018-02-07,2018-01-09,,57.32967,56.698864,56.89428,56.674305,56.22
RHT,2017-11-10,2017-11-09,,119.98729,123.37446,122.912155,124.1003,124.18
RHT,2017-11-13,2017-11-09,,119.3311,123.47731,122.98139,124.2203,123.99
RHT,2017-11-14,2017-11-09,,119.33812,123.38042,123.18248,124.19164,124.49
RHT,2017-11-15,2017-11-09,,119.4094,123.62658,123.04797,124.1482,123.82
RHT,2017-11-16,2017-11-09,,119.43722,123.67258,123.113434,124.08111,126.63
RHT,2017-11-17,2017-11-09,,119.41575,123.458244,123.02123,124.0457,125.95
RHT,2017-11-20,2017-11-09,,119.35232,123.51054,123.08286,124.06777,127.0
RHT,2017-11-21,2017-11-09,,119.44327,123.278366,123.172,124.119736,128.51
RHT,2017-11-22,2017-11-09,,119.5895,123.59744,123.05016,124.15162,126.59
RHT,2017-11-24,2017-11-09,,119.67533,123.575066,123.16827,124.13836,128.36
RHT,2017-11-27,2017-11-09,,119.57455,123.396164,123.1354,124.10255,128.2
RHT,2017-11-28,2017-11-09,,119.605,123.46953,123.32227,124.086784,129.24
RHT,2017-11-29,2017-11-09,,119.97358,123.523026,123.45168,124.110596,124.49
RHT,2017-11-30,2017-11-09,,120.53741,123.586655,123.41542,124.15861,126.76
RHT,2017-12-01,2017-11-09,,121.08723,123.62644,123.704605,124.20031,125.26
RHT,2017-12-04,2017-11-09,,121.81297,123.55535,123.2554,124.22339,120.31
RHT,2017-12-05,2017-11-09,,122.42658,123.622826,123.35514,124.24306,120.87
RHT,2017-12-06,2017-11-09,,123.08737,123.52707,123.56152,124.2734,121.94
RHT,2017-12-07,2017-11-09,,123.63388,123.695984,123.61371,124.29381,123.8
RHT,2017-12-08,2017-11-09,,123.55867,123.69185,123.410164,124.389336,125.29
RHT,2017-12-11,2017-12-08,,124.61943,125.25229,126.093636,125.979225,126.62
RHT,2017-12-12,2017-12-08,,124.672585,125.33442,126.069176,125.91316,125.75
RHT,2017-12-13,2017-12-08,,124.65602,125.40273,126.204865,125.93618,126.49
RHT,2017-12-14,2017-12-08,,125.04239,125.433105,126.07237,125.98027,126.13
RHT,2017-12-15,2017-12-08,,125.009995,125.461525,126.13042,126.02146,128.78
RHT,2017-12-18,2017-12-08,,125.269745,125.36883,126.13189,126.06459,129.44
RHT,2017-12-19,2017-12-08,,124.13359,125.3888,126.21483,126.10995,128.86
RHT,2017-12-20,2017-12-08,,123.64231,125.360245,126.14392,126.15661,122.0
RHT,2017-12-21,2017-12-08,,123.62017,125.467705,126.15936,126.20068,123.13
RHT,2017-12-22,2017-12-08,,123.44096,125.40729,126.24044,126.24111,122.92
RHT,2017-12-26,2017-12-08,,123.56491,125.36405,126.65642,126.29249,120.61
RHT,2017-12-27,2017-12-08,,123.27382,125.32105,126.69235,126.36215,121.22
RHT,2017-12-28,2017-12-08,,123.43922,125.30746,126.79374,126.43105,121.13
RHT,2017-12-29,2017-12-08,,123.34949,125.26354,126.77141,126.48162,120.1
RHT,2018-01-02,2017-12-08,,123.2767,125.37867,126.76031,126.5159,121.04
RHT,2018-01-03,2017-12-08,,123.20831,125.27448,126.74812,126.542206,123.06
RHT,2018-01-04,2017-12-08,,122.85643,125.37879,126.75875,126.57147,123.98
RHT,2018-01-05,2017-12-08,,122.70397,125.39937,126.92247,126.6142,124.14
RHT,2018-01-08,2017-12-08,,122.515205,125.4459,126.88606,126.66024,125.21
RHT,2018-01-09,2017-12-08,,121.72614,125.433395,126.877235,126.572136,124.15
RHT,2018-01-10,2018-01-09,,126.255,124.229996,124.07344,123.70188,124.51
RHT,2018-01-11,2018-01-09,,125.2219,124.234184,123.85246,123.83977,126.16
RHT,2018-01-12,2018-01-09,,125.89732,124.235176,124.07881,123.94106,125.95
RHT,2018-01-16,2018-01-09,,126.605034,124.381874,124.18209,124.03647,124.59
RHT,2018-01-17,2018-01-09,,127.19279,124.32988,123.992455,124.115326,126.6
RHT,2018-01-18,2018-01-09,,127.98763,124.35413,124.27287,124.173615,125.47
RHT,2018-01-19,2018-01-09,,128.45209,124.25113,124.36032,124.21232,125.94
RHT,2018-01-22,2018-01-09,,127.85951,124.33362,124.26201,124.23767,128.01
RHT,2018-01-23,2018-01-09,,126.978676,124.35871,124.43389,124.27203,128.15
RHT,2018-01-24,2018-01-09,,126.6803,124.47428,124.41272,124.334694,128.89
RHT,2018-01-25,2018-01-09,,126.18786,124.44097,124.49948,124.42077,130.9
RHT,2018-01-26,2018-01-09,,125.63948,124.420395,124.376305,124.50708,135.22
RHT,2018-01-29,2018-01-09,,125.16126,124.383224,124.63377,124.56553,132.95
RHT,2018-01-30,2018-01-09,,124.81596,124.42745,124.45466,124.58449,131.46
RHT,2018-01-31,2018-01-09,,124.450325,124.4877,124.31843,124.5989,131.38
RHT,2018-02-01,2018-01-09,,124.59121,124.52025,125.06381,124.66068,130.62
RHT,2018-02-02,2018-01-09,,125.038994,124.39353,125.09037,124.78533,128.01
RHT,2018-02-05,2018-01-09,,125.63996,124.49416,125.03968,124.937096,127.05
RHT,2018-02-06,2018-01-09,,125.97606,124.664116,125.22286,125.05439,128.68
RHT,2018-02-07,2018-01-09,,124.40852,124.555145,125.188156,125.17684,128.81
RJF,2017-11-10,2017-11-09,,83.981834,83.660645,83.70555,83.83751,83.55
RJF,2017-11-13,2017-11-09,,84.80828,83.74121,83.70595,83.86988,83.37
RJF,2017-11-14,2017-11-09,,84.52432,83.831985,83.71928,83.92785,83.03
RJF,2017-11-15,2017-11-09,,84.10422,83.69754,83.8477,83.9696,82.79
RJF,2017-11-16,2017-11-09,,84.370895,83.830086,83.738174,84.01122,83.3
RJF,2017-11-17,2017-11-09,,84.36432,83.88473,83.883606,84.05853,83.78
RJF,2017-11-20,2017-11-09,,84.57538,83.90408,83.90644,84.10889,84.72
RJF,2017-11-21,2017-11-09,,83.703064,84.05507,83.83833,84.15499,85.15
RJF,2017-11-22,2017-11-09,,84.16669,83.928925,83.90551,84.19594,84.97
RJF,2017-11-24,2017-11-09,,83.51828,84.11211,83.90341,84.236404,84.95
RJF,2017-11-27,2017-11-09,,84.074234,84.1642,84.222,84.278404,85.29
RJF,2017-11-28,2017-11-09,,84.00911,84.202255,84.19802,84.321815,87.04
RJF,2017-11-29,2017-11-09,,84.174095,84.15589,84.23665,84.36452,88.4
RJF,2017-11-30,2017-11-09,,83.1177,84.20017,84.46047,84.40155,88.3
RJF,2017-12-01,2017-11-09,,83.86399,84.13919,84.60826,84.43756,88.24
RJF,2017-12-04,2017-11-09,,83.55065,84.31906,84.37745,84.48832,90.11
RJF,2017-12-05,2017-11-09,,83.46808,84.21833,84.33522,84.56071,88.32
RJF,2017-12-06,2017-11-09,,83.48544,84.319916,84.34067,84.63711,87.72
RJF,2017-12-07,2017-11-09,,83.51436,84.305534,84.38534,84.690636,88.46
RJF,2017-12-08,2017-11-09,,83.67704,84.29463,84.518654,84.72425,89.49
RJF,2017-12-11,2017-12-08,,90.77346,89.48401,89.822975,89.41691,89.04
RJF,2017-12-12,2017-12-08,,89.89947,89.462845,89.40605,89.588776,89.53
RJF,2017-12-13,2017-12-08,,90.24076,89.42456,89.578094,89.621735,87.86
RJF,2017-12-14,2017-12-08,,90.4713,89.54596,89.68275,89.662445,86.64
RJF,2017-12-15,2017-12-08,,90.44855,89.56488,89.51935,89.69816,88.24
RJF,2017-12-18,2017-12-08,,90.44673,89.499054,89.70321,89.74056,88.95
RJF,2017-12-19,2017-12-08,,90.53346,89.50867,89.74422,89.78631,88.67
RJF,2017-12-20,2017-12-08,,90.36081,89.46004,89.71362,89.82736,88.3
RJF,2017-12-21,2017-12-08,,90.09925,89.59829,89.72809,89.85649,90.35
RJF,2017-12-22,2017-12-08,,90.34937,89.566055,89.731964,89.872025,90.64
RJF,2017-12-26,2017-12-08,,90.36211,89.56973,90.17878,89.88862,89.91
RJF,2017-12-27,2017-12-08,,90.48091,89.5464,90.13991,89.920204,89.65
RJF,2017-12-28,2017-12-08,,90.44944,89.57472,90.25317,89.959206,89.83
RJF,2017-12-29,2017-12-08,,90.54155,89.561134,90.20337,89.99013,89.3
RJF,2018-01-02,2017-12-08,,90.34342,89.608795,90.002495,90.00858,88.86
RJF,2018-01-03,2017-12-08,,90.25358,89.53509,90.15366,90.02244,89.8
RJF,2018-01-04,2017-12-08,,90.14362,89.67233,90.18072,90.04415,90.54
RJF,2018-01-05,2017-12-08,,90.1689,89.56625,90.19567,90.07851,90.95
RJF,2018-01-08,2017-12-08,,89.87415,89.66318,90.17324,90.111404,91.69
RJF,2018-01-09,2017-12-08,,89.82532,89.61607,90.221756,89.889984,93.15
RJF,2018-01-10,2018-01-09,,95.65553,93.09881,92.85566,92.9357,94.4
RJF,2018-01-11,2018-01-09,,92.9748,93.07574,92.90862,92.885735,95.17
RJF,2018-01-12,2018-01-09,,91.86759,93.09972,92.916595,92.91112,96.79
RJF,2018-01-16,2018-01-09,,91.414764,93.17117,92.859215,92.93007,95.6
RJF,2018-01-17,2018-01-09,,90.59692,93.1974,92.945404,92.92344,96.25
RJF,2018-01-18,2018-01-09,,89.43341,93.08993,92.87503,92.92281,95.4
RJF,2018-01-19,2018-01-09,,88.78748,93.10045,92.88774,92.945724,96.19
RJF,2018-01-22,2018-01-09,,88.640854,93.03841,92.981674,92.983406,96.56
RJF,2018-01-23,2018-01-09,,88.33927,93.18704,92.83297,93.01462,96.57
RJF,2018-01-24,2018-01-09,,87.97865,93.23286,92.87609,93.0315,96.9
RJF,2018-01-25,2018-01-09,,87.61649,93.16641,92.98108,93.05156,95.85
RJF,2018-01-26,2018-01-09,,86.97234,93.1261,93.18234,93.090324,98.26
RJF,2018-01-29,2018-01-09,,86.21735,93.174065,93.13365,93.137726,96.99
RJF,2018-01-30,2018-01-09,,85.40315,93.179794,93.22141,93.175545,95.71
RJF,2018-01-31,2018-01-09,,84.07701,93.28076,93.35222,93.20044,96.39
RJF,2018-02-01,2018-01-09,,83.56142,93.15484,93.19358,93.23127,97.36
RJF,2018-02-02,2018-01-09,,82.99561,93.236084,93.27218,93.29938,94.33
RJF,2018-02-05,2018-01-09,,82.35355,93.21426,93.21597,93.41544,89.79
RJF,2018-02-06,2018-01-09,,81.69465,93.2538,93.43998,93.53116,91.42
RJF,2018-02-07,2018-01-09,,80.10516,93.27166,93.58031,93.62486,91.05
RL,2017-11-10,2017-11-09,,88.0173,86.41444,86.63126,85.97041,86.63
RL,2017-11-13,2017-11-09,,88.381775,86.59285,86.96054,86.08806,86.67
RL,2017-11-14,2017-11-09,,88.13018,86.64413,86.964745,86.19453,87.2
RL,2017-11-15,2017-11-09,,87.674515,86.580826,86.97519,86.27661,87.13
RL,2017-11-16,2017-11-09,,87.536415,86.71168,86.940994,86.37386,88.41
RL,2017-11-17,2017-11-09,,87.91172,86.95987,87.13251,86.4836,89.11
RL,2017-11-20,2017-11-09,,88.5882,86.892845,87.28806,86.59012,89.56
RL,2017-11-21,2017-11-09,,89.16092,87.42574,87.05132,86.68585,90.27
RL,2017-11-22,2017-11-09,,89.3558,87.054886,87.15789,86.77928,91.94
RL,2017-11-24,2017-11-09,,89.17473,87.324265,87.151924,86.88145,91.42
RL,2017-11-27,2017-11-09,,88.9948,87.3698,87.1669,86.98998,92.37
RL,2017-11-28,2017-11-09,,88.81726,87.48968,87.510826,87.091995,94.52
RL,2017-11-29,2017-11-09,,88.83917,87.35765,87.53795,87.169235,94.65
RL,2017-11-30,2017-11-09,,88.70492,87.22114,87.44955,87.21499,95.15
RL,2017-12-01,2017-11-09,,88.51532,87.37304,87.56202,87.259636,95.6
RL,2017-12-04,2017-11-09,,88.16902,87.37764,87.58647,87.34807,99.71
RL,2017-12-05,2017-11-09,,87.98131,87.206406,87.59934,87.4935,95.79
RL,2017-12-06,2017-11-09,,87.89469,87.29361,87.60767,87.66241,97.3
RL,2017-12-07,2017-11-09,,87.926796,87.44801,87.575096,87.79831,99.97
RL,2017-12-08,2017-11-09,,88.87599,86.96091,87.613434,88.37876,102.34
RL,2017-12-11,2017-12-08,,106.09455,102.3115,102.01027,101.34793,101.19
RL,2017-12-12,2017-12-08,,103.09562,102.272575,101.92462,101.75705,100.14
RL,2017-12-13,2017-12-08,,103.175766,102.17609,101.70487,101.78932,96.22
RL,2017-12-14,2017-12-08,,103.34101,102.403496,101.65706,101.812775,96.85
RL,2017-12-15,2017-12-08,,103.13297,102.44149,101.9489,101.810745,96.11
RL,2017-12-18,2017-12-08,,102.63744,102.271576,101.74541,101.84335,98.06
RL,2017-12-19,2017-12-08,,101.794426,102.2713,101.78767,101.91952,97.33
RL,2017-12-20,2017-12-08,,100.813675,102.24073,101.59203,101.99928,98.62
RL,2017-12-21,2017-12-08,,99.79622,102.44454,101.74557,102.03722,100.92
RL,2017-12-22,2017-12-08,,99.71765,102.39517,101.640175,102.02626,101.8
RL,2017-12-26,2017-12-08,,99.89591,102.495346,102.45141,102.0158,103.39
RL,2017-12-27,2017-12-08,,99.71223,102.365906,102.442635,102.05304,103.31
RL,2017-12-28,2017-12-08,,98.82542,102.42604,102.67694,102.12627,102.61
RL,2017-12-29,2017-12-08,,98.0764,102.36217,102.58372,102.18902,103.69
RL,2018-01-02,2017-12-08,,97.302086,102.50664,102.60351,102.2148,104.88
RL,2018-01-03,2017-12-08,,96.67848,102.37107,102.60886,102.22916,101.64
RL,2018-01-04,2017-12-08,,96.139984,102.63882,102.51402,102.29305,103.52
RL,2018-01-05,2017-12-08,,94.98457,102.42111,102.620674,102.43861,104.38
RL,2018-01-08,2017-12-08,,94.13486,102.59448,102.65032,102.606766,104.96
RL,2018-01-09,2017-12-08,,93.59153,102.55589,102.774574,102.01726,104.99
RL,2018-01-10,2018-01-09,,101.6307,104.82451,103.55017,104.3777,104.98
RL,2018-01-11,2018-01-09,,100.332756,104.86475,104.59924,104.47144,105.94
RL,2018-01-12,2018-01-09,,99.3743,104.87908,104.084015,104.42659,106.79
RL,2018-01-16,2018-01-09,,98.77288,105.08816,103.9563,104.46868,104.42
RL,2018-01-17,2018-01-09,,98.94184,105.077644,104.2987,104.49419,106.05
RL,2018-01-18,2018-01-09,,99.321724,104.91531,103.98678,104.49992,109.82
RL,2018-01-19,2018-01-09,,99.74441,104.97972,104.10234,104.513245,112.78
RL,2018-01-22,2018-01-09,,99.831314,104.7699,104.14015,104.561966,114.89
RL,2018-01-23,2018-01-09,,100.45463,105.057625,104.13239,104.640236,115.85
RL,2018-01-24,2018-01-09,,100.82459,105.076225,104.22226,104.719,117.74
RL,2018-01-25,2018-01-09,,101.544014,104.95234,103.98992,104.7955,117.37
RL,2018-01-26,2018-01-09,,101.68939,104.986755,104.738785,104.87917,118.87
RL,2018-01-29,2018-01-09,,102.164314,105.11422,104.33837,104.960144,116.97
RL,2018-01-30,2018-01-09,,103.38835,105.067184,104.42634,105.03621,116.09
RL,2018-01-31,2018-01-09,,103.77512,105.20052,104.78568,105.11861,114.31
RL,2018-02-01,2018-01-09,,104.16132,105.08037,104.4935,105.20959,111.5
RL,2018-02-02,2018-01-09,,104.30819,105.1524,104.57029,105.31127,109.8
RL,2018-02-05,2018-01-09,,103.90617,104.99238,104.80628,105.42198,105.44
RL,2018-02-06,2018-01-09,,103.955185,105.223526,104.651566,105.488464,106.73
RL,2018-02-07,2018-01-09,,108.92842,105.25498,104.86207,105.44749,107.7
RMD,2017-11-10,2017-11-09,,81.47093,82.71235,83.174255,83.11868,83.06
RMD,2017-11-13,2017-11-09,,81.97994,82.73748,82.99215,83.26041,84.0
RMD,2017-11-14,2017-11-09,,82.11053,82.65924,83.16369,83.26226,84.22
RMD,2017-11-15,2017-11-09,,81.84736,82.80505,83.32503,83.29701,84.25
RMD,2017-11-16,2017-11-09,,82.0615,82.83543,83.16164,83.33988,84.98
RMD,2017-11-17,2017-11-09,,81.52398,82.68417,83.39392,83.391785,84.63
RMD,2017-11-20,2017-11-09,,80.947784,82.77739,83.39134,83.43515,84.71
RMD,2017-11-21,2017-11-09,,80.80365,82.66567,83.42561,83.45807,85.66
RMD,2017-11-22,2017-11-09,,80.524445,82.87834,83.39929,83.46555,85.27
RMD,2017-11-24,2017-11-09,,80.83471,82.80426,83.40089,83.46861,85.11
RMD,2017-11-27,2017-11-09,,81.13598,82.76157,83.41581,83.48608,84.68
RMD,2017-11-28,2017-11-09,,81.2809,82.774345,83.37802,83.526794,85.19
RMD,2017-11-29,2017-11-09,,81.36715,82.74972,83.520256,83.57277,85.25
RMD,2017-11-30,2017-11-09,,81.67362,82.75022,83.62623,83.606384,85.4
RMD,2017-12-01,2017-11-09,,81.58249,82.85374,83.538666,83.63237,84.25
RMD,2017-12-04,2017-11-09,,81.36651,82.73572,83.536964,83.66745,83.57
RMD,2017-12-05,2017-11-09,,81.27991,82.79857,83.48892,83.72483,84.35
RMD,2017-12-06,2017-11-09,,81.0971,82.71429,83.54301,83.79997,85.18
RMD,2017-12-07,2017-11-09,,80.88538,82.806206,83.44105,83.86109,85.77
RMD,2017-12-08,2017-11-09,,80.914825,82.86175,83.3326,83.74873,86.37
RMD,2017-12-11,2017-12-08,,85.25153,86.320274,86.03772,86.26426,86.44
RMD,2017-12-12,2017-12-08,,84.68347,86.353226,86.30245,86.49356,85.84
RMD,2017-12-13,2017-12-08,,84.639404,86.340256,86.27377,86.48117,85.01
RMD,2017-12-14,2017-12-08,,84.56521,86.41593,86.10396,86.45444,83.93
RMD,2017-12-15,2017-12-08,,84.348656,86.47008,86.24642,86.41564,85.29
RMD,2017-12-18,2017-12-08,,84.16201,86.33551,86.13617,86.39702,85.7
RMD,2017-12-19,2017-12-08,,83.74795,86.36067,86.1682,86.41034,86.12
RMD,2017-12-20,2017-12-08,,83.39388,86.28416,86.26733,86.4385,85.57
RMD,2017-12-21,2017-12-08,,82.84219,86.547424,86.08472,86.45504,84.98
RMD,2017-12-22,2017-12-08,,82.458466,86.44799,86.1094,86.4491,85.11
RMD,2017-12-26,2017-12-08,,82.37685,86.36345,86.49512,86.43444,85.59
RMD,2017-12-27,2017-12-08,,82.28887,86.370285,86.45118,86.43277,85.76
RMD,2017-12-28,2017-12-08,,82.00537,86.406204,86.41353,86.452736,86.26
RMD,2017-12-29,2017-12-08,,81.65408,86.42661,86.54047,86.4851,84.69
RMD,2018-01-02,2017-12-08,,81.273605,86.42078,86.46119,86.51278,85.53
RMD,2018-01-03,2017-12-08,,80.874214,86.37692,86.417816,86.528824,86.42
RMD,2018-01-04,2017-12-08,,80.66317,86.44156,86.4645,86.54212,86.54
RMD,2018-01-05,2017-12-08,,80.679794,86.36895,86.50567,86.56175,87.69
RMD,2018-01-08,2017-12-08,,81.05254,86.46973,86.48821,86.57581,88.19
RMD,2018-01-09,2017-12-08,,82.53846,86.41914,86.5119,86.30845,88.0
RMD,2018-01-10,2018-01-09,,87.999435,87.966385,88.21136,88.09633,87.1
RMD,2018-01-11,2018-01-09,,87.50682,87.97935,88.03463,88.05923,87.04
RMD,2018-01-12,2018-01-09,,87.34377,87.99096,88.13366,88.06565,87.78
RMD,2018-01-16,2018-01-09,,87.28147,88.02595,88.212616,88.07468,87.86
RMD,2018-01-17,2018-01-09,,87.496056,87.99318,88.156746,88.08769,88.73
RMD,2018-01-18,2018-01-09,,87.63655,87.98732,88.214714,88.11614,88.79
RMD,2018-01-19,2018-01-09,,87.637535,87.96484,88.21139,88.15354,88.68
RMD,2018-01-22,2018-01-09,,87.4707,87.96121,88.27058,88.18479,87.51
RMD,2018-01-23,2018-01-09,,87.58833,88.00464,88.17874,88.20189,100.35
RMD,2018-01-24,2018-01-09,,87.815575,88.02263,88.19885,88.2071,100.22
RMD,2018-01-25,2018-01-09,,87.82,88.03517,88.24819,88.21352,101.62
RMD,2018-01-26,2018-01-09,,87.76801,88.006836,88.30884,88.2309,102.8
RMD,2018-01-29,2018-01-09,,87.55124,88.00936,88.34448,88.253746,102.82
RMD,2018-01-30,2018-01-09,,87.62196,88.00408,88.34515,88.272026,100.67
RMD,2018-01-31,2018-01-09,,87.622086,88.06748,88.382866,88.28498,100.79
RMD,2018-02-01,2018-01-09,,87.715256,88.03679,88.33681,88.30223,99.65
RMD,2018-02-02,2018-01-09,,87.83153,88.02663,88.40758,88.33629,96.97
RMD,2018-02-05,2018-01-09,,88.02139,88.0435,88.33179,88.386345,93.33
RMD,2018-02-06,2018-01-09,,88.07013,88.08421,88.41331,88.430214,95.05
RMD,2018-02-07,2018-01-09,,87.10826,88.08662,88.54149,88.37007,92.59
ROK,2017-06-23,2017-06-22,,158.47739,160.49374,160.39209,160.61015,162.19
ROK,2017-06-26,2017-06-22,,159.83084,160.54543,160.16481,160.42325,161.36
ROK,2017-06-27,2017-06-22,,159.0,160.54594,160.23459,160.45065,159.37
ROK,2017-06-28,2017-06-22,,159.52707,160.59468,160.37578,160.52917,160.53
ROK,2017-06-29,2017-06-22,,159.55734,160.59027,160.18678,160.61237,158.82
ROK,2017-06-30,2017-06-22,,159.72655,160.55165,160.41603,160.67575,161.96
ROK,2017-07-03,2017-06-22,,160.35611,160.57445,160.47588,160.71771,162.84
ROK,2017-07-05,2017-06-22,,160.29753,160.57018,160.5555,160.76012,163.49
ROK,2017-07-06,2017-06-22,,159.86444,160.64026,160.57466,160.81696,162.79
ROK,2017-07-07,2017-06-22,,158.3553,160.72314,160.58318,160.88211,164.43
ROK,2017-07-10,2017-06-22,,160.69226,160.64403,160.76797,160.94734,164.69
ROK,2017-07-11,2017-06-22,,160.60452,160.63882,160.65956,161.00679,164.16
ROK,2017-07-12,2017-06-22,,159.25946,160.61343,160.8808,161.0579,165.73
ROK,2017-07-13,2017-06-22,,159.3595,160.67429,160.9717,161.10869,165.68
ROK,2017-07-14,2017-06-22,,160.14873,160.71259,160.64487,161.1672,167.34
ROK,2017-07-17,2017-06-22,,160.48439,160.6095,160.96872,161.22859,166.3
ROK,2017-07-18,2017-06-22,,160.04205,160.58617,161.03664,161.2842,165.49
ROK,2017-07-19,2017-06-22,,159.87402,160.65567,161.04688,161.33076,167.34
ROK,2017-07-20,2017-06-22,,159.6361,160.67271,161.06044,161.36116,166.83
ROK,2017-07-21,2017-06-22,,159.08104,160.6549,161.02457,161.3537,165.08
ROK,2017-07-24,2017-07-21,,165.23776,165.0181,165.35512,165.17809,163.96
ROK,2017-07-25,2017-07-21,,165.92577,165.05307,165.18372,165.2783,163.1
ROK,2017-07-26,2017-07-21,,165.20995,164.98898,165.34454,165.2717,162.78
ROK,2017-07-27,2017-07-21,,165.02197,165.13745,165.53139,165.34802,164.97
ROK,2017-07-28,2017-07-21,,164.73,165.13239,165.30785,165.4448,164.47
ROK,2017-07-31,2017-07-21,,164.54233,165.11089,165.68091,165.52321,165.03
ROK,2017-08-01,2017-07-21,,164.60634,165.12619,165.72446,165.57083,164.9
ROK,2017-08-02,2017-07-21,,164.03426,164.98445,165.74359,165.60777,165.22
ROK,2017-08-03,2017-07-21,,164.44829,165.20763,165.76784,165.6537,165.53
ROK,2017-08-04,2017-07-21,,164.54263,165.19188,165.77812,165.70932,164.9
ROK,2017-08-07,2017-07-21,,164.25174,165.14828,166.0617,165.77191,165.82
ROK,2017-08-08,2017-07-21,,164.6559,165.15448,166.20659,165.83669,165.6
ROK,2017-08-09,2017-07-21,,164.7964,165.2523,166.28741,165.8918,165.64
ROK,2017-08-10,2017-07-21,,164.8676,165.2763,166.27551,165.93567,162.21
ROK,2017-08-11,2017-07-21,,164.61998,165.17644,166.19164,165.97963,161.66
ROK,2017-08-14,2017-07-21,,164.45442,165.18083,166.34172,166.02937,163.96
ROK,2017-08-15,2017-07-21,,163.96513,165.26823,166.38852,166.08194,164.12
ROK,2017-08-16,2017-07-21,,163.96178,165.11684,166.40668,166.13196,164.03
ROK,2017-08-17,2017-07-21,,163.82573,165.23837,166.42001,166.16536,161.26
ROK,2017-08-18,2017-07-21,,164.92355,165.19916,166.43439,166.15677,161.38
ROK,2017-08-21,2017-08-18,,163.88414,161.56548,161.24011,161.07025,160.46
ROK,2017-08-22,2017-08-18,,164.04477,161.6124,161.08722,161.33354,163.17
ROK,2017-08-23,2017-08-18,,163.80946,161.80252,161.11426,161.42378,160.01
ROK,2017-08-24,2017-08-18,,163.58067,161.52129,161.54459,161.49971,160.13
ROK,2017-08-25,2017-08-18,,163.81819,161.73717,161.49367,161.58743,159.61
ROK,2017-08-28,2017-08-18,,163.70834,161.85745,161.69563,161.68571,159.57
ROK,2017-08-29,2017-08-18,,163.97623,161.83553,161.74498,161.7854,160.38
ROK,2017-08-30,2017-08-18,,163.67188,162.23654,161.74348,161.87856,162.62
ROK,2017-08-31,2017-08-18,,163.54843,161.90408,161.69965,161.96591,164.06
ROK,2017-09-01,2017-08-18,,163.39407,162.3488,161.82039,162.05038,164.36
ROK,2017-09-05,2017-08-18,,162.90387,162.38162,162.23961,162.1277,163.41
ROK,2017-09-06,2017-08-18,,163.21793,162.5637,162.17569,162.19394,162.32
ROK,2017-09-07,2017-08-18,,163.23196,162.2959,162.2941,162.24887,162.56
ROK,2017-09-08,2017-08-18,,162.8145,162.38968,162.34366,162.2939,164.01
ROK,2017-09-11,2017-08-18,,162.6702,162.42859,162.64157,162.34502,168.84
ROK,2017-09-12,2017-08-18,,162.27145,162.64047,162.3221,162.42609,169.12
ROK,2017-09-13,2017-08-18,,162.07791,162.3689,162.41748,162.53737,169.89
ROK,2017-09-14,2017-08-18,,161.75038,162.60858,162.37993,162.6432,172.15
ROK,2017-09-15,2017-08-18,,161.50243,162.51254,162.48444,162.70918,173.73
ROK,2017-09-18,2017-08-18,,162.98788,162.43655,162.47787,162.76643,175.16
ROP,2016-06-22,2016-06-21,,170.47913,170.31602,170.14586,170.60507,169.93
ROP,2016-06-23,2016-06-21,,170.37758,170.36113,170.27191,170.77194,172.91
