unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
VZ,2018-02-05,2018-01-09,,52.044968,51.8267,51.295506,52.235664,50.5
VZ,2018-02-06,2018-01-09,,52.486794,51.86661,51.306705,52.26535,50.83
VZ,2018-02-07,2018-01-09,,53.275234,51.83044,51.312023,52.278755,51.01
WAT,2017-03-03,2017-03-02,,158.18564,154.05823,152.87973,153.54881,154.9
WAT,2017-03-06,2017-03-02,,157.84204,154.20473,153.02896,154.05345,153.42
WAT,2017-03-07,2017-03-02,,156.9117,154.16512,153.19423,153.95857,153.36
WAT,2017-03-08,2017-03-02,,155.99629,154.24535,153.07265,154.01451,153.05
WAT,2017-03-09,2017-03-02,,155.80592,154.30826,153.24475,154.0859,154.61
WAT,2017-03-10,2017-03-02,,155.14796,154.31903,153.1761,154.12529,156.94
WAT,2017-03-13,2017-03-02,,155.24431,154.25845,153.2194,154.12404,157.16
WAT,2017-03-14,2017-03-02,,154.72867,154.15099,153.33324,154.1107,156.4
WAT,2017-03-15,2017-03-02,,154.64124,154.49556,153.37906,154.11508,158.31
WAT,2017-03-16,2017-03-02,,154.40846,154.3141,153.38367,154.1435,156.45
WAT,2017-03-17,2017-03-02,,153.562,154.29774,153.08905,154.19972,156.59
WAT,2017-03-20,2017-03-02,,153.55473,154.29022,153.1366,154.2761,155.86
WAT,2017-03-21,2017-03-02,,153.60124,154.4433,153.42113,154.33897,155.49
WAT,2017-03-22,2017-03-02,,153.85909,154.35623,153.38109,154.37013,155.92
WAT,2017-03-23,2017-03-02,,154.63231,154.44585,153.22968,154.38383,155.63
WAT,2017-03-24,2017-03-02,,154.41823,154.40985,153.4955,154.4003,154.76
WAT,2017-03-27,2017-03-02,,153.74008,154.32156,153.55232,154.43683,155.91
WAT,2017-03-28,2017-03-02,,152.71886,154.39484,153.45296,154.50461,155.52
WAT,2017-03-29,2017-03-02,,152.04694,154.41882,153.66666,154.57031,155.61
WAT,2017-03-30,2017-03-02,,153.30838,154.46964,153.67667,154.54018,156.28
WAT,2017-03-31,2017-03-30,,156.93646,156.1948,155.49657,156.33867,156.31
WAT,2017-04-03,2017-03-30,,156.68929,156.275,155.64328,156.29524,156.7
WAT,2017-04-04,2017-03-30,,156.93442,156.31847,155.65265,156.3255,154.83
WAT,2017-04-05,2017-03-30,,156.51093,156.29118,155.64357,156.34113,155.37
WAT,2017-04-06,2017-03-30,,156.66069,156.3907,155.6919,156.33887,155.94
WAT,2017-04-07,2017-03-30,,156.445,156.36351,155.7732,156.34808,156.81
WAT,2017-04-10,2017-03-30,,156.1229,156.28146,155.72182,156.38332,156.39
WAT,2017-04-11,2017-03-30,,155.9597,156.3118,155.72818,156.43172,155.88
WAT,2017-04-12,2017-03-30,,155.85236,156.42259,155.80351,156.47174,155.11
WAT,2017-04-13,2017-03-30,,155.79173,156.41847,155.80237,156.49379,155.69
WAT,2017-04-17,2017-03-30,,155.9041,156.25108,155.6172,156.50789,157.34
WAT,2017-04-18,2017-03-30,,155.97409,156.37445,155.98563,156.53505,157.26
WAT,2017-04-19,2017-03-30,,156.05702,156.36902,155.98935,156.58662,159.21
WAT,2017-04-20,2017-03-30,,156.05951,156.36987,156.29425,156.65007,158.99
WAT,2017-04-21,2017-03-30,,156.09644,156.43037,156.42593,156.70206,158.52
WAT,2017-04-24,2017-03-30,,156.20757,156.40576,156.15823,156.73468,160.27
WAT,2017-04-25,2017-03-30,,156.17038,156.31648,156.07846,156.75734,171.46
WAT,2017-04-26,2017-03-30,,156.22913,156.45326,156.0889,156.77612,170.94
WAT,2017-04-27,2017-03-30,,156.41643,156.43819,156.15613,156.7831,170.73
WAT,2017-04-28,2017-03-30,,158.10045,156.39316,156.11319,156.78128,169.89
WAT,2017-05-01,2017-04-28,,167.81326,169.7451,164.9972,164.8724,173.05
WAT,2017-05-02,2017-04-28,,167.62979,169.90157,165.14366,165.70206,173.75
WAT,2017-05-03,2017-04-28,,168.08157,169.94113,165.19559,165.6854,172.48
WAT,2017-05-04,2017-04-28,,168.67873,169.83064,165.70923,165.68706,173.7
WAT,2017-05-05,2017-04-28,,169.22023,169.87944,165.70847,165.68698,174.0
WAT,2017-05-08,2017-04-28,,168.82065,169.81366,165.81027,165.68047,173.07
WAT,2017-05-09,2017-04-28,,168.69614,169.7649,165.85439,165.67726,174.5
WAT,2017-05-10,2017-04-28,,169.09792,169.64777,165.7627,165.68909,174.11
WAT,2017-05-11,2017-04-28,,169.5074,170.09888,165.74478,165.71269,172.22
WAT,2017-05-12,2017-04-28,,169.46814,170.00488,165.81133,165.73846,172.41
WAT,2017-05-15,2017-04-28,,169.58884,169.98094,165.52048,165.76628,174.71
WAT,2017-05-16,2017-04-28,,168.49225,169.99347,165.61787,165.80652,174.91
WAT,2017-05-17,2017-04-28,,167.75484,170.0698,165.72896,165.8687,174.39
WAT,2017-05-19,2017-04-28,,167.63452,170.05304,165.80498,165.92268,175.5
WAT,2017-05-22,2017-04-28,,167.44412,170.1491,165.60722,165.94171,175.55
WAT,2017-07-25,2017-04-28,,167.23895,170.17738,165.89879,165.93198,175.11
WAT,2017-07-26,2017-04-28,,167.7093,170.10371,165.99464,165.90404,172.58
WAT,2017-07-27,2017-04-28,,168.29654,170.32259,165.92863,165.88335,173.23
WAT,2017-07-28,2017-04-28,,168.81653,170.36305,166.01047,165.87863,174.11
WAT,2017-07-31,2017-04-28,,166.89133,170.27582,165.93004,165.87906,173.44
WBA,2017-11-10,2017-11-09,,75.074196,69.58227,70.03773,69.33195,70.99
WBA,2017-11-13,2017-11-09,,72.7689,69.60782,70.270256,69.51939,70.37
WBA,2017-11-14,2017-11-09,,72.97226,69.632095,70.332756,69.590195,70.59
WBA,2017-11-15,2017-11-09,,73.04658,69.92518,70.3016,69.61266,70.2
WBA,2017-11-16,2017-11-09,,72.76639,70.10644,70.47979,69.621666,71.3
WBA,2017-11-17,2017-11-09,,72.83578,69.99597,70.328415,69.6532,71.25
WBA,2017-11-20,2017-11-09,,72.96112,69.86142,70.31492,69.719986,70.78
WBA,2017-11-21,2017-11-09,,72.80891,70.0301,70.37449,69.79499,71.16
WBA,2017-11-22,2017-11-09,,73.39478,70.183914,70.52076,69.85443,71.33
WBA,2017-11-24,2017-11-09,,73.9266,70.25654,70.40395,69.901146,70.28
WBA,2017-11-27,2017-11-09,,74.063965,70.22041,70.80225,69.94617,69.39
WBA,2017-11-28,2017-11-09,,74.1407,70.32179,70.66087,70.0004,72.24
WBA,2017-11-29,2017-11-09,,73.83385,70.48385,70.66802,70.061104,71.92
WBA,2017-11-30,2017-11-09,,73.48964,70.48315,70.694855,70.10366,72.76
WBA,2017-12-01,2017-11-09,,73.1683,70.39612,70.60168,70.12345,71.45
WBA,2017-12-04,2017-11-09,,72.8755,70.52073,71.31076,70.13918,71.57
WBA,2017-12-05,2017-11-09,,72.33483,70.47129,71.36165,70.14802,70.18
WBA,2017-12-06,2017-11-09,,71.42314,70.42015,71.400734,70.11984,71.05
WBA,2017-12-07,2017-11-09,,71.46689,70.750015,71.441765,70.04612,69.61
WBA,2017-12-08,2017-11-09,,72.59924,70.491035,71.45817,69.911026,71.55
WBA,2017-12-11,2017-12-08,,70.596245,71.53935,71.21483,71.73581,71.88
WBA,2017-12-12,2017-12-08,,69.028145,71.56777,71.38978,71.68083,72.01
WBA,2017-12-13,2017-12-08,,69.77081,71.57123,71.43752,71.71182,71.72
WBA,2017-12-14,2017-12-08,,68.951805,71.589714,71.35284,71.77049,70.36
WBA,2017-12-15,2017-12-08,,68.910805,71.65578,71.432236,71.8198,71.94
WBA,2017-12-18,2017-12-08,,68.68084,71.63976,71.36427,71.84836,72.55
WBA,2017-12-19,2017-12-08,,69.22145,71.52343,71.30516,71.859215,72.19
WBA,2017-12-20,2017-12-08,,68.444595,71.59283,71.39705,71.86789,72.72
WBA,2017-12-21,2017-12-08,,68.64886,71.63421,71.418495,71.89206,73.25
WBA,2017-12-22,2017-12-08,,67.34988,71.58261,71.00181,71.93564,72.71
WBA,2017-12-26,2017-12-08,,66.86511,71.55879,71.59107,71.9955,73.3
WBA,2017-12-27,2017-12-08,,66.93248,71.589836,71.61753,72.06056,72.86
WBA,2017-12-28,2017-12-08,,66.944885,71.58833,71.65616,72.11146,72.94
WBA,2017-12-29,2017-12-08,,66.29539,71.644455,71.64013,72.14349,72.62
WBA,2018-01-02,2017-12-08,,67.14579,71.64258,71.74416,72.171265,74.95
WBA,2018-01-03,2017-12-08,,66.41307,71.634026,71.680435,72.20624,75.51
WBA,2018-01-04,2017-12-08,,66.57385,71.613815,71.71394,72.25331,71.6
WBA,2018-01-05,2017-12-08,,66.23642,71.633835,71.69728,72.312195,72.92
WBA,2018-01-08,2017-12-08,,66.55699,71.68667,71.7419,72.35403,73.85
WBA,2018-01-09,2017-12-08,,65.48256,71.67676,71.72347,72.44076,73.42
WBA,2018-01-10,2018-01-09,,72.76982,73.39645,73.87137,73.8813,74.08
WBA,2018-01-11,2018-01-09,,72.17092,73.407295,73.93645,73.77728,75.38
WBA,2018-01-12,2018-01-09,,72.6452,73.39992,73.94185,73.81831,76.07
WBA,2018-01-16,2018-01-09,,72.5442,73.40991,73.982315,73.872826,76.03
WBA,2018-01-17,2018-01-09,,72.47258,73.43648,74.015976,73.91361,75.78
WBA,2018-01-18,2018-01-09,,72.22378,73.44751,74.021454,73.938835,76.0
WBA,2018-01-19,2018-01-09,,72.543274,73.41975,74.02977,73.95416,76.47
WBA,2018-01-22,2018-01-09,,72.14386,73.45049,74.03472,73.968155,77.4
WBA,2018-01-23,2018-01-09,,72.04648,73.45213,74.05481,73.98444,77.02
WBA,2018-01-24,2018-01-09,,72.076164,73.50215,74.061,74.00153,77.33
WBA,2018-01-25,2018-01-09,,71.70239,73.46566,74.22428,74.02175,78.27
WBA,2018-01-26,2018-01-09,,72.09656,73.452126,74.30716,74.04787,79.15
WBA,2018-01-29,2018-01-09,,71.9584,73.48696,74.36753,74.0766,80.27
WBA,2018-01-30,2018-01-09,,72.06692,73.485916,74.43908,74.10278,76.13
WBA,2018-01-31,2018-01-09,,71.9597,73.48131,74.35577,74.12389,75.26
WBA,2018-02-01,2018-01-09,,72.15923,73.491684,74.4203,74.14283,76.06
WBA,2018-02-02,2018-01-09,,71.9086,73.48888,74.43205,74.16886,73.56
WBA,2018-02-05,2018-01-09,,72.50237,73.45819,74.42585,74.21134,70.43
WBA,2018-02-06,2018-01-09,,72.24763,73.49609,74.44392,74.26469,71.79
WBA,2018-02-07,2018-01-09,,70.97003,73.49708,74.451614,74.31147,71.53
WDC,2017-11-10,2017-11-09,,88.240616,87.616264,88.06005,88.06785,88.92
WDC,2017-11-13,2017-11-09,,88.40752,87.65765,88.23387,87.83908,88.44
WDC,2017-11-14,2017-11-09,,87.00302,87.66872,88.294586,87.902504,91.58
WDC,2017-11-15,2017-11-09,,87.465485,87.690414,88.30915,87.99595,90.36
WDC,2017-11-16,2017-11-09,,88.077484,87.77719,88.30922,88.08315,91.21
WDC,2017-11-17,2017-11-09,,87.441795,87.74984,88.36655,88.14732,91.3
WDC,2017-11-20,2017-11-09,,87.6442,87.66385,88.39412,88.191925,90.88
WDC,2017-11-21,2017-11-09,,87.677536,87.69619,88.3055,88.23471,92.35
WDC,2017-11-22,2017-11-09,,87.3877,87.81231,88.43853,88.290115,92.91
WDC,2017-11-24,2017-11-09,,87.513885,87.7224,88.48767,88.3585,92.78
WDC,2017-11-27,2017-11-09,,87.81427,87.74483,88.25726,88.43407,86.55
WDC,2017-11-28,2017-11-09,,87.536865,87.726654,88.405464,88.50955,86.89
WDC,2017-11-29,2017-11-09,,87.99504,87.76427,88.498375,88.578186,81.0
WDC,2017-11-30,2017-11-09,,88.17669,87.80068,88.52521,88.639725,78.86
WDC,2017-12-01,2017-11-09,,87.88883,87.72972,88.44243,88.69983,79.36
WDC,2017-12-04,2017-11-09,,88.205574,87.83593,88.50323,88.762566,77.11
WDC,2017-12-05,2017-11-09,,88.625305,87.74559,88.63742,88.82822,78.56
WDC,2017-12-06,2017-11-09,,88.37782,87.81165,88.59456,88.892365,77.86
WDC,2017-12-07,2017-11-09,,88.49186,87.81258,88.75463,88.94232,78.35
WDC,2017-12-08,2017-11-09,,87.51381,87.834694,88.58069,89.11075,81.47
WDC,2017-12-11,2017-12-08,,82.69468,81.70568,80.86172,80.75666,81.2
WDC,2017-12-12,2017-12-08,,82.8897,81.690094,81.17723,81.25163,81.77
WDC,2017-12-13,2017-12-08,,82.209145,82.09558,81.28323,81.392586,83.63
WDC,2017-12-14,2017-12-08,,81.559906,81.835464,81.25001,81.46048,82.64
WDC,2017-12-15,2017-12-08,,81.0453,82.00999,81.77472,81.51174,81.62
WDC,2017-12-18,2017-12-08,,81.18205,82.40765,81.68115,81.56474,83.62
WDC,2017-12-19,2017-12-08,,81.07728,82.34851,81.90993,81.61358,84.24
WDC,2017-12-20,2017-12-08,,81.61638,82.81672,81.91223,81.65445,82.77
WDC,2017-12-21,2017-12-08,,81.938965,82.5621,81.939644,81.700264,80.83
WDC,2017-12-22,2017-12-08,,81.89562,82.3023,81.95662,81.75374,80.68
WDC,2017-12-26,2017-12-08,,82.00619,82.73181,82.61168,81.80009,80.0
WDC,2017-12-27,2017-12-08,,81.87921,82.58716,82.5241,81.818954,80.96
WDC,2017-12-28,2017-12-08,,81.60028,82.344315,82.35075,81.79171,80.64
WDC,2017-12-29,2017-12-08,,81.34829,82.357216,82.44947,81.72707,79.53
WDC,2018-01-02,2017-12-08,,81.16516,82.73424,82.59349,81.66782,81.38
WDC,2018-01-03,2017-12-08,,81.32578,82.530655,82.81261,81.648346,82.67
WDC,2018-01-04,2017-12-08,,81.716354,83.04428,82.72327,81.67961,82.17
WDC,2018-01-05,2017-12-08,,81.898674,82.89301,82.85538,81.756775,82.69
WDC,2018-01-08,2017-12-08,,82.00826,83.10838,82.885254,81.8569,81.44
WDC,2018-01-09,2017-12-08,,83.504,82.94631,82.912476,82.26929,80.62
WDC,2018-01-10,2018-01-09,,84.45455,80.81382,80.56375,80.69147,80.91
WDC,2018-01-11,2018-01-09,,84.22478,80.70189,81.098595,80.83834,82.25
WDC,2018-01-12,2018-01-09,,83.91466,80.8582,81.104645,80.86346,83.12
WDC,2018-01-16,2018-01-09,,83.707565,81.038704,81.06069,80.8575,83.88
WDC,2018-01-17,2018-01-09,,83.37552,81.06303,81.15756,80.867805,85.16
WDC,2018-01-18,2018-01-09,,83.632034,81.20992,81.22886,80.91631,86.4
WDC,2018-01-19,2018-01-09,,83.94659,81.053276,81.345695,80.99277,85.6
WDC,2018-01-22,2018-01-09,,83.880104,81.194115,81.334404,81.06494,86.24
WDC,2018-01-23,2018-01-09,,83.85948,81.22347,81.30994,81.10761,87.34
WDC,2018-01-24,2018-01-09,,83.80965,81.15348,81.30909,81.1219,86.97
WDC,2018-01-25,2018-01-09,,83.48208,81.282845,80.97947,81.13208,87.99
WDC,2018-01-26,2018-01-09,,83.48468,81.27985,81.178,81.16756,89.6
WDC,2018-01-29,2018-01-09,,83.53914,81.34389,81.27447,81.23672,87.45
WDC,2018-01-30,2018-01-09,,83.24107,81.35579,81.42146,81.31682,87.08
WDC,2018-01-31,2018-01-09,,83.00443,81.26774,81.29059,81.38556,88.98
WDC,2018-02-01,2018-01-09,,82.79434,81.52805,81.53232,81.44265,87.65
WDC,2018-02-02,2018-01-09,,82.81527,81.3284,81.60133,81.4927,85.25
WDC,2018-02-05,2018-01-09,,83.03777,81.39788,81.53377,81.52518,81.45
WDC,2018-02-06,2018-01-09,,83.18564,81.64569,81.58454,81.52809,84.25
WDC,2018-02-07,2018-01-09,,81.85747,81.50329,81.75302,81.47347,83.71
WEC,2017-11-10,2017-11-09,,65.81473,68.210045,67.99347,68.0866,67.92
WEC,2017-11-13,2017-11-09,,65.06252,68.23702,68.02698,68.157814,68.35
WEC,2017-11-14,2017-11-09,,65.11791,68.22093,68.080475,68.12861,69.53
WEC,2017-11-15,2017-11-09,,65.35049,68.2241,67.99606,68.13461,68.76
WEC,2017-11-16,2017-11-09,,64.993576,68.275856,68.06105,68.14045,68.77
WEC,2017-11-17,2017-11-09,,65.211426,68.22796,68.079185,68.13832,68.19
WEC,2017-11-20,2017-11-09,,64.87784,68.20483,68.08701,68.13279,67.98
WEC,2017-11-21,2017-11-09,,64.98535,68.186165,68.11916,68.13444,68.19
WEC,2017-11-22,2017-11-09,,64.603516,68.27704,68.134224,68.144066,68.27
WEC,2017-11-24,2017-11-09,,64.17051,68.280914,68.13929,68.152985,68.53
WEC,2017-11-27,2017-11-09,,63.981464,68.21991,67.92339,68.15904,68.77
WEC,2017-11-28,2017-11-09,,63.966625,68.258514,67.93812,68.16596,68.93
WEC,2017-11-29,2017-11-09,,65.027985,68.25844,67.965965,68.174446,69.26
WEC,2017-11-30,2017-11-09,,63.931583,68.25694,68.09018,68.18429,69.49
WEC,2017-12-01,2017-11-09,,63.72625,68.29417,67.84862,68.192825,69.14
WEC,2017-12-04,2017-11-09,,64.55397,68.25413,68.05373,68.1927,68.58
WEC,2017-12-05,2017-11-09,,64.65903,68.25378,68.096054,68.1804,68.24
WEC,2017-12-06,2017-11-09,,64.5358,68.28249,68.10483,68.163124,68.42
WEC,2017-12-07,2017-11-09,,63.467434,68.29515,68.11563,68.146835,68.72
WEC,2017-12-08,2017-11-09,,63.835693,68.28052,68.01559,68.12609,68.96
WEC,2017-12-11,2017-12-08,,67.71227,68.9367,68.885735,69.0007,69.17
WEC,2017-12-12,2017-12-08,,67.59294,68.9617,68.87909,68.986595,67.66
WEC,2017-12-13,2017-12-08,,67.54405,68.95605,68.902245,68.997,67.91
WEC,2017-12-14,2017-12-08,,67.18282,68.96915,68.90705,69.001595,67.7
WEC,2017-12-15,2017-12-08,,66.96647,69.014,68.90402,68.99591,68.17
WEC,2017-12-18,2017-12-08,,67.53612,68.961105,68.9019,68.99234,67.47
WEC,2017-12-19,2017-12-08,,67.97599,68.9792,68.91514,68.99933,66.13
WEC,2017-12-20,2017-12-08,,68.11069,68.95423,68.9372,69.01445,65.94
WEC,2017-12-21,2017-12-08,,68.13436,68.99281,68.94614,69.0291,65.62
WEC,2017-12-22,2017-12-08,,68.039215,68.97411,68.95946,69.037415,65.72
WEC,2017-12-26,2017-12-08,,67.97664,68.9516,69.0283,69.04285,65.36
WEC,2017-12-27,2017-12-08,,68.19191,68.942024,68.9708,69.05366,65.88
WEC,2017-12-28,2017-12-08,,68.34836,68.98872,69.009796,69.07329,66.43
WEC,2017-12-29,2017-12-08,,68.35273,68.98262,69.061844,69.09724,66.43
WEC,2018-01-02,2017-12-08,,68.34266,69.00036,69.08908,69.11789,65.77
WEC,2018-01-03,2017-12-08,,68.44349,68.99757,69.035,69.1314,65.54
WEC,2018-01-04,2017-12-08,,68.65407,68.974625,69.04558,69.1401,65.31
WEC,2018-01-05,2017-12-08,,68.86916,68.98349,69.04979,69.147644,64.87
WEC,2018-01-08,2017-12-08,,69.2702,69.00475,69.10615,69.151306,65.43
WEC,2018-01-09,2017-12-08,,69.22606,69.00122,69.046364,69.107,64.91
WEC,2018-01-10,2018-01-09,,66.28453,64.95961,64.978325,64.90289,63.67
WEC,2018-01-11,2018-01-09,,66.41508,65.01316,65.19113,64.982704,63.58
WEC,2018-01-12,2018-01-09,,66.48784,65.0827,65.10809,65.03884,63.63
WEC,2018-01-16,2018-01-09,,66.55251,65.101036,65.013985,65.06318,63.15
WEC,2018-01-17,2018-01-09,,66.68561,65.059,65.19162,65.08633,63.57
WEC,2018-01-18,2018-01-09,,66.58627,65.1039,65.127525,65.11968,63.27
WEC,2018-01-19,2018-01-09,,66.679565,65.20641,65.25294,65.166046,63.11
WEC,2018-01-22,2018-01-09,,66.864655,65.1879,65.269035,65.2162,63.01
WEC,2018-01-23,2018-01-09,,67.191895,65.17469,65.208694,65.25961,63.58
WEC,2018-01-24,2018-01-09,,67.22705,65.349655,65.269165,65.29279,63.24
WEC,2018-01-25,2018-01-09,,67.28562,65.408615,65.42035,65.318016,64.14
WEC,2018-01-26,2018-01-09,,67.10546,65.41103,65.37153,65.34477,64.01
WEC,2018-01-29,2018-01-09,,67.43602,65.425446,65.48527,65.37969,63.02
WEC,2018-01-30,2018-01-09,,67.49534,65.38352,65.50703,65.41515,63.32
WEC,2018-01-31,2018-01-09,,67.65855,65.4701,65.56347,65.44531,64.3
WEC,2018-02-01,2018-01-09,,67.55005,65.485504,65.50824,65.473495,62.6
WEC,2018-02-02,2018-01-09,,67.42339,65.5674,65.50599,65.50172,62.01
WEC,2018-02-05,2018-01-09,,67.214836,65.58859,65.57109,65.52789,61.17
WEC,2018-02-06,2018-01-09,,67.33309,65.50143,65.5855,65.55195,60.19
WEC,2018-02-07,2018-01-09,,68.15251,65.63986,65.60726,65.749,59.86
WFC,2017-11-10,2017-11-09,,55.84917,54.074696,53.745102,54.022575,53.81
WFC,2017-11-13,2017-11-09,,56.294643,54.056732,53.79316,54.05189,53.72
WFC,2017-11-14,2017-11-09,,56.221733,54.12683,53.79581,54.087887,54.04
WFC,2017-11-15,2017-11-09,,56.13437,54.13328,53.870754,54.117573,53.75
WFC,2017-11-16,2017-11-09,,56.022804,54.124363,53.766666,54.15129,54.6
WFC,2017-11-17,2017-11-09,,55.866974,54.174423,53.943687,54.189754,54.15
WFC,2017-11-20,2017-11-09,,55.79986,54.280846,53.973537,54.225777,54.05
WFC,2017-11-21,2017-11-09,,55.571007,54.331467,53.957584,54.252586,54.52
WFC,2017-11-22,2017-11-09,,55.47148,54.264236,53.999706,54.273884,54.06
WFC,2017-11-24,2017-11-09,,55.36817,54.474815,53.899635,54.29743,54.09
WFC,2017-11-27,2017-11-09,,55.433918,54.48238,53.986313,54.32468,53.95
WFC,2017-11-28,2017-11-09,,55.57309,54.485607,54.129475,54.352795,55.57
WFC,2017-11-29,2017-11-09,,55.85363,54.424,54.058445,54.37709,56.68
WFC,2017-11-30,2017-11-09,,56.033802,54.465286,54.076385,54.392235,56.47
WFC,2017-12-01,2017-11-09,,56.199524,54.422874,54.279587,54.403175,56.2
WFC,2017-12-04,2017-11-09,,56.19041,54.423637,54.114452,54.424686,57.39
WFC,2017-12-05,2017-11-09,,56.075417,54.43976,54.11934,54.464176,58.55
WFC,2017-12-06,2017-11-09,,55.846516,54.42841,54.10995,54.511215,58.57
WFC,2017-12-07,2017-11-09,,55.550735,54.411903,54.12927,54.546387,59.36
WFC,2017-12-08,2017-11-09,,55.35369,54.439068,54.08808,54.553413,59.31
WFC,2017-12-11,2017-12-08,,61.516674,59.25454,59.09192,59.01008,58.87
WFC,2017-12-12,2017-12-08,,60.31745,59.316628,59.059338,59.195774,60.33
WFC,2017-12-13,2017-12-08,,60.228542,59.316513,59.136013,59.20327,59.4
WFC,2017-12-14,2017-12-08,,60.173767,59.29512,59.17402,59.225163,59.22
WFC,2017-12-15,2017-12-08,,59.93522,59.36799,59.229527,59.249603,59.87
WFC,2017-12-18,2017-12-08,,59.54682,59.319164,59.114464,59.284718,60.92
WFC,2017-12-19,2017-12-08,,59.179436,59.312122,59.18071,59.323666,60.36
WFC,2017-12-20,2017-12-08,,58.67547,59.28728,59.129524,59.35336,60.14
WFC,2017-12-21,2017-12-08,,58.50721,59.42,59.190575,59.367687,61.61
WFC,2017-12-22,2017-12-08,,58.491974,59.390102,59.204914,59.37071,61.55
WFC,2017-12-26,2017-12-08,,58.264946,59.385277,59.285057,59.379597,61.13
WFC,2017-12-27,2017-12-08,,57.638397,59.351166,59.191483,59.40579,60.95
WFC,2017-12-28,2017-12-08,,57.0448,59.415707,59.277023,59.43826,61.3
WFC,2017-12-29,2017-12-08,,56.457527,59.399235,59.341187,59.45932,60.67
WFC,2018-01-02,2017-12-08,,55.896038,59.453415,59.2696,59.46404,61.09
WFC,2018-01-03,2017-12-08,,55.565823,59.415104,59.31753,59.46363,61.56
WFC,2018-01-04,2017-12-08,,55.264515,59.44731,59.32145,59.479244,62.33
WFC,2018-01-05,2017-12-08,,54.709118,59.46942,59.408485,59.522057,62.75
WFC,2018-01-08,2017-12-08,,54.191826,59.474438,59.36839,59.573044,62.04
WFC,2018-01-09,2017-12-08,,53.99577,59.437218,59.417564,59.458492,62.26
WFC,2018-01-10,2018-01-09,,59.803627,62.198067,61.591328,62.017746,63.12
WFC,2018-01-11,2018-01-09,,59.502357,62.237038,61.747913,62.065285,63.01
WFC,2018-01-12,2018-01-09,,59.443455,62.24444,61.711266,62.07089,62.55
WFC,2018-01-16,2018-01-09,,59.287205,62.229774,61.697735,62.10429,62.5
WFC,2018-01-17,2018-01-09,,59.16758,62.308205,61.706833,62.118294,63.88
WFC,2018-01-18,2018-01-09,,59.0205,62.258377,61.737213,62.114845,63.95
WFC,2018-01-19,2018-01-09,,59.103043,62.211266,61.696873,62.10943,64.22
WFC,2018-01-22,2018-01-09,,59.398624,62.183002,61.77717,62.11377,64.73
WFC,2018-01-23,2018-01-09,,59.921913,62.351116,61.8039,62.1289,64.49
WFC,2018-01-24,2018-01-09,,60.41417,62.32262,61.81942,62.148193,65.48
WFC,2018-01-25,2018-01-09,,60.426197,62.198402,61.74591,62.17201,65.65
WFC,2018-01-26,2018-01-09,,60.397007,62.27778,61.788017,62.202892,65.93
WFC,2018-01-29,2018-01-09,,60.27559,62.312252,61.772766,62.234875,65.82
WFC,2018-01-30,2018-01-09,,60.0771,62.336464,61.98934,62.2642,65.28
WFC,2018-01-31,2018-01-09,,59.55875,62.380745,61.74469,62.2932,65.78
WFC,2018-02-01,2018-01-09,,58.860573,62.328896,61.883472,62.323357,65.51
WFC,2018-02-02,2018-01-09,,58.506786,62.280293,61.917553,62.357697,64.07
WFC,2018-02-05,2018-01-09,,57.561142,62.36011,61.932384,62.396816,58.16
WFC,2018-02-06,2018-01-09,,56.547108,62.382324,61.952847,62.414314,57.28
WFC,2018-02-07,2018-01-09,,54.169346,62.33584,61.927387,62.329052,57.54
WHR,2017-10-31,2017-10-30,,167.45807,162.03473,163.17944,160.57755,163.93
WHR,2017-11-01,2017-10-30,,168.51266,162.2476,163.79492,161.131,164.42
WHR,2017-11-02,2017-10-30,,168.3771,162.46188,162.76367,161.28896,163.41
WHR,2017-11-03,2017-10-30,,168.12933,162.72507,163.7646,161.38696,163.86
WHR,2017-11-06,2017-10-30,,167.75824,162.54256,163.8637,161.49962,163.42
WHR,2017-11-07,2017-10-30,,167.98538,162.88875,163.92288,161.6382,162.56
WHR,2017-11-08,2017-10-30,,167.29417,163.48938,164.13739,161.78282,162.77
WHR,2017-11-09,2017-10-30,,166.2137,163.67778,164.19133,161.90424,162.74
