unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
AIG,2017-12-14,2017-12-08,,63.952045,59.664577,59.614475,59.445568,58.11
AIG,2017-12-15,2017-12-08,,63.90218,59.74829,59.631737,59.45593,59.39
AIG,2017-12-18,2017-12-08,,63.878136,59.85354,59.638927,59.487442,59.58
AIG,2017-12-19,2017-12-08,,63.21251,59.815163,59.744274,59.553707,59.78
AIG,2017-12-20,2017-12-08,,62.81361,59.85167,59.790718,59.637417,60.0
AIG,2017-12-21,2017-12-08,,62.665142,59.962032,59.833496,59.71998,60.08
AIG,2017-12-22,2017-12-08,,62.816853,59.980114,59.994843,59.797302,59.31
AIG,2017-12-26,2017-12-08,,62.67828,60.02533,59.943718,59.86602,59.43
AIG,2017-12-27,2017-12-08,,62.919434,60.016853,60.0232,59.93071,59.54
AIG,2017-12-28,2017-12-08,,62.69724,60.137897,59.969303,59.99539,60.0
AIG,2017-12-29,2017-12-08,,63.02683,60.0691,59.980713,60.04331,59.58
AIG,2018-01-02,2017-12-08,,63.214607,60.100296,60.17123,60.07503,59.5
AIG,2018-01-03,2017-12-08,,63.766678,60.20482,60.291817,60.12047,60.16
AIG,2018-01-04,2017-12-08,,63.51387,60.152863,60.326633,60.17791,60.4
AIG,2018-01-05,2017-12-08,,63.317616,60.16337,60.35133,60.203827,60.65
AIG,2018-01-08,2017-12-08,,62.93895,60.273808,60.452343,60.181213,60.25
AIG,2018-01-09,2017-12-08,,64.23729,60.152817,60.227924,60.138588,60.63
AIG,2018-01-10,2018-01-09,,60.603516,60.63463,60.696514,60.844296,61.0
AIG,2018-01-11,2018-01-09,,60.04923,60.627094,60.69548,60.84754,61.15
AIG,2018-01-12,2018-01-09,,60.300198,60.62042,60.69602,60.91288,60.97
AIG,2018-01-16,2018-01-09,,60.222385,60.638096,60.71601,60.978004,61.06
AIG,2018-01-17,2018-01-09,,60.122845,60.6629,60.778046,61.029663,61.42
AIG,2018-01-18,2018-01-09,,60.101414,60.68778,60.755394,61.069595,61.53
AIG,2018-01-19,2018-01-09,,60.328506,60.6413,60.78517,61.104446,61.55
AIG,2018-01-22,2018-01-09,,60.33896,60.670265,60.756496,61.13857,61.0
AIG,2018-01-23,2018-01-09,,60.231384,60.710632,60.762756,61.17045,62.34
AIG,2018-01-24,2018-01-09,,60.27218,60.728077,60.76566,61.197346,64.32
AIG,2018-01-25,2018-01-09,,60.13389,60.69074,60.811016,61.221836,64.8
AIG,2018-01-26,2018-01-09,,60.090958,60.7128,60.983025,61.247913,64.68
AIG,2018-01-29,2018-01-09,,60.025272,60.689934,60.9765,61.27554,64.26
AIG,2018-01-30,2018-01-09,,59.98788,60.731018,60.955765,61.3033,63.35
AIG,2018-01-31,2018-01-09,,59.879807,60.74118,60.963806,61.329502,63.92
AIG,2018-02-01,2018-01-09,,59.81524,60.702873,60.98617,61.35096,64.17
AIG,2018-02-02,2018-01-09,,59.848,60.74001,61.05194,61.364483,63.04
AIG,2018-02-05,2018-01-09,,59.933792,60.756504,60.988052,61.36797,60.63
AIG,2018-02-06,2018-01-09,,59.634304,60.732956,61.0905,61.359722,60.26
AIG,2018-02-07,2018-01-09,,59.53796,60.729183,61.00566,61.338913,60.47
AIV,2017-11-10,2017-11-09,,45.475002,45.20364,45.340183,45.219532,45.13
AIV,2017-11-13,2017-11-09,,45.169533,45.229607,45.29293,45.250317,45.47
AIV,2017-11-14,2017-11-09,,45.26821,45.215,45.324112,45.26755,45.23
AIV,2017-11-15,2017-11-09,,45.286385,45.23038,45.346016,45.29164,44.55
AIV,2017-11-16,2017-11-09,,45.42577,45.22262,45.35203,45.31367,44.69
AIV,2017-11-17,2017-11-09,,45.442657,45.227028,45.35795,45.331974,44.19
AIV,2017-11-20,2017-11-09,,45.390423,45.223965,45.374443,45.34936,44.25
AIV,2017-11-21,2017-11-09,,45.487484,45.20414,45.386547,45.371067,44.92
AIV,2017-11-22,2017-11-09,,45.41758,45.22507,45.372486,45.39777,44.64
AIV,2017-11-24,2017-11-09,,45.45584,45.248783,45.428524,45.42592,44.75
AIV,2017-11-27,2017-11-09,,45.45557,45.23411,45.39591,45.452755,44.4
AIV,2017-11-28,2017-11-09,,45.373745,45.25429,45.463455,45.475365,44.13
AIV,2017-11-29,2017-11-09,,45.34193,45.236458,45.45515,45.4911,44.29
AIV,2017-11-30,2017-11-09,,45.307922,45.25649,45.52542,45.502617,44.09
AIV,2017-12-01,2017-11-09,,45.284428,45.279896,45.51502,45.5145,43.99
AIV,2017-12-04,2017-11-09,,45.30442,45.25083,45.52855,45.52827,43.94
AIV,2017-12-05,2017-11-09,,45.390205,45.275616,45.531796,45.54356,43.39
AIV,2017-12-06,2017-11-09,,45.435726,45.305992,45.553566,45.55871,43.6
AIV,2017-12-07,2017-11-09,,45.384113,45.30011,45.58785,45.56919,43.85
AIV,2017-12-08,2017-11-09,,45.5941,45.28752,45.561474,45.52254,44.13
AIV,2017-12-11,2017-12-08,,44.345657,44.14547,44.090122,43.975258,44.26
AIV,2017-12-12,2017-12-08,,44.519524,44.183846,44.105793,44.03404,43.88
AIV,2017-12-13,2017-12-08,,44.530437,44.169834,44.112213,44.064495,43.89
AIV,2017-12-14,2017-12-08,,44.578682,44.177727,44.093037,44.084583,43.85
AIV,2017-12-15,2017-12-08,,44.52092,44.168854,44.088383,44.093246,43.84
AIV,2017-12-18,2017-12-08,,44.619617,44.158768,44.105026,44.094173,44.22
AIV,2017-12-19,2017-12-08,,44.58339,44.200356,44.1246,44.094646,43.24
AIV,2017-12-20,2017-12-08,,44.616814,44.199722,44.122356,44.101006,43.26
AIV,2017-12-21,2017-12-08,,44.596672,44.197376,44.13913,44.115257,43.15
AIV,2017-12-22,2017-12-08,,44.759132,44.214996,44.04836,44.13377,43.19
AIV,2017-12-26,2017-12-08,,44.8152,44.22141,44.230137,44.15031,43.33
AIV,2017-12-27,2017-12-08,,44.852955,44.214367,44.179695,44.162403,43.36
AIV,2017-12-28,2017-12-08,,45.002266,44.22353,44.19754,44.17208,43.59
AIV,2017-12-29,2017-12-08,,45.071648,44.263126,44.265858,44.18211,43.71
AIV,2018-01-02,2017-12-08,,45.119255,44.244884,44.240944,44.19436,43.45
AIV,2018-01-03,2017-12-08,,45.183994,44.28594,44.25189,44.209354,43.51
AIV,2018-01-04,2017-12-08,,45.10693,44.314297,44.299267,44.22722,42.82
AIV,2018-01-05,2017-12-08,,45.236732,44.319466,44.28766,44.24815,42.56
AIV,2018-01-08,2017-12-08,,45.266563,44.317074,44.2908,44.270653,42.89
AIV,2018-01-09,2017-12-08,,44.398533,44.36622,44.30781,44.397133,41.98
AIV,2018-01-10,2018-01-09,,42.8607,42.031467,42.16963,41.889645,41.46
AIV,2018-01-11,2018-01-09,,43.58271,42.096558,42.19902,42.03058,40.95
AIV,2018-01-12,2018-01-09,,43.773186,42.15009,42.232895,42.04203,40.62
AIV,2018-01-16,2018-01-09,,44.013123,42.165493,42.218876,42.04509,40.71
AIV,2018-01-17,2018-01-09,,44.19114,42.186657,42.221157,42.057117,40.96
AIV,2018-01-18,2018-01-09,,44.34789,42.110718,42.203907,42.08056,40.58
AIV,2018-01-19,2018-01-09,,44.36831,42.235107,42.23202,42.110695,40.6
AIV,2018-01-22,2018-01-09,,44.438522,42.24151,42.248642,42.13891,41.39
AIV,2018-01-23,2018-01-09,,44.36346,42.199314,42.216835,42.160656,42.34
AIV,2018-01-24,2018-01-09,,44.842827,42.356735,42.252388,42.176342,42.09
AIV,2018-01-25,2018-01-09,,44.92841,42.42053,42.360466,42.18689,42.27
AIV,2018-01-26,2018-01-09,,44.9864,42.37926,42.338295,42.19512,42.1
AIV,2018-01-29,2018-01-09,,45.019634,42.41712,42.31943,42.204155,41.45
AIV,2018-01-30,2018-01-09,,44.879955,42.36996,42.343422,42.213047,40.95
AIV,2018-01-31,2018-01-09,,45.054634,42.432007,42.346798,42.221115,41.84
AIV,2018-02-01,2018-01-09,,45.00559,42.424797,42.372993,42.228092,40.8
AIV,2018-02-02,2018-01-09,,44.986477,42.456528,42.358707,42.23238,40.55
AIV,2018-02-05,2018-01-09,,44.95775,42.46818,42.388752,42.233734,39.67
AIV,2018-02-06,2018-01-09,,44.700096,42.419254,42.39597,42.237274,39.62
AIV,2018-02-07,2018-01-09,,44.349342,42.434532,42.40176,42.290154,39.21
AIZ,2017-11-10,2017-11-09,,100.385666,98.70726,98.83019,99.11138,98.15
AIZ,2017-11-13,2017-11-09,,100.44334,98.76913,98.71083,98.926056,98.7
AIZ,2017-11-14,2017-11-09,,100.500084,98.81485,98.5636,98.890945,98.85
AIZ,2017-11-15,2017-11-09,,100.08922,98.783875,98.87128,98.92137,98.86
AIZ,2017-11-16,2017-11-09,,100.141304,98.79029,98.88736,98.95587,97.5
AIZ,2017-11-17,2017-11-09,,99.76826,98.90103,98.90458,98.97629,98.62
AIZ,2017-11-20,2017-11-09,,100.183014,98.9512,98.92527,98.991,98.58
AIZ,2017-11-21,2017-11-09,,99.88356,98.850395,98.93449,99.02351,98.4
AIZ,2017-11-22,2017-11-09,,100.017944,98.85076,98.99199,99.08191,98.41
AIZ,2017-11-24,2017-11-09,,99.89715,98.84349,98.99968,99.15233,97.86
AIZ,2017-11-27,2017-11-09,,100.11227,98.83878,99.21552,99.2231,97.97
AIZ,2017-11-28,2017-11-09,,100.25969,98.808586,98.868744,99.2881,99.96
AIZ,2017-11-29,2017-11-09,,100.44364,98.82348,99.14519,99.34163,101.71
AIZ,2017-11-30,2017-11-09,,100.235504,98.86247,98.963936,99.38968,100.87
AIZ,2017-12-01,2017-11-09,,100.22307,98.86927,99.156425,99.441475,99.77
AIZ,2017-12-04,2017-11-09,,99.59514,98.81105,99.19233,99.49089,99.8
AIZ,2017-12-05,2017-11-09,,99.45142,98.88054,99.21983,99.52441,98.2
AIZ,2017-12-06,2017-11-09,,98.58818,98.8271,99.21882,99.53611,98.02
AIZ,2017-12-07,2017-11-09,,98.14842,98.82966,99.246925,99.5244,98.58
AIZ,2017-12-08,2017-11-09,,99.55258,98.85342,99.2366,99.48913,99.13
AIZ,2017-12-11,2017-12-08,,101.19013,99.17684,99.64543,99.03453,99.88
AIZ,2017-12-12,2017-12-08,,101.09093,99.16394,99.67512,99.151764,100.3
AIZ,2017-12-13,2017-12-08,,101.0488,99.19183,99.80626,99.21867,98.82
AIZ,2017-12-14,2017-12-08,,101.08291,99.1889,99.777985,99.250404,97.79
AIZ,2017-12-15,2017-12-08,,100.86893,99.29876,99.70071,99.27062,98.31
AIZ,2017-12-18,2017-12-08,,100.45603,99.33939,99.85801,99.299805,98.72
AIZ,2017-12-19,2017-12-08,,100.379234,99.347946,99.84867,99.340485,98.69
AIZ,2017-12-20,2017-12-08,,100.297966,99.28505,99.89357,99.379005,99.71
AIZ,2017-12-21,2017-12-08,,100.08174,99.401665,99.889404,99.40651,101.12
AIZ,2017-12-22,2017-12-08,,100.185,99.3339,100.004425,99.42789,101.03
AIZ,2017-12-26,2017-12-08,,100.294945,99.32175,100.105865,99.454445,101.17
AIZ,2017-12-27,2017-12-08,,100.26703,99.396255,100.18742,99.49584,101.29
AIZ,2017-12-28,2017-12-08,,100.03177,99.45626,100.226875,99.55111,101.68
AIZ,2017-12-29,2017-12-08,,99.991035,99.42668,100.20419,99.60518,100.84
AIZ,2018-01-02,2017-12-08,,100.18257,99.382454,100.236336,99.64438,99.23
AIZ,2018-01-03,2017-12-08,,100.47784,99.438965,100.23483,99.6714,99.51
AIZ,2018-01-04,2017-12-08,,100.31605,99.35713,100.25152,99.69909,100.05
AIZ,2018-01-05,2017-12-08,,100.30347,99.339645,100.21724,99.73392,101.31
AIZ,2018-01-08,2017-12-08,,100.15808,99.430595,100.274155,99.76761,99.7
AIZ,2018-01-09,2017-12-08,,99.72175,99.42923,100.19908,99.58215,99.11
AIZ,2018-01-10,2018-01-09,,99.53306,99.17603,99.11431,99.21457,96.49
AIZ,2018-01-11,2018-01-09,,99.947395,99.15643,99.074005,99.20244,95.79
AIZ,2018-01-12,2018-01-09,,99.9552,99.22895,99.1942,99.24754,95.39
AIZ,2018-01-16,2018-01-09,,99.821434,99.23967,99.25785,99.314125,93.89
AIZ,2018-01-17,2018-01-09,,99.88984,99.27995,99.18147,99.38336,94.81
AIZ,2018-01-18,2018-01-09,,99.77971,99.271614,99.32813,99.43494,94.27
AIZ,2018-01-19,2018-01-09,,99.66258,99.29809,99.335175,99.463806,94.08
AIZ,2018-01-22,2018-01-09,,99.81835,99.38434,99.34341,99.48764,94.03
AIZ,2018-01-23,2018-01-09,,99.83403,99.41812,99.35276,99.522934,94.77
AIZ,2018-01-24,2018-01-09,,100.09742,99.48156,99.35404,99.57099,95.58
AIZ,2018-01-25,2018-01-09,,100.009445,99.52005,99.567474,99.62557,95.03
AIZ,2018-01-26,2018-01-09,,100.03939,99.47603,99.73362,99.675125,95.49
AIZ,2018-01-29,2018-01-09,,99.85716,99.51506,99.68286,99.709015,94.35
AIZ,2018-01-30,2018-01-09,,99.725334,99.50389,99.62305,99.73204,92.11
AIZ,2018-01-31,2018-01-09,,99.83145,99.52171,99.59934,99.75976,91.48
AIZ,2018-02-01,2018-01-09,,99.86549,99.47391,99.695175,99.80229,93.06
AIZ,2018-02-02,2018-01-09,,99.887276,99.4955,99.70079,99.86221,91.95
AIZ,2018-02-05,2018-01-09,,99.9623,99.408165,99.70494,99.93426,88.18
AIZ,2018-02-06,2018-01-09,,100.38473,99.47636,99.7117,99.99943,88.49
AIZ,2018-02-07,2018-01-09,,98.87349,99.492096,99.71677,100.02307,88.49
AJG,2017-11-10,2017-11-09,,63.04315,63.62693,63.743313,63.44224,64.08
AJG,2017-11-13,2017-11-09,,62.887375,63.637836,63.7094,63.547886,63.94
AJG,2017-11-14,2017-11-09,,62.919155,63.648975,63.69375,63.544487,65.1
AJG,2017-11-15,2017-11-09,,62.99045,63.638172,63.731422,63.55526,65.33
AJG,2017-11-16,2017-11-09,,63.095367,63.65272,63.73832,63.56537,65.83
AJG,2017-11-17,2017-11-09,,63.085262,63.68517,63.748173,63.57293,65.97
AJG,2017-11-20,2017-11-09,,63.062275,63.676895,63.750195,63.577595,66.01
AJG,2017-11-21,2017-11-09,,62.936428,63.659058,63.756058,63.581062,66.96
AJG,2017-11-22,2017-11-09,,62.887703,63.67803,63.738743,63.585255,66.62
AJG,2017-11-24,2017-11-09,,62.80196,63.660877,63.741123,63.59058,65.39
AJG,2017-11-27,2017-11-09,,62.983845,63.647324,63.723316,63.598537,65.71
AJG,2017-11-28,2017-11-09,,63.028027,63.656357,63.726532,63.608917,66.63
AJG,2017-11-29,2017-11-09,,63.048042,63.67355,63.70727,63.617508,66.42
AJG,2017-11-30,2017-11-09,,63.014286,63.681828,63.72639,63.62214,65.83
AJG,2017-12-01,2017-11-09,,62.930363,63.683125,63.7063,63.625286,66.57
AJG,2017-12-04,2017-11-09,,62.85638,63.66109,63.729733,63.63123,66.58
AJG,2017-12-05,2017-11-09,,62.68918,63.672283,63.735577,63.64357,65.82
AJG,2017-12-06,2017-11-09,,62.594902,63.683285,63.735054,63.661278,65.83
AJG,2017-12-07,2017-11-09,,62.38939,63.68521,63.739605,63.675117,65.27
AJG,2017-12-08,2017-11-09,,62.532097,63.690365,63.733875,63.672592,65.69
AJG,2017-12-11,2017-12-08,,65.33955,65.68309,65.5555,65.80961,65.48
AJG,2017-12-12,2017-12-08,,65.39791,65.70992,65.598724,65.72654,64.79
AJG,2017-12-13,2017-12-08,,65.040504,65.71952,65.59168,65.70643,64.21
AJG,2017-12-14,2017-12-08,,65.11335,65.705475,65.536514,65.720604,63.69
AJG,2017-12-15,2017-12-08,,65.12064,65.74366,65.65437,65.7367,63.98
AJG,2017-12-18,2017-12-08,,65.15442,65.79023,65.59476,65.743324,63.85
AJG,2017-12-19,2017-12-08,,64.824165,65.76298,65.60012,65.74467,64.4
AJG,2017-12-20,2017-12-08,,64.741325,65.73575,65.6013,65.75594,64.21
AJG,2017-12-21,2017-12-08,,65.03487,65.78819,65.63312,65.78317,62.98
AJG,2017-12-22,2017-12-08,,64.843056,65.72703,65.63904,65.81869,62.6
AJG,2017-12-26,2017-12-08,,64.82107,65.70895,65.68648,65.85632,62.91
AJG,2017-12-27,2017-12-08,,64.924545,65.714714,65.682465,65.89212,63.22
AJG,2017-12-28,2017-12-08,,65.16314,65.71118,65.65731,65.92059,63.63
AJG,2017-12-29,2017-12-08,,65.45838,65.766396,65.624825,65.94404,63.28
AJG,2018-01-02,2017-12-08,,65.312386,65.74498,65.6898,65.96862,62.17
AJG,2018-01-03,2017-12-08,,65.23462,65.69716,65.719986,65.992035,62.64
AJG,2018-01-04,2017-12-08,,65.13338,65.752205,65.744934,66.009346,63.22
AJG,2018-01-05,2017-12-08,,65.25069,65.75205,65.737625,66.02157,63.51
AJG,2018-01-08,2017-12-08,,64.88911,65.74862,65.74787,66.025475,63.55
AJG,2018-01-09,2017-12-08,,65.431244,65.72753,65.75187,66.007515,63.63
AJG,2018-01-10,2018-01-09,,65.0692,63.631126,63.54795,63.460182,63.57
AJG,2018-01-11,2018-01-09,,65.13898,63.68976,63.66629,63.587868,63.4
AJG,2018-01-12,2018-01-09,,65.30053,63.68826,63.677013,63.640625,63.88
AJG,2018-01-16,2018-01-09,,65.34193,63.694218,63.670887,63.684063,63.42
AJG,2018-01-17,2018-01-09,,65.49631,63.747375,63.723396,63.721325,64.05
AJG,2018-01-18,2018-01-09,,65.185776,63.81878,63.73802,63.75754,64.03
AJG,2018-01-19,2018-01-09,,65.00452,63.772766,63.741688,63.798996,64.29
AJG,2018-01-22,2018-01-09,,64.99484,63.835228,63.80481,63.84421,64.75
AJG,2018-01-23,2018-01-09,,65.18153,63.8765,63.798794,63.896347,64.56
AJG,2018-01-24,2018-01-09,,64.760544,63.873264,63.941452,63.96179,65.12
AJG,2018-01-25,2018-01-09,,64.32972,63.9095,63.938904,64.03343,65.65
AJG,2018-01-26,2018-01-09,,64.24356,63.93369,63.94181,64.09798,70.49
AJG,2018-01-29,2018-01-09,,63.886566,63.959274,63.94557,64.14388,69.77
AJG,2018-01-30,2018-01-09,,64.101105,63.934265,63.971565,64.16223,69.33
AJG,2018-01-31,2018-01-09,,63.89299,63.95508,64.06098,64.17023,68.32
AJG,2018-02-01,2018-01-09,,63.621574,64.041985,64.18209,64.20405,69.19
AJG,2018-02-02,2018-01-09,,63.600456,63.98554,64.16351,64.26908,68.57
AJG,2018-02-05,2018-01-09,,63.356377,64.00682,64.17656,64.3282,66.27
AJG,2018-02-06,2018-01-09,,63.221085,64.082275,64.16422,64.34672,65.4
AJG,2018-02-07,2018-01-09,,63.17233,64.02582,64.24995,64.28796,66.11
AKAM,2017-11-10,2017-11-09,,54.071415,53.81809,53.61749,53.549397,54.26
AKAM,2017-11-13,2017-11-09,,53.494286,53.819458,53.77025,53.585297,53.52
AKAM,2017-11-14,2017-11-09,,53.395313,53.83099,53.710068,53.567326,53.75
AKAM,2017-11-15,2017-11-09,,53.30344,53.81931,53.58768,53.578346,54.01
AKAM,2017-11-16,2017-11-09,,53.225204,53.864014,53.722275,53.580112,55.26
AKAM,2017-11-17,2017-11-09,,53.03594,53.898243,53.742977,53.573948,55.44
AKAM,2017-11-20,2017-11-09,,52.92954,53.863,53.772743,53.57372,55.38
AKAM,2017-11-21,2017-11-09,,53.00049,53.82171,53.78302,53.590233,55.68
AKAM,2017-11-22,2017-11-09,,52.98789,53.90554,53.787075,53.618416,55.69
AKAM,2017-11-24,2017-11-09,,53.17138,53.90138,53.795254,53.6448,55.79
AKAM,2017-11-27,2017-11-09,,53.340363,53.81837,53.711094,53.666885,55.35
AKAM,2017-11-28,2017-11-09,,53.435474,53.861664,53.8208,53.689545,55.36
AKAM,2017-11-29,2017-11-09,,53.505165,53.857407,53.738914,53.713223,55.34
AKAM,2017-11-30,2017-11-09,,53.447563,53.88603,53.732094,53.738724,55.78
AKAM,2017-12-01,2017-11-09,,53.687843,53.921783,53.682884,53.7664,55.79
AKAM,2017-12-04,2017-11-09,,53.931892,53.830112,53.795486,53.79267,56.44
AKAM,2017-12-05,2017-11-09,,53.936337,53.902344,53.835133,53.81728,56.44
AKAM,2017-12-06,2017-11-09,,53.57402,53.913197,53.83055,53.843212,55.77
AKAM,2017-12-07,2017-11-09,,53.071117,53.860672,53.845253,53.85874,56.44
AKAM,2017-12-08,2017-11-09,,53.10945,53.909004,53.851246,53.835964,56.5
AKAM,2017-12-11,2017-12-08,,56.936195,56.455254,56.340744,56.225845,56.55
AKAM,2017-12-12,2017-12-08,,56.802555,56.501167,56.301506,56.274174,57.02
AKAM,2017-12-13,2017-12-08,,56.703403,56.52419,56.27964,56.25768,56.66
AKAM,2017-12-14,2017-12-08,,56.475975,56.48966,56.198647,56.273262,56.76
AKAM,2017-12-15,2017-12-08,,55.88064,56.52005,56.2964,56.284172,57.76
AKAM,2017-12-18,2017-12-08,,55.813057,56.572674,56.285652,56.285564,65.67
AKAM,2017-12-19,2017-12-08,,55.235966,56.56418,56.32542,56.28606,66.82
AKAM,2017-12-20,2017-12-08,,54.778145,56.51984,56.329742,56.29736,66.63
AKAM,2017-12-21,2017-12-08,,54.659573,56.55232,56.358566,56.319435,65.84
AKAM,2017-12-22,2017-12-08,,54.583637,56.53898,56.366913,56.34262,65.45
AKAM,2017-12-26,2017-12-08,,54.818172,56.507362,56.2461,56.36422,65.42
AKAM,2017-12-27,2017-12-08,,54.790356,56.520554,56.332184,56.38683,65.19
AKAM,2017-12-28,2017-12-08,,55.067894,56.53535,56.35166,56.409504,65.43
AKAM,2017-12-29,2017-12-08,,55.16339,56.536137,56.319294,56.433113,65.04
AKAM,2018-01-02,2017-12-08,,55.163597,56.53498,56.277042,56.45864,65.56
AKAM,2018-01-03,2017-12-08,,54.84891,56.518967,56.42695,56.481613,65.94
AKAM,2018-01-04,2017-12-08,,54.579647,56.552765,56.448936,56.499233,65.6
AKAM,2018-01-05,2017-12-08,,54.78854,56.57601,56.45922,56.513996,65.83
AKAM,2018-01-08,2017-12-08,,54.788967,56.55886,56.47058,56.51919,65.88
AKAM,2018-01-09,2017-12-08,,54.6307,56.580944,56.479206,56.497845,67.49
AKAM,2018-01-10,2018-01-09,,64.32698,67.42689,68.28746,65.28613,66.33
AKAM,2018-01-11,2018-01-09,,64.38004,67.45545,68.64933,65.931786,65.21
AKAM,2018-01-12,2018-01-09,,65.434685,67.506805,68.68906,66.01039,65.52
AKAM,2018-01-16,2018-01-09,,66.58785,67.47838,68.75074,66.074165,64.5
AKAM,2018-01-17,2018-01-09,,67.08456,67.54368,68.55194,66.14279,65.4
AKAM,2018-01-18,2018-01-09,,66.7253,67.69885,69.0461,66.199905,65.08
AKAM,2018-01-19,2018-01-09,,66.45156,67.571335,69.35399,66.22561,65.63
AKAM,2018-01-22,2018-01-09,,66.02802,67.47295,69.17473,66.23921,65.65
AKAM,2018-01-23,2018-01-09,,65.776886,67.67572,69.11391,66.26717,66.0
AKAM,2018-01-24,2018-01-09,,65.75517,67.56811,68.94866,66.31874,66.02
AKAM,2018-01-25,2018-01-09,,65.886185,67.414406,68.52833,66.39011,66.87
AKAM,2018-01-26,2018-01-09,,66.249985,67.55559,68.89294,66.46115,67.62
AKAM,2018-01-29,2018-01-09,,66.461655,67.48172,68.98624,66.4901,67.25
AKAM,2018-01-30,2018-01-09,,67.02885,67.591515,68.97792,66.46308,66.56
AKAM,2018-01-31,2018-01-09,,67.35193,67.56501,68.89222,66.42775,66.99
AKAM,2018-02-01,2018-01-09,,67.710045,67.43577,69.12676,66.45222,67.56
AKAM,2018-02-02,2018-01-09,,68.00034,67.540054,69.52768,66.56743,65.72
AKAM,2018-02-05,2018-01-09,,68.21599,67.63391,69.27322,66.73218,62.81
AKAM,2018-02-06,2018-01-09,,68.65991,67.5293,69.405205,66.85378,63.67
AKAM,2018-02-07,2018-01-09,,67.469345,67.59983,69.63553,66.86205,64.48
ALB,2017-11-10,2017-11-09,,140.1109,140.81293,141.3743,142.24286,140.62
ALB,2017-11-13,2017-11-09,,139.79848,140.87483,141.39041,142.37064,143.37
ALB,2017-11-14,2017-11-09,,139.55933,140.83223,141.42664,142.40701,137.65
ALB,2017-11-15,2017-11-09,,139.43903,140.87732,141.51259,142.45763,134.54
