unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
ABC,2017-12-14,2017-12-08,,83.17991,86.81095,87.00437,86.94074,89.31
ABC,2017-12-15,2017-12-08,,83.00485,86.70631,87.0381,86.979485,93.17
ABC,2017-12-18,2017-12-08,,82.440216,86.70884,87.07748,87.01152,92.4
ABC,2017-12-19,2017-12-08,,81.98885,86.91376,87.056046,87.03673,93.79
ABC,2017-12-20,2017-12-08,,80.67693,86.74637,87.115685,87.06458,93.74
ABC,2017-12-21,2017-12-08,,79.083,86.80587,87.193665,87.09538,92.99
ABC,2017-12-22,2017-12-08,,78.675156,86.89681,87.12474,87.12062,92.46
ABC,2017-12-26,2017-12-08,,79.963295,86.90941,87.57248,87.1497,93.25
ABC,2017-12-27,2017-12-08,,78.85056,86.84126,87.28462,87.195015,92.6
ABC,2017-12-28,2017-12-08,,76.39071,86.75794,87.64771,87.24915,92.59
ABC,2017-12-29,2017-12-08,,76.758095,86.92483,87.58769,87.29991,91.82
ABC,2018-01-02,2017-12-08,,76.831024,86.998474,86.93532,87.34031,94.04
ABC,2018-01-03,2017-12-08,,75.498276,86.926346,87.54362,87.36368,94.39
ABC,2018-01-04,2017-12-08,,75.55056,86.95313,87.54715,87.36842,94.18
ABC,2018-01-05,2017-12-08,,74.79165,86.802055,87.53528,87.359825,95.32
ABC,2018-01-08,2017-12-08,,73.54076,86.94463,87.569435,87.333565,96.9
ABC,2018-01-09,2017-12-08,,74.761986,86.909676,87.58867,87.20676,97.52
ABC,2018-01-10,2018-01-09,,88.17761,97.45184,96.33654,96.24659,97.21
ABC,2018-01-11,2018-01-09,,87.5166,97.69017,96.951,96.69208,98.14
ABC,2018-01-12,2018-01-09,,89.57077,97.541176,96.626305,96.61163,99.0
ABC,2018-01-16,2018-01-09,,87.34927,97.60215,96.311386,96.66291,99.55
ABC,2018-01-17,2018-01-09,,89.003555,97.480835,96.2297,96.69293,101.3
ABC,2018-01-18,2018-01-09,,90.324486,97.525246,96.66855,96.678764,100.86
ABC,2018-01-19,2018-01-09,,89.052536,97.784294,96.3887,96.65297,100.06
ABC,2018-01-22,2018-01-09,,87.6045,97.503204,96.794426,96.66288,102.66
ABC,2018-01-23,2018-01-09,,88.50124,97.60032,96.53441,96.71631,102.81
ABC,2018-01-24,2018-01-09,,89.23171,97.697716,96.70379,96.78275,104.62
ABC,2018-01-25,2018-01-09,,89.770195,97.488014,95.83223,96.84989,104.37
ABC,2018-01-26,2018-01-09,,90.443596,97.642624,96.335266,96.92032,105.48
ABC,2018-01-29,2018-01-09,,91.72238,97.58066,96.27127,96.98512,105.09
ABC,2018-01-30,2018-01-09,,92.43978,97.7591,96.28836,97.04619,102.46
ABC,2018-01-31,2018-01-09,,92.96506,97.77829,95.730354,97.11567,99.67
ABC,2018-02-01,2018-01-09,,94.01631,97.748024,96.49953,97.18865,99.29
ABC,2018-02-02,2018-01-09,,93.12355,97.772736,96.505516,97.25797,96.02
ABC,2018-02-05,2018-01-09,,93.59086,97.59735,96.43544,97.32913,91.9
ABC,2018-02-06,2018-01-09,,96.36225,97.73339,96.58716,97.3678,91.54
ABC,2018-02-07,2018-01-09,,96.941,97.7291,96.60852,97.27281,94.22
ABT,2017-11-10,2017-11-09,,52.95644,55.441418,55.33123,55.51085,54.8
ABT,2017-11-13,2017-11-09,,52.618748,55.49285,55.338593,55.4755,55.3
ABT,2017-11-14,2017-11-09,,52.443775,55.46106,55.355846,55.489708,55.01
ABT,2017-11-15,2017-11-09,,52.318256,55.481396,55.355003,55.504776,54.83
ABT,2017-11-16,2017-11-09,,52.64518,55.44712,55.355335,55.51152,55.54
ABT,2017-11-17,2017-11-09,,52.878265,55.471207,55.37678,55.516884,55.56
ABT,2017-11-20,2017-11-09,,53.095287,55.49971,55.393982,55.52766,55.29
ABT,2017-11-21,2017-11-09,,53.195576,55.45361,55.38895,55.54482,56.12
ABT,2017-11-22,2017-11-09,,53.192604,55.435112,55.40011,55.56451,55.8
ABT,2017-11-24,2017-11-09,,53.617,55.504467,55.412373,55.58135,56.13
ABT,2017-11-27,2017-11-09,,53.112713,55.448277,55.554543,55.595417,56.15
ABT,2017-11-28,2017-11-09,,53.180435,55.50323,55.522152,55.612064,56.02
ABT,2017-11-29,2017-11-09,,53.714767,55.45506,55.60234,55.634384,55.58
ABT,2017-11-30,2017-11-09,,54.17131,55.518936,55.631195,55.659763,56.37
ABT,2017-12-01,2017-11-09,,54.46889,55.517982,55.586697,55.684464,55.98
ABT,2017-12-04,2017-11-09,,54.937828,55.506573,55.655674,55.70692,54.71
ABT,2017-12-05,2017-11-09,,55.48006,55.487926,55.63306,55.72713,54.79
ABT,2017-12-06,2017-11-09,,56.10406,55.489376,55.68105,55.743877,54.66
ABT,2017-12-07,2017-11-09,,56.13444,55.493183,55.698307,55.750546,54.69
ABT,2017-12-08,2017-11-09,,56.69306,55.4907,55.647903,55.74111,54.64
ABT,2017-12-11,2017-12-08,,54.956944,54.631863,54.67531,54.665833,54.94
ABT,2017-12-12,2017-12-08,,55.189785,54.70042,54.665993,54.652943,55.7
ABT,2017-12-13,2017-12-08,,55.144363,54.682217,54.827953,54.679222,55.06
ABT,2017-12-14,2017-12-08,,54.987263,54.74815,54.822376,54.703167,54.73
ABT,2017-12-15,2017-12-08,,55.14753,54.760715,54.660183,54.729107,55.5
ABT,2017-12-18,2017-12-08,,55.161964,54.75969,54.802715,54.754444,56.4
ABT,2017-12-19,2017-12-08,,54.9045,54.83825,54.851067,54.775654,56.8
ABT,2017-12-20,2017-12-08,,54.845886,54.85983,54.800373,54.793285,57.02
ABT,2017-12-21,2017-12-08,,54.883953,54.753914,54.861015,54.81346,56.93
ABT,2017-12-22,2017-12-08,,54.824856,54.86081,54.843502,54.840477,56.93
ABT,2017-12-26,2017-12-08,,54.82942,54.889107,54.886906,54.871628,57.0
ABT,2017-12-27,2017-12-08,,54.87636,54.864315,54.90971,54.90079,57.47
ABT,2017-12-28,2017-12-08,,55.106506,54.883232,54.927967,54.922012,57.46
ABT,2017-12-29,2017-12-08,,55.066666,54.818153,54.911247,54.933823,57.07
ABT,2018-01-02,2017-12-08,,55.185287,54.870125,54.91008,54.946045,58.79
ABT,2018-01-03,2017-12-08,,54.95705,54.833775,54.902092,54.97188,58.92
ABT,2018-01-04,2017-12-08,,54.99376,54.86174,54.961853,55.013607,58.82
ABT,2018-01-05,2017-12-08,,55.03229,54.87698,54.95052,55.059177,58.99
ABT,2018-01-08,2017-12-08,,54.993774,54.957813,54.966335,55.0921,58.82
ABT,2018-01-09,2017-12-08,,54.92795,54.822716,54.98097,55.164284,58.92
ABT,2018-01-10,2018-01-09,,59.29632,58.907246,58.85157,58.68057,58.83
ABT,2018-01-11,2018-01-09,,58.88908,58.94602,58.74623,58.860165,58.95
ABT,2018-01-12,2018-01-09,,58.97254,58.90729,58.768322,58.849808,58.84
ABT,2018-01-16,2018-01-09,,59.032166,58.946373,58.877975,58.867466,58.44
ABT,2018-01-17,2018-01-09,,59.095146,58.903347,58.879295,58.885113,58.99
ABT,2018-01-18,2018-01-09,,59.427074,58.93846,58.911816,58.898212,59.07
ABT,2018-01-19,2018-01-09,,59.71245,58.965744,58.883553,58.90681,59.31
ABT,2018-01-22,2018-01-09,,59.45139,58.93526,58.95262,58.913666,59.57
ABT,2018-01-23,2018-01-09,,59.48723,58.96297,58.897762,58.920048,59.23
ABT,2018-01-24,2018-01-09,,59.48943,58.96205,58.89959,58.92586,61.72
ABT,2018-01-25,2018-01-09,,59.599537,58.94495,59.019615,58.93495,63.22
ABT,2018-01-26,2018-01-09,,59.621506,58.96847,59.02666,58.948982,63.42
ABT,2018-01-29,2018-01-09,,59.543438,58.94314,59.082283,58.963478,63.31
ABT,2018-01-30,2018-01-09,,59.576424,58.993484,59.069847,58.974705,62.44
ABT,2018-01-31,2018-01-09,,59.536377,58.99877,59.039223,58.982567,62.16
ABT,2018-02-01,2018-01-09,,59.474964,58.979965,59.07878,58.99023,62.18
ABT,2018-02-02,2018-01-09,,59.464405,58.994915,59.020187,59.002323,61.69
ABT,2018-02-05,2018-01-09,,59.37699,58.94932,59.0789,59.01891,58.73
ABT,2018-02-06,2018-01-09,,59.03172,58.98977,59.04749,59.030334,58.86
ABT,2018-02-07,2018-01-09,,58.741615,58.95835,59.009506,58.91154,58.67
ACN,2017-11-10,2017-11-09,,143.97368,143.80959,143.65048,143.60904,143.89
ACN,2017-11-13,2017-11-09,,144.63109,143.9221,143.54881,143.76114,143.92
ACN,2017-11-14,2017-11-09,,145.70518,143.83914,143.53033,143.7092,144.96
ACN,2017-11-15,2017-11-09,,146.30511,143.89638,143.6051,143.7246,144.26
ACN,2017-11-16,2017-11-09,,146.61626,143.79921,143.72812,143.75816,147.04
ACN,2017-11-17,2017-11-09,,146.62395,143.82414,143.7249,143.79112,145.45
ACN,2017-11-20,2017-11-09,,146.29163,143.95453,143.68616,143.80719,146.57
ACN,2017-11-21,2017-11-09,,146.13847,143.80904,143.77536,143.80519,148.01
ACN,2017-11-22,2017-11-09,,145.94363,143.87198,143.64444,143.7965,147.11
ACN,2017-11-24,2017-11-09,,146.0189,143.90875,143.75536,143.79266,147.63
ACN,2017-11-27,2017-11-09,,146.03593,143.88622,143.46196,143.80505,147.5
ACN,2017-11-28,2017-11-09,,145.93916,143.94273,143.65765,143.83037,148.04
ACN,2017-11-29,2017-11-09,,146.20583,143.87819,143.60298,143.84854,146.95
ACN,2017-11-30,2017-11-09,,146.19688,143.92445,143.58736,143.84914,148.01
ACN,2017-12-01,2017-11-09,,146.15515,144.00311,143.54019,143.8422,146.57
ACN,2017-12-04,2017-11-09,,146.12589,143.949,143.758,143.85051,147.15
ACN,2017-12-05,2017-11-09,,146.00052,143.9571,143.71442,143.89542,147.67
ACN,2017-12-06,2017-11-09,,145.92302,143.87979,143.73682,143.97264,148.27
ACN,2017-12-07,2017-11-09,,146.10872,143.9641,143.7064,144.04214,148.6
ACN,2017-12-08,2017-11-09,,143.38887,143.97816,143.74554,143.94879,150.53
ACN,2017-12-11,2017-12-08,,150.9115,150.50981,149.93947,149.8459,150.69
ACN,2017-12-12,2017-12-08,,149.44891,150.61319,150.12746,150.02003,152.1
ACN,2017-12-13,2017-12-08,,149.37415,150.52635,150.00725,149.99292,151.42
ACN,2017-12-14,2017-12-08,,149.25197,150.56262,149.79248,150.01427,151.21
ACN,2017-12-15,2017-12-08,,148.692,150.55167,149.79523,150.0106,152.66
ACN,2017-12-18,2017-12-08,,148.39406,150.5074,149.98328,149.98965,151.72
ACN,2017-12-19,2017-12-08,,146.84764,150.65144,149.83914,149.98254,152.22
ACN,2017-12-20,2017-12-08,,147.55548,150.53375,150.07196,150.00969,151.75
ACN,2017-12-21,2017-12-08,,146.56355,150.58641,149.88174,150.05849,154.2
ACN,2017-12-22,2017-12-08,,146.93538,150.60646,149.8975,150.10028,153.89
ACN,2017-12-26,2017-12-08,,146.93361,150.50662,149.56384,150.12852,152.99
ACN,2017-12-27,2017-12-08,,147.20679,150.57532,149.92516,150.15596,153.32
ACN,2017-12-28,2017-12-08,,147.04822,150.54718,149.91238,150.19061,153.57
ACN,2017-12-29,2017-12-08,,146.98174,150.63754,150.0542,150.23488,153.09
ACN,2018-01-02,2017-12-08,,146.45676,150.67767,149.70538,150.2853,153.84
ACN,2018-01-03,2017-12-08,,146.06532,150.60786,150.01752,150.32811,154.55
ACN,2018-01-04,2017-12-08,,146.25475,150.68713,150.02753,150.35347,156.38
ACN,2018-01-05,2017-12-08,,147.38045,150.58325,150.00443,150.36546,157.67
ACN,2018-01-08,2017-12-08,,146.70557,150.62445,150.04771,150.3579,158.93
ACN,2018-01-09,2017-12-08,,148.19064,150.61786,150.07678,150.29053,159.46
ACN,2018-01-10,2018-01-09,,161.24065,159.444,158.86324,158.14288,158.9
ACN,2018-01-11,2018-01-09,,158.2546,159.53928,158.89525,158.86662,159.11
ACN,2018-01-12,2018-01-09,,157.95769,159.45119,158.6238,158.8388,160.11
ACN,2018-01-16,2018-01-09,,157.7361,159.49255,158.59547,158.863,157.96
ACN,2018-01-17,2018-01-09,,157.24239,159.39584,158.84259,158.86208,160.21
ACN,2018-01-18,2018-01-09,,156.89085,159.43129,158.60423,158.84412,160.94
ACN,2018-01-19,2018-01-09,,156.08978,159.5249,158.4188,158.82588,161.75
ACN,2018-01-22,2018-01-09,,154.33368,159.43433,158.73964,158.81213,161.43
ACN,2018-01-23,2018-01-09,,153.86043,159.47984,158.47488,158.79602,160.88
ACN,2018-01-24,2018-01-09,,153.48698,159.52232,158.49368,158.77449,160.6
ACN,2018-01-25,2018-01-09,,153.08691,159.44598,158.53667,158.76213,160.79
ACN,2018-01-26,2018-01-09,,152.40451,159.52087,158.71198,158.77026,162.55
ACN,2018-01-29,2018-01-09,,151.65825,159.48407,158.7028,158.79164,161.19
ACN,2018-01-30,2018-01-09,,151.18753,159.58075,158.90494,158.81148,159.7
ACN,2018-01-31,2018-01-09,,150.31935,159.62975,158.64784,158.82068,160.7
ACN,2018-02-01,2018-01-09,,150.56648,159.58055,158.92564,158.83145,160.46
ACN,2018-02-02,2018-01-09,,150.33264,159.61485,159.03027,158.8738,156.9
ACN,2018-02-05,2018-01-09,,149.91286,159.51541,158.91309,158.96251,151.83
ACN,2018-02-06,2018-01-09,,149.96771,159.63051,158.8917,159.05443,154.69
ACN,2018-02-07,2018-01-09,,148.91212,159.62346,158.96951,159.06493,155.15
ADBE,2017-08-28,2017-08-25,,155.98972,151.44449,151.70613,152.07024,151.79
ADBE,2017-08-29,2017-08-25,,155.30098,151.53601,151.87447,151.80675,152.14
ADBE,2017-08-30,2017-08-25,,155.06816,151.44058,151.87828,151.85046,153.67
ADBE,2017-08-31,2017-08-25,,154.82338,151.48936,151.77026,151.90028,155.16
ADBE,2017-09-01,2017-08-25,,154.25394,151.43924,151.82274,151.93379,155.06
ADBE,2017-09-05,2017-08-25,,153.22697,151.49362,151.87936,151.97339,154.28
ADBE,2017-09-06,2017-08-25,,153.51433,151.58377,151.77005,152.02899,153.76
ADBE,2017-09-07,2017-08-25,,153.31847,151.47858,152.00264,152.09688,155.47
ADBE,2017-09-08,2017-08-25,,152.63759,151.48914,151.92294,152.16458,155.34
ADBE,2017-09-11,2017-08-25,,151.29483,151.5686,152.0137,152.2238,156.87
ADBE,2017-09-12,2017-08-25,,150.87692,151.4677,152.27583,152.28566,156.31
ADBE,2017-09-13,2017-08-25,,149.94957,151.56065,152.23358,152.36041,156.24
ADBE,2017-09-14,2017-08-25,,149.24884,151.51193,152.32678,152.4367,154.95
ADBE,2017-09-15,2017-08-25,,148.54672,151.61258,152.40097,152.5036,154.49
ADBE,2017-09-18,2017-08-25,,147.89919,151.66931,152.39822,152.56844,155.77
ADBE,2017-09-19,2017-08-25,,147.0699,151.62602,152.35243,152.64964,156.6
ADBE,2017-09-20,2017-08-25,,145.77444,151.55933,152.35498,152.76387,149.96
ADBE,2017-09-21,2017-08-25,,144.60861,151.5589,152.32104,152.90253,149.3
ADBE,2017-09-22,2017-08-25,,143.62534,151.61014,152.38765,153.01323,148.5
ADBE,2017-09-25,2017-08-25,,141.993,151.54207,152.36678,152.66725,144.57
ADBE,2017-09-26,2017-09-25,,153.40747,144.7587,144.49287,144.36212,145.4
ADBE,2017-09-27,2017-09-25,,153.97458,144.77908,144.57268,144.67656,146.43
ADBE,2017-09-28,2017-09-25,,152.02054,145.19661,144.59216,144.75992,146.83
ADBE,2017-09-29,2017-09-25,,149.79158,145.11743,145.44046,144.86322,149.18
ADBE,2017-10-02,2017-09-25,,149.28665,145.68462,145.52876,145.00667,147.94
ADBE,2017-10-03,2017-09-25,,148.7675,145.42839,145.38316,145.16463,148.6
ADBE,2017-10-04,2017-09-25,,148.77306,145.41188,145.43684,145.2892,147.95
ADBE,2017-10-05,2017-09-25,,149.99574,145.99158,145.46056,145.36664,150.25
ADBE,2017-10-06,2017-09-25,,150.05743,145.8699,145.91335,145.44531,151.12
ADBE,2017-10-09,2017-09-25,,149.90758,146.87947,145.82318,145.56558,151.5
ADBE,2017-10-10,2017-09-25,,148.85005,146.76756,145.34438,145.71071,152.15
ADBE,2017-10-11,2017-09-25,,147.81517,146.63754,145.59348,145.83717,153.65
ADBE,2017-10-12,2017-09-25,,147.36362,147.09422,146.08527,145.90727,153.61
ADBE,2017-10-13,2017-09-25,,146.06717,146.53946,145.63025,145.916,153.93
ADBE,2017-10-16,2017-09-25,,145.92198,146.30882,145.68193,145.92316,150.46
ADBE,2017-10-17,2017-09-25,,145.81836,146.59065,145.9559,146.00517,150.38
ADBE,2017-10-18,2017-09-25,,146.30853,146.9907,146.29932,146.17766,153.0
ADBE,2017-10-19,2017-09-25,,146.91426,147.4339,146.29514,146.37802,171.73
ADBE,2017-10-20,2017-09-25,,145.48256,147.25862,146.31635,146.51546,175.64
ADBE,2017-10-23,2017-09-25,,148.54997,147.1509,146.33168,146.56755,172.16
ADBE,2017-10-24,2017-10-23,,178.35968,172.10376,172.95137,171.70294,171.58
ADBE,2017-10-25,2017-10-23,,170.73169,172.27594,172.76303,171.56918,171.83
ADBE,2017-10-26,2017-10-23,,168.69122,172.019,172.49826,171.86496,173.75
ADBE,2017-10-31,2017-10-23,,168.1655,172.41318,172.11586,172.01218,175.16
ADBE,2017-12-04,2017-10-23,,168.19965,172.07599,174.8313,172.14075,168.44
ADBE,2017-12-05,2017-10-23,,167.06247,171.98183,172.42749,172.3472,167.54
ADBE,2017-12-06,2017-10-23,,164.79099,172.33682,172.45042,172.57849,173.52
ADBE,2017-12-07,2017-10-23,,163.46034,171.90923,173.42506,172.8069,174.61
ADBE,2017-12-08,2017-10-23,,163.79933,172.15875,172.50041,173.02597,173.57
ADBE,2017-12-11,2017-10-23,,164.79524,172.25192,174.25339,173.218,174.31
ADBE,2017-12-12,2017-10-23,,163.20055,172.07114,172.78876,173.41092,172.54
ADBE,2017-12-14,2017-10-23,,161.1845,172.16621,173.01466,173.60004,175.0
ADBE,2017-12-19,2017-10-23,,158.71298,172.292,173.26318,173.68564,174.97
ADBE,2017-12-20,2017-10-23,,158.00291,172.55496,173.35927,173.6616,174.25
ADBE,2017-12-21,2017-10-23,,157.8471,172.47534,175.26117,173.66556,174.56
ADBE,2017-12-22,2017-10-23,,157.58832,172.44438,173.4022,173.8398,175.0
ADBE,2017-12-26,2017-10-23,,156.27805,172.62155,174.63422,174.2197,174.44
ADBE,2017-12-27,2017-10-23,,155.59436,172.24582,173.87247,174.66534,175.36
ADBE,2017-12-28,2017-10-23,,155.03563,172.44818,173.5364,174.92995,175.55
ADBE,2017-12-29,2017-10-23,,157.80635,172.51614,174.81294,173.42795,175.24
ADI,2017-11-10,2017-11-09,,92.46648,89.70384,89.59414,89.849945,89.59
ADI,2017-11-13,2017-11-09,,92.553955,89.82379,89.57743,89.70596,90.03
ADI,2017-11-14,2017-11-09,,92.12632,89.70697,89.629074,89.69811,90.44
ADI,2017-11-15,2017-11-09,,91.71957,89.764145,89.87508,89.72933,89.16
ADI,2017-11-16,2017-11-09,,91.00916,89.735695,89.59364,89.756516,90.48
ADI,2017-11-17,2017-11-09,,90.26129,89.788536,89.71365,89.76805,90.42
ADI,2017-11-20,2017-11-09,,89.9121,89.89647,89.86785,89.77272,93.07
ADI,2017-11-21,2017-11-09,,89.58247,89.708855,89.896645,89.785515,90.19
ADI,2017-11-22,2017-11-09,,89.30809,89.78684,90.03837,89.80871,88.65
ADI,2017-11-24,2017-11-09,,89.12467,89.86706,90.04781,89.83163,89.15
ADI,2017-11-27,2017-11-09,,88.74878,89.82151,89.58618,89.850815,87.45
ADI,2017-11-28,2017-11-09,,88.4793,89.80979,89.74567,89.87083,87.07
ADI,2017-11-29,2017-11-09,,88.51106,89.8074,89.83735,89.893974,85.66
ADI,2017-11-30,2017-11-09,,88.1826,89.91811,89.871925,89.92322,86.11
ADI,2017-12-01,2017-11-09,,88.628494,89.87939,89.55185,89.96138,85.4
ADI,2017-12-04,2017-11-09,,88.67717,89.8786,89.89844,90.0023,84.79
ADI,2017-12-05,2017-11-09,,88.32888,89.82195,89.98707,90.03835,84.83
ADI,2017-12-06,2017-11-09,,88.0167,89.79164,89.92738,90.06693,85.41
ADI,2017-12-07,2017-11-09,,87.66638,89.8391,90.01157,90.07114,86.11
ADI,2017-12-08,2017-11-09,,89.04158,89.865135,89.977196,90.03746,85.52
ADI,2017-12-11,2017-12-08,,87.86479,85.578514,85.580185,85.45872,85.8
ADI,2017-12-12,2017-12-08,,87.773224,85.50997,85.93149,85.57238,85.48
ADI,2017-12-13,2017-12-08,,87.11555,85.87316,85.658195,85.654434,85.18
ADI,2017-12-14,2017-12-08,,87.06084,85.72126,85.70102,85.67485,85.44
ADI,2017-12-15,2017-12-08,,87.25964,85.95834,85.933365,85.69159,86.69
ADI,2017-12-18,2017-12-08,,87.599884,86.01683,86.01393,85.72815,88.09
ADI,2017-12-19,2017-12-08,,87.98458,85.831566,85.91706,85.78781,87.95
ADI,2017-12-20,2017-12-08,,88.11238,86.22348,85.93899,85.855865,88.65
ADI,2017-12-21,2017-12-08,,88.491806,86.233,86.11836,85.91514,88.65
ADI,2017-12-22,2017-12-08,,88.71588,86.004135,86.08929,85.95882,88.85
ADI,2017-12-26,2017-12-08,,88.81349,86.21074,86.436935,85.9908,88.63
ADI,2017-12-27,2017-12-08,,88.74382,86.31268,86.192955,86.02363,89.1
ADI,2017-12-28,2017-12-08,,88.39481,86.34494,86.40436,86.063286,89.38
ADI,2017-12-29,2017-12-08,,87.966385,86.23209,86.29542,86.10089,89.03
ADI,2018-01-02,2017-12-08,,87.71747,86.37462,86.30049,86.13533,90.28
ADI,2018-01-03,2017-12-08,,87.50018,86.452545,86.52002,86.17705,91.4
ADI,2018-01-04,2017-12-08,,87.17398,86.543434,86.57115,86.23165,91.3
ADI,2018-01-05,2017-12-08,,86.86761,86.79303,86.49666,86.29153,91.67
ADI,2018-01-08,2017-12-08,,86.800446,86.7304,86.6918,86.34119,91.83
ADI,2018-01-09,2017-12-08,,88.606,86.639626,86.74107,86.393196,91.64
ADI,2018-01-10,2018-01-09,,92.10654,91.65095,91.511215,91.89149,90.11
ADI,2018-01-11,2018-01-09,,90.97619,91.71307,91.491356,91.89855,91.19
ADI,2018-01-12,2018-01-09,,91.3623,91.66926,91.592896,91.90059,92.02
ADI,2018-01-16,2018-01-09,,91.524605,91.73058,91.59175,91.92138,93.1
ADI,2018-01-17,2018-01-09,,91.788994,91.655975,91.67295,91.93774,95.57
ADI,2018-01-18,2018-01-09,,91.6476,91.6642,91.607796,91.94947,97.24
ADI,2018-01-19,2018-01-09,,91.69724,91.74714,91.58184,91.96295,96.14
ADI,2018-01-22,2018-01-09,,91.48466,91.672905,91.688675,91.9845,96.65
ADI,2018-01-23,2018-01-09,,91.01534,91.69323,91.66397,92.00892,96.47
ADI,2018-01-24,2018-01-09,,90.87098,91.76275,91.75805,92.0255,95.34
ADI,2018-01-25,2018-01-09,,90.468544,91.75696,92.02486,92.0372,91.98
ADI,2018-01-26,2018-01-09,,90.37555,91.76381,91.92993,92.05354,93.84
ADI,2018-01-29,2018-01-09,,90.084755,91.65312,91.92077,92.07694,93.78
ADI,2018-01-30,2018-01-09,,90.02843,91.813614,91.948875,92.1064,91.55
ADI,2018-01-31,2018-01-09,,89.94534,91.82185,91.511055,92.13542,91.88
ADI,2018-02-01,2018-01-09,,89.487915,91.79722,91.92501,92.14851,91.65
ADI,2018-02-02,2018-01-09,,88.96447,91.7763,91.94034,92.13453,89.11
ADI,2018-02-05,2018-01-09,,88.56907,91.72523,92.030525,92.0963,85.4
ADI,2018-02-06,2018-01-09,,87.50919,91.78734,92.061386,92.04223,88.54
ADI,2018-02-07,2018-01-09,,88.31409,91.7296,92.021126,92.00089,85.35
ADM,2017-11-10,2017-11-09,,41.78323,39.706245,39.649307,39.405357,39.93
ADM,2017-11-13,2017-11-09,,41.82432,39.594925,39.778572,39.122276,39.74
ADM,2017-11-14,2017-11-09,,41.363674,39.90964,39.953644,39.109673,39.79
ADM,2017-11-15,2017-11-09,,40.84557,39.776337,39.59523,39.096798,38.96
ADM,2017-11-16,2017-11-09,,40.361057,39.926327,39.670937,39.09658,39.19
ADM,2017-11-17,2017-11-09,,40.18445,39.98456,39.742603,39.112595,39.42
ADM,2017-11-20,2017-11-09,,40.07992,39.814972,39.781136,39.142277,39.2
ADM,2017-11-21,2017-11-09,,40.136288,40.09583,39.816563,39.16947,39.34
ADM,2017-11-22,2017-11-09,,40.168854,40.123882,39.795246,39.18043,39.24
ADM,2017-11-24,2017-11-09,,40.27573,39.85157,39.86925,39.181564,39.14
ADM,2017-11-27,2017-11-09,,40.307617,40.079716,39.96725,39.189842,39.07
ADM,2017-11-28,2017-11-09,,40.42715,40.104294,39.89244,39.222107,39.09
ADM,2017-11-29,2017-11-09,,40.589325,40.16447,39.976395,39.27325,39.77
ADM,2017-11-30,2017-11-09,,40.549896,40.007366,39.689663,39.307392,39.88
ADM,2017-12-01,2017-11-09,,40.57929,40.195724,39.693516,39.317425,40.83
ADM,2017-12-04,2017-11-09,,40.524548,40.171677,39.706257,39.323532,41.2
ADM,2017-12-05,2017-11-09,,40.522034,40.39934,39.798725,39.334908,40.84
ADM,2017-12-06,2017-11-09,,40.597652,40.511074,39.900764,39.35148,41.22
ADM,2017-12-07,2017-11-09,,40.733513,40.45642,39.8097,39.3669,41.31
ADM,2017-12-08,2017-11-09,,41.442055,40.358288,39.927757,39.95867,41.51
ADM,2017-12-11,2017-12-08,,42.128876,41.514786,41.72521,41.359142,41.9
ADM,2017-12-12,2017-12-08,,41.466606,41.54178,41.768883,41.369373,41.77
ADM,2017-12-13,2017-12-08,,41.725533,41.503242,41.872696,41.381794,40.05
ADM,2017-12-14,2017-12-08,,42.019638,41.611465,41.847977,41.414597,39.57
ADM,2017-12-15,2017-12-08,,42.302883,41.551655,41.900276,41.455505,40.56
ADM,2017-12-18,2017-12-08,,42.640903,41.535892,41.894733,41.485085,40.22
ADM,2017-12-19,2017-12-08,,42.954224,41.638527,41.894524,41.496307,40.13
ADM,2017-12-20,2017-12-08,,42.852238,41.564198,41.863594,41.50276,39.87
ADM,2017-12-21,2017-12-08,,43.0244,41.58417,42.00469,41.51753,40.09
