unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
DG,2017-12-08,2017-11-09,,79.85563,82.05836,82.43984,82.45648,93.38
DG,2017-12-11,2017-12-08,,87.7713,93.29089,93.39498,92.36101,93.35
DG,2017-12-12,2017-12-08,,83.69845,93.45264,93.19801,92.71084,91.23
DG,2017-12-13,2017-12-08,,83.536865,93.42597,93.53271,92.72536,91.64
DG,2017-12-14,2017-12-08,,83.94966,93.32162,93.62747,92.75391,90.79
DG,2017-12-15,2017-12-08,,84.56096,93.46835,93.58398,92.77867,90.93
DG,2017-12-18,2017-12-08,,84.336395,93.369026,93.62934,92.81734,92.55
DG,2017-12-19,2017-12-08,,84.17548,93.32823,93.76923,92.864555,92.1
DG,2017-12-20,2017-12-08,,85.15628,93.28901,93.635185,92.9037,91.73
DG,2017-12-21,2017-12-08,,85.278175,93.54827,93.6194,92.92379,91.64
DG,2017-12-22,2017-12-08,,85.244896,93.485504,93.634636,92.92888,92.91
DG,2017-12-26,2017-12-08,,85.62488,93.44726,93.49139,92.9437,92.48
DG,2017-12-27,2017-12-08,,85.82921,93.460724,93.56593,92.98202,92.62
DG,2017-12-28,2017-12-08,,85.77958,93.426926,93.44923,93.024994,92.58
DG,2017-12-29,2017-12-08,,85.578674,93.43381,93.94029,93.04939,93.01
DG,2018-01-02,2017-12-08,,85.99976,93.49372,93.61739,93.055176,94.06
DG,2018-01-03,2017-12-08,,87.11724,93.443146,93.77621,93.06999,93.99
DG,2018-01-04,2017-12-08,,85.51463,93.420135,93.70282,93.13164,95.09
DG,2018-01-05,2017-12-08,,85.24695,93.45729,93.7979,93.245544,95.72
DG,2018-01-08,2017-12-08,,86.58742,93.44972,93.8545,93.3589,94.15
DG,2018-01-09,2017-12-08,,86.66585,93.57175,93.82673,93.36773,94.25
DG,2018-01-10,2018-01-09,,94.378746,94.127335,93.601,94.25019,94.78
DG,2018-01-11,2018-01-09,,93.875854,94.23308,94.035484,94.35501,98.19
DG,2018-01-12,2018-01-09,,93.37256,94.29969,93.972984,94.35283,99.1
DG,2018-01-16,2018-01-09,,92.69358,94.198044,93.81196,94.38908,98.44
DG,2018-01-17,2018-01-09,,92.13031,94.294266,93.8642,94.41048,100.5
DG,2018-01-18,2018-01-09,,92.375854,94.22021,93.88269,94.41821,101.03
DG,2018-01-19,2018-01-09,,92.27904,94.24867,93.82906,94.424805,101.98
DG,2018-01-22,2018-01-09,,92.39415,94.15433,93.91894,94.43854,102.27
DG,2018-01-23,2018-01-09,,92.83284,94.3568,93.996414,94.45932,103.17
DG,2018-01-24,2018-01-09,,92.86884,94.39474,94.06219,94.48151,102.69
DG,2018-01-25,2018-01-09,,93.023544,94.22879,94.03375,94.50633,103.75
DG,2018-01-26,2018-01-09,,93.30397,94.29575,94.25703,94.53614,105.3
DG,2018-01-29,2018-01-09,,93.17581,94.27209,94.27773,94.566246,105.34
DG,2018-01-30,2018-01-09,,93.3581,94.38125,94.21744,94.59514,104.23
DG,2018-01-31,2018-01-09,,93.47779,94.4612,94.191086,94.62844,103.12
DG,2018-02-01,2018-01-09,,93.32111,94.35694,94.28442,94.673935,102.28
DG,2018-02-02,2018-01-09,,92.89684,94.21774,94.31361,94.73737,99.44
DG,2018-02-05,2018-01-09,,92.93667,94.38966,94.332214,94.80959,95.8
DG,2018-02-06,2018-01-09,,92.550354,94.260735,94.43095,94.84786,97.6
DG,2018-02-07,2018-01-09,,94.47053,94.435234,94.44067,94.88908,97.88
DGX,2017-11-10,2017-11-09,,94.25575,93.11025,93.712296,92.96498,92.05
DGX,2017-11-13,2017-11-09,,94.26835,93.11357,93.93252,93.058846,92.0
DGX,2017-11-14,2017-11-09,,93.94747,93.17664,94.029366,93.05622,92.42
DGX,2017-11-15,2017-11-09,,93.7006,93.25169,93.91275,93.01562,91.85
DGX,2017-11-16,2017-11-09,,94.26508,93.19439,93.96218,92.99253,92.94
DGX,2017-11-17,2017-11-09,,94.21534,93.198616,94.13572,93.0203,93.04
DGX,2017-11-20,2017-11-09,,94.55583,93.22695,94.14642,93.086945,92.41
DGX,2017-11-21,2017-11-09,,94.38672,93.18794,94.10779,93.14927,92.46
DGX,2017-11-22,2017-11-09,,94.14966,93.4469,94.20663,93.17167,92.52
DGX,2017-11-24,2017-11-09,,94.12672,93.51548,94.1432,93.15112,91.62
DGX,2017-11-27,2017-11-09,,93.7951,93.3022,94.3986,93.11671,92.5
DGX,2017-11-28,2017-11-09,,93.56474,93.36922,94.46523,93.1081,93.35
DGX,2017-11-29,2017-11-09,,93.66331,93.335945,94.50984,93.14452,97.33
DGX,2017-11-30,2017-11-09,,93.69181,93.40895,94.51345,93.21119,98.46
DGX,2017-12-01,2017-11-09,,93.59447,93.33308,94.4629,93.27893,99.21
DGX,2017-12-04,2017-11-09,,93.442345,93.32889,94.61292,93.32843,100.24
DGX,2017-12-05,2017-11-09,,92.83385,93.3383,94.62796,93.35697,97.87
DGX,2017-12-06,2017-11-09,,92.5465,93.36635,94.65221,93.366844,97.39
DGX,2017-12-07,2017-11-09,,92.30113,93.35826,95.02787,93.35705,96.62
DGX,2017-12-08,2017-11-09,,93.2415,93.39595,95.07618,93.10896,97.09
DGX,2017-12-11,2017-12-08,,99.61719,97.043175,97.67445,97.071686,97.1
DGX,2017-12-12,2017-12-08,,98.697464,97.11452,97.43971,97.17594,97.01
DGX,2017-12-13,2017-12-08,,98.371704,97.13363,97.59455,97.2121,97.14
DGX,2017-12-14,2017-12-08,,97.999535,97.09968,97.84888,97.2672,97.12
DGX,2017-12-15,2017-12-08,,98.0435,97.18047,97.6555,97.326935,98.99
DGX,2017-12-18,2017-12-08,,98.00928,97.10357,97.66901,97.39345,98.73
DGX,2017-12-19,2017-12-08,,98.04015,97.1737,97.69355,97.44966,99.48
DGX,2017-12-20,2017-12-08,,97.335594,97.11748,97.67086,97.485916,99.04
DGX,2017-12-21,2017-12-08,,96.88629,97.266426,97.68622,97.50617,99.15
DGX,2017-12-22,2017-12-08,,96.64509,97.234024,97.720314,97.5197,99.24
DGX,2017-12-26,2017-12-08,,96.51489,97.24135,98.1061,97.54755,99.27
DGX,2017-12-27,2017-12-08,,96.82137,97.16422,98.06433,97.60299,99.2
DGX,2017-12-28,2017-12-08,,96.89912,97.22573,98.204445,97.671455,99.13
DGX,2017-12-29,2017-12-08,,97.40674,97.29107,98.41407,97.73315,98.49
DGX,2018-01-02,2017-12-08,,97.81318,97.30844,98.23904,97.78277,98.9
DGX,2018-01-03,2017-12-08,,98.009476,97.249115,98.26632,97.8255,99.25
DGX,2018-01-04,2017-12-08,,98.0907,97.208046,98.16101,97.86872,99.08
DGX,2018-01-05,2017-12-08,,98.21358,97.21628,98.12088,97.91269,99.91
DGX,2018-01-08,2017-12-08,,98.15626,97.23616,98.11966,97.947205,99.69
DGX,2018-01-09,2017-12-08,,98.5149,97.261826,98.13901,97.92439,101.14
DGX,2018-01-10,2018-01-09,,100.62954,101.051315,100.74689,100.552345,100.37
DGX,2018-01-11,2018-01-09,,99.43095,101.17222,101.0692,100.722336,101.02
DGX,2018-01-12,2018-01-09,,99.90412,101.17561,100.79671,100.73649,101.63
DGX,2018-01-16,2018-01-09,,100.4244,101.07811,100.65029,100.76101,101.22
DGX,2018-01-17,2018-01-09,,100.49875,101.22696,100.942024,100.76171,101.49
DGX,2018-01-18,2018-01-09,,100.68159,101.117935,100.69455,100.75278,101.57
DGX,2018-01-19,2018-01-09,,100.862885,101.10259,100.95696,100.75069,103.06
DGX,2018-01-22,2018-01-09,,100.6197,101.03098,100.83958,100.76008,103.57
DGX,2018-01-23,2018-01-09,,100.26405,101.26455,100.72148,100.77589,103.12
DGX,2018-01-24,2018-01-09,,99.426414,101.28337,100.88805,100.791794,104.62
DGX,2018-01-25,2018-01-09,,98.7682,101.10648,101.04182,100.81105,105.15
DGX,2018-01-26,2018-01-09,,98.45789,101.162384,101.00629,100.83701,106.62
DGX,2018-01-29,2018-01-09,,98.08602,101.146065,100.94313,100.86336,107.88
DGX,2018-01-30,2018-01-09,,97.95227,101.221245,101.07797,100.88479,107.16
DGX,2018-01-31,2018-01-09,,97.69317,101.24292,100.9308,100.90389,105.82
DGX,2018-02-01,2018-01-09,,97.44701,101.17453,101.07572,100.92936,103.58
DGX,2018-02-02,2018-01-09,,97.16426,101.14778,101.01343,100.972206,103.11
DGX,2018-02-05,2018-01-09,,96.617584,101.238976,101.0286,101.03177,100.1
DGX,2018-02-06,2018-01-09,,96.8305,101.124695,101.09349,101.07443,101.13
DGX,2018-02-07,2018-01-09,,97.19277,101.23762,101.12077,101.00664,100.58
DHI,2017-11-10,2017-11-09,,47.82021,45.895576,45.1737,45.383575,46.0
DHI,2017-11-13,2017-11-09,,45.653664,45.99239,45.2709,45.53034,47.09
DHI,2017-11-14,2017-11-09,,45.373417,46.008865,45.401474,45.499763,47.64
DHI,2017-11-15,2017-11-09,,45.409782,45.91598,45.256634,45.504486,47.53
DHI,2017-11-16,2017-11-09,,45.586586,46.076256,45.366737,45.49446,47.52
DHI,2017-11-17,2017-11-09,,45.88001,45.94911,45.31424,45.474537,48.13
DHI,2017-11-20,2017-11-09,,46.070656,45.982433,45.393707,45.464397,48.2
DHI,2017-11-21,2017-11-09,,46.066654,45.905403,45.361538,45.477043,49.35
DHI,2017-11-22,2017-11-09,,46.33991,46.137154,45.376865,45.50344,49.58
DHI,2017-11-24,2017-11-09,,46.376232,46.09649,45.387936,45.524536,50.0
DHI,2017-11-27,2017-11-09,,46.20441,45.95805,45.179134,45.538925,49.47
DHI,2017-11-28,2017-11-09,,46.468323,46.026104,45.186184,45.556908,50.11
DHI,2017-11-29,2017-11-09,,46.786224,46.00697,45.22615,45.58037,50.66
DHI,2017-11-30,2017-11-09,,47.113922,46.030357,45.35058,45.60868,51.0
DHI,2017-12-01,2017-11-09,,47.190056,46.09338,45.12901,45.64043,50.43
DHI,2017-12-04,2017-11-09,,47.166634,46.01627,45.32438,45.668385,50.58
DHI,2017-12-05,2017-11-09,,46.963158,45.976143,45.336914,45.690834,50.24
DHI,2017-12-06,2017-11-09,,46.69361,46.04211,45.35286,45.71504,49.71
DHI,2017-12-07,2017-11-09,,46.35309,45.939903,45.415543,45.729057,50.16
DHI,2017-12-08,2017-11-09,,46.84022,46.060966,45.379654,45.690342,50.78
DHI,2017-12-11,2017-12-08,,51.61522,50.717785,50.16594,50.32492,50.47
DHI,2017-12-12,2017-12-08,,50.792927,50.802795,50.499756,50.487606,50.0
DHI,2017-12-13,2017-12-08,,50.496674,50.8188,50.31383,50.443428,49.81
DHI,2017-12-14,2017-12-08,,50.16643,50.741547,50.26339,50.46311,50.34
DHI,2017-12-15,2017-12-08,,49.77571,50.89393,50.324944,50.479378,50.58
DHI,2017-12-18,2017-12-08,,49.81249,50.785717,50.319798,50.474392,51.45
DHI,2017-12-19,2017-12-08,,50.195793,50.807854,50.289337,50.455917,50.8
DHI,2017-12-20,2017-12-08,,50.14818,50.735817,50.333645,50.44838,50.78
DHI,2017-12-21,2017-12-08,,50.02631,50.9972,50.389603,50.463284,50.93
DHI,2017-12-22,2017-12-08,,50.13697,50.899055,50.40169,50.490765,50.83
DHI,2017-12-26,2017-12-08,,50.51168,50.770004,50.072716,50.526382,50.97
DHI,2017-12-27,2017-12-08,,50.676216,50.838184,50.073746,50.56862,51.02
DHI,2017-12-28,2017-12-08,,50.202637,50.802002,50.097824,50.604465,51.34
DHI,2017-12-29,2017-12-08,,50.093204,50.866142,50.084858,50.630455,51.07
DHI,2018-01-02,2017-12-08,,50.58982,50.906345,50.17877,50.65624,51.06
DHI,2018-01-03,2017-12-08,,50.96795,50.829754,50.25692,50.68284,52.86
DHI,2018-01-04,2017-12-08,,50.91982,50.753826,50.25171,50.710205,52.07
DHI,2018-01-05,2017-12-08,,50.84599,50.82914,50.292522,50.749107,52.49
DHI,2018-01-08,2017-12-08,,50.657112,50.717007,50.297592,50.78528,52.87
DHI,2018-01-09,2017-12-08,,51.457035,50.874214,50.304478,50.760666,52.83
DHI,2018-01-10,2018-01-09,,53.439423,52.77143,52.692154,52.805378,50.97
DHI,2018-01-11,2018-01-09,,52.485157,52.851635,52.620296,52.7978,52.04
DHI,2018-01-12,2018-01-09,,52.493767,52.856636,52.655228,52.799343,51.91
DHI,2018-01-16,2018-01-09,,52.36399,52.809464,52.70801,52.809208,50.83
DHI,2018-01-17,2018-01-09,,52.453842,52.853264,52.753014,52.816364,52.1
DHI,2018-01-18,2018-01-09,,52.088593,52.837845,52.69582,52.82644,50.94
DHI,2018-01-19,2018-01-09,,51.928406,52.824085,52.76056,52.838696,51.48
DHI,2018-01-22,2018-01-09,,51.679203,52.79977,52.73115,52.84827,52.37
DHI,2018-01-23,2018-01-09,,51.097836,52.880745,52.71076,52.85221,52.38
DHI,2018-01-24,2018-01-09,,50.962753,52.895947,52.751198,52.852184,51.85
DHI,2018-01-25,2018-01-09,,50.60998,52.85234,52.878983,52.855824,50.35
DHI,2018-01-26,2018-01-09,,50.22171,52.86763,52.961376,52.86671,50.35
DHI,2018-01-29,2018-01-09,,49.85141,52.856293,52.90426,52.87867,48.32
DHI,2018-01-30,2018-01-09,,49.609943,52.877144,52.93681,52.884903,48.53
DHI,2018-01-31,2018-01-09,,49.298588,52.91818,52.87325,52.886578,49.05
DHI,2018-02-01,2018-01-09,,48.742863,52.88718,52.939995,52.8954,48.08
DHI,2018-02-02,2018-01-09,,48.282146,52.830086,52.954586,52.92611,46.37
DHI,2018-02-05,2018-01-09,,47.877113,52.886738,52.962234,52.97798,44.74
DHI,2018-02-06,2018-01-09,,47.384727,52.8368,53.083195,53.027008,46.11
DHI,2018-02-07,2018-01-09,,47.684586,52.90815,53.050625,53.043056,46.29
DHR,2017-11-10,2017-11-09,,92.52179,92.90481,92.99475,92.41875,92.24
DHR,2017-11-13,2017-11-09,,92.39626,93.009796,93.03021,92.56642,93.33
DHR,2017-11-14,2017-11-09,,92.05258,93.01871,93.07758,92.58645,93.19
DHR,2017-11-15,2017-11-09,,91.83143,92.946205,92.992355,92.63186,92.42
DHR,2017-11-16,2017-11-09,,91.46521,93.06332,93.14375,92.67537,93.58
DHR,2017-11-17,2017-11-09,,91.137436,92.95787,93.06261,92.71292,93.3
DHR,2017-11-20,2017-11-09,,90.998146,93.00413,93.10935,92.73877,93.68
DHR,2017-11-21,2017-11-09,,90.81402,92.90267,93.045105,92.75883,94.18
DHR,2017-11-22,2017-11-09,,90.66351,93.142395,93.085846,92.78221,93.76
DHR,2017-11-24,2017-11-09,,90.88608,93.18663,93.04467,92.81015,94.02
DHR,2017-11-27,2017-11-09,,91.10141,93.00735,93.37578,92.84452,94.05
DHR,2017-11-28,2017-11-09,,91.307175,93.07681,93.42663,92.88314,94.32
DHR,2017-11-29,2017-11-09,,91.20337,93.02594,93.51841,92.91382,93.94
DHR,2017-11-30,2017-11-09,,90.90122,93.07938,93.499146,92.9314,94.36
DHR,2017-12-01,2017-11-09,,90.57458,93.13144,93.3145,92.943954,93.82
DHR,2017-12-04,2017-11-09,,90.69747,93.020004,93.53617,92.96264,92.82
DHR,2017-12-05,2017-11-09,,90.36731,93.00267,93.434425,92.993004,92.74
DHR,2017-12-06,2017-11-09,,90.19535,93.0327,93.44001,93.02941,92.53
DHR,2017-12-07,2017-11-09,,90.27915,92.95846,93.33334,93.055824,92.68
DHR,2017-12-08,2017-11-09,,91.41007,93.083115,93.41904,93.07448,93.18
DHR,2017-12-11,2017-12-08,,93.02117,93.1472,93.0654,93.27205,93.21
DHR,2017-12-12,2017-12-08,,93.08203,93.209694,93.03654,93.24494,93.72
DHR,2017-12-13,2017-12-08,,93.02551,93.264084,93.08353,93.2546,94.15
DHR,2017-12-14,2017-12-08,,93.08262,93.216774,93.12121,93.244606,92.85
DHR,2017-12-15,2017-12-08,,93.11664,93.291046,93.16144,93.2321,94.0
DHR,2017-12-18,2017-12-08,,93.136665,93.25676,93.16852,93.242004,94.36
DHR,2017-12-19,2017-12-08,,93.08894,93.25237,93.14444,93.28103,94.38
DHR,2017-12-20,2017-12-08,,93.05606,93.22841,93.173294,93.33326,94.62
DHR,2017-12-21,2017-12-08,,93.090645,93.32035,93.194275,93.373985,93.82
DHR,2017-12-22,2017-12-08,,93.27708,93.33896,93.27121,93.39017,93.46
DHR,2017-12-26,2017-12-08,,93.222015,93.22029,93.18426,93.391655,93.32
DHR,2017-12-27,2017-12-08,,93.180084,93.26361,93.20897,93.40239,93.56
DHR,2017-12-28,2017-12-08,,93.22625,93.24088,93.20128,93.43707,93.56
DHR,2017-12-29,2017-12-08,,93.27472,93.30088,93.1943,93.48754,92.82
DHR,2018-01-02,2017-12-08,,93.33437,93.32965,93.39132,93.53443,92.44
DHR,2018-01-03,2017-12-08,,93.448456,93.30065,93.28912,93.565414,93.67
DHR,2018-01-04,2017-12-08,,93.3438,93.203125,93.28948,93.57997,94.12
DHR,2018-01-05,2017-12-08,,93.19801,93.30113,93.282295,93.58284,94.71
DHR,2018-01-08,2017-12-08,,93.185974,93.243706,93.28125,93.578445,95.25
DHR,2018-01-09,2017-12-08,,93.19198,93.29977,93.28292,93.54461,98.61
DHR,2018-01-10,2018-01-09,,97.75087,98.58731,97.89319,97.6934,98.24
DHR,2018-01-11,2018-01-09,,96.69005,98.666336,97.789246,98.18296,98.59
DHR,2018-01-12,2018-01-09,,96.6931,98.64604,97.76659,98.24986,99.39
DHR,2018-01-16,2018-01-09,,96.75733,98.58683,97.88293,98.28495,99.47
DHR,2018-01-17,2018-01-09,,96.60924,98.628235,98.01862,98.30239,99.59
DHR,2018-01-18,2018-01-09,,96.632706,98.59639,97.79643,98.31414,99.74
DHR,2018-01-19,2018-01-09,,96.8569,98.535255,98.07533,98.32424,100.56
DHR,2018-01-22,2018-01-09,,96.67974,98.57487,97.9398,98.33243,99.97
DHR,2018-01-23,2018-01-09,,96.33066,98.60419,97.99319,98.34116,99.95
DHR,2018-01-24,2018-01-09,,96.27139,98.57731,97.93569,98.3533,101.38
DHR,2018-01-25,2018-01-09,,96.27491,98.60431,97.86599,98.37117,102.7
DHR,2018-01-26,2018-01-09,,96.237656,98.541084,97.97123,98.39317,103.8
DHR,2018-01-29,2018-01-09,,95.86677,98.56775,97.93266,98.409775,103.69
DHR,2018-01-30,2018-01-09,,95.75669,98.63332,97.89027,98.41562,101.6
DHR,2018-01-31,2018-01-09,,95.37455,98.6829,98.030685,98.41677,101.28
DHR,2018-02-01,2018-01-09,,95.202065,98.58188,98.104256,98.42484,101.86
DHR,2018-02-02,2018-01-09,,95.09994,98.590004,98.002495,98.4471,102.18
DHR,2018-02-05,2018-01-09,,95.16687,98.701866,98.07677,98.47357,96.7
DHR,2018-02-06,2018-01-09,,95.194176,98.6152,98.233574,98.48854,97.05
DHR,2018-02-07,2018-01-09,,95.07253,98.67297,98.14191,98.44434,95.25
DIS,2017-11-10,2017-11-09,,104.262634,102.63137,102.842415,102.342186,104.78
DIS,2017-11-13,2017-11-09,,102.532555,102.71489,102.71427,102.59731,104.74
DIS,2017-11-14,2017-11-09,,102.00848,102.68134,102.73642,102.69387,103.17
DIS,2017-11-15,2017-11-09,,101.67839,102.64026,102.86727,102.74312,103.69
DIS,2017-11-16,2017-11-09,,101.27862,102.71278,102.92835,102.76524,103.6
DIS,2017-11-17,2017-11-09,,100.77125,102.62432,102.67387,102.79072,103.44
DIS,2017-11-20,2017-11-09,,100.26675,102.687164,102.90707,102.82445,102.75
DIS,2017-11-21,2017-11-09,,100.09081,102.61286,102.77605,102.85553,103.0
DIS,2017-11-22,2017-11-09,,99.97774,102.753815,102.879875,102.8768,102.74
DIS,2017-11-24,2017-11-09,,99.93266,102.7385,102.70026,102.89021,102.64
DIS,2017-11-27,2017-11-09,,99.98405,102.684906,103.06719,102.91099,102.79
DIS,2017-11-28,2017-11-09,,99.83503,102.68578,103.053925,102.94968,103.41
DIS,2017-11-29,2017-11-09,,99.333786,102.68197,103.08588,102.99071,105.24
DIS,2017-11-30,2017-11-09,,99.122696,102.80105,103.09459,103.014015,104.82
DIS,2017-12-01,2017-11-09,,98.86673,102.793465,103.20149,103.021645,105.25
DIS,2017-12-04,2017-11-09,,98.94199,102.7339,103.29594,103.034996,110.22
DIS,2017-12-05,2017-11-09,,99.020386,102.7545,103.082825,103.07598,107.22
DIS,2017-12-06,2017-11-09,,98.88241,102.816345,103.23554,103.13983,105.46
DIS,2017-12-07,2017-11-09,,98.79795,102.73175,103.33776,103.19036,105.26
DIS,2017-12-08,2017-11-09,,99.477,102.79947,103.35661,102.83429,104.23
DIS,2017-12-11,2017-12-08,,107.3071,104.20712,104.13936,104.671524,106.83
DIS,2017-12-12,2017-12-08,,107.51925,104.3293,104.26472,104.54962,107.43
DIS,2017-12-13,2017-12-08,,107.3442,104.27988,104.15912,104.564514,107.61
DIS,2017-12-14,2017-12-08,,106.65126,104.209526,104.36285,104.603035,110.57
DIS,2017-12-15,2017-12-08,,106.26312,104.281235,104.329216,104.62558,111.27
DIS,2017-12-18,2017-12-08,,105.44467,104.28303,104.38855,104.633125,111.03
DIS,2017-12-19,2017-12-08,,105.08519,104.276794,104.23691,104.64034,111.81
DIS,2017-12-20,2017-12-08,,104.92154,104.20503,104.48376,104.65992,109.69
DIS,2017-12-21,2017-12-08,,104.542984,104.40112,104.4358,104.69174,109.57
DIS,2017-12-22,2017-12-08,,104.545746,104.44368,104.319725,104.72559,108.67
DIS,2017-12-26,2017-12-08,,104.37039,104.32682,104.30272,104.76157,108.12
DIS,2017-12-27,2017-12-08,,104.86315,104.382675,104.5432,104.805786,107.64
DIS,2017-12-28,2017-12-08,,105.64297,104.3091,104.61278,104.85537,107.77
DIS,2017-12-29,2017-12-08,,105.85314,104.481346,104.75768,104.906815,107.51
DIS,2018-01-02,2017-12-08,,106.086494,104.43398,104.55728,104.961494,111.8
DIS,2018-01-03,2017-12-08,,106.0335,104.369835,104.67862,105.01687,112.28
DIS,2018-01-04,2017-12-08,,105.845436,104.28032,104.71762,105.07221,112.23
DIS,2018-01-05,2017-12-08,,105.43401,104.38985,104.56606,105.13113,111.62
DIS,2018-01-08,2017-12-08,,105.111916,104.31333,104.75521,105.171646,110.02
DIS,2018-01-09,2017-12-08,,103.73026,104.45043,104.71372,105.35252,109.94
DIS,2018-01-10,2018-01-09,,103.32638,109.86091,110.30613,110.40457,109.47
DIS,2018-01-11,2018-01-09,,102.83873,109.99077,110.09454,110.265236,110.99
DIS,2018-01-12,2018-01-09,,103.24882,109.99361,110.21451,110.261955,112.47
DIS,2018-01-16,2018-01-09,,103.865875,109.84963,110.242294,110.31324,110.69
DIS,2018-01-17,2018-01-09,,104.28066,109.981346,110.304085,110.35737,111.97
DIS,2018-01-18,2018-01-09,,105.039246,109.92104,110.28374,110.37642,110.42
DIS,2018-01-19,2018-01-09,,105.31588,109.96108,110.24539,110.382645,110.59
DIS,2018-01-22,2018-01-09,,104.85227,109.872284,110.32947,110.40479,111.1
DIS,2018-01-23,2018-01-09,,105.03961,110.08614,110.3608,110.45354,110.41
DIS,2018-01-24,2018-01-09,,105.166176,110.15129,110.325134,110.51264,110.5
DIS,2018-01-25,2018-01-09,,105.73385,109.90071,110.64946,110.5694,110.55
DIS,2018-01-26,2018-01-09,,107.28032,110.0137,110.35922,110.62108,112.19
DIS,2018-01-29,2018-01-09,,108.12398,109.96884,110.60673,110.6665,111.54
DIS,2018-01-30,2018-01-09,,108.58377,110.169655,110.774704,110.71364,110.11
DIS,2018-01-31,2018-01-09,,108.86864,110.00795,110.8099,110.77166,108.67
DIS,2018-02-01,2018-01-09,,108.78909,110.035034,110.77348,110.832054,110.49
DIS,2018-02-02,2018-01-09,,108.968414,109.95238,110.85424,110.88212,108.7
DIS,2018-02-05,2018-01-09,,110.00288,110.0256,110.87132,110.92027,104.7
DIS,2018-02-06,2018-01-09,,109.45282,109.97963,110.92016,110.9331,106.17
DIS,2018-02-07,2018-01-09,,107.534645,110.03175,110.86863,110.8512,104.76
DISCA,2017-11-10,2017-11-09,,17.451902,17.224007,17.454376,17.254238,17.19
DISCA,2017-11-13,2017-11-09,,17.587471,17.226555,17.791796,17.25805,16.99
DISCA,2017-11-14,2017-11-09,,17.498007,17.353777,17.661535,17.330664,16.28
DISCA,2017-11-15,2017-11-09,,17.47848,17.39545,17.710487,17.347374,16.72
DISCA,2017-11-16,2017-11-09,,17.506477,17.399914,17.648975,17.361853,16.76
DISCA,2017-11-17,2017-11-09,,17.587988,17.494802,17.836037,17.395502,17.55
DISCA,2017-11-20,2017-11-09,,17.906412,17.538643,17.796757,17.45145,17.36
DISCA,2017-11-21,2017-11-09,,18.391869,17.657476,17.816032,17.51553,17.25
DISCA,2017-11-22,2017-11-09,,18.742079,17.510044,17.89565,17.572062,17.79
DISCA,2017-11-24,2017-11-09,,18.921934,17.574036,17.9505,17.615677,17.5
DISCA,2017-11-27,2017-11-09,,19.133486,17.722857,18.043102,17.649017,17.47
DISCA,2017-11-28,2017-11-09,,19.248556,17.707876,17.985102,17.682806,17.97
DISCA,2017-11-29,2017-11-09,,19.188627,17.73843,18.035305,17.72432,18.87
DISCA,2017-11-30,2017-11-09,,19.053642,17.584383,17.976538,17.765697,19.02
DISCA,2017-12-01,2017-11-09,,18.838717,17.786201,17.99237,17.802332,19.46
DISCA,2017-12-04,2017-11-09,,18.591051,17.732529,18.081156,17.839552,20.85
DISCA,2017-12-05,2017-11-09,,18.426321,17.867588,18.10551,17.874813,19.86
DISCA,2017-12-06,2017-11-09,,18.453653,17.801888,18.073076,17.895117,19.44
DISCA,2017-12-07,2017-11-09,,18.527277,17.900902,18.129383,17.89806,19.53
DISCA,2017-12-08,2017-11-09,,19.748636,17.688324,18.099058,18.039463,19.66
DISCA,2017-12-11,2017-12-08,,21.521511,19.645222,19.786308,19.66996,19.77
DISCA,2017-12-12,2017-12-08,,20.358343,19.682617,19.830948,19.678572,19.65
DISCA,2017-12-13,2017-12-08,,20.279902,19.695017,19.854391,19.718279,19.79
DISCA,2017-12-14,2017-12-08,,20.12563,19.689838,20.006136,19.762413,20.04
DISCA,2017-12-15,2017-12-08,,19.946472,19.696386,19.93765,19.806705,21.04
