unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
FLS,2017-12-04,2017-11-09,,39.591652,39.922478,39.309563,39.375004,42.83
FLS,2017-12-05,2017-11-09,,39.809322,39.87801,39.276764,39.399727,42.04
FLS,2017-12-06,2017-11-09,,40.000618,40.031635,39.33741,39.435192,41.81
FLS,2017-12-07,2017-11-09,,40.291485,40.10102,39.312344,39.467674,42.65
FLS,2017-12-08,2017-11-09,,38.552563,40.15563,39.359016,39.43626,42.13
FLS,2017-12-11,2017-12-08,,44.299763,42.11148,41.88009,42.341347,41.59
FLS,2017-12-12,2017-12-08,,44.458107,42.168705,41.867214,42.43894,41.25
FLS,2017-12-13,2017-12-08,,44.644867,42.18197,42.13067,42.522053,41.02
FLS,2017-12-14,2017-12-08,,44.771954,42.258057,42.090366,42.61321,40.2
FLS,2017-12-15,2017-12-08,,44.596584,42.250362,42.1817,42.693874,41.15
FLS,2017-12-18,2017-12-08,,44.754475,42.32093,42.35826,42.749645,41.31
FLS,2017-12-19,2017-12-08,,44.566624,42.3475,42.288578,42.783016,41.17
FLS,2017-12-20,2017-12-08,,44.418667,42.426743,42.37435,42.809235,41.13
FLS,2017-12-21,2017-12-08,,44.49275,42.4237,42.610996,42.857735,41.59
FLS,2017-12-22,2017-12-08,,44.7675,42.402103,42.542778,42.941544,41.39
FLS,2017-12-26,2017-12-08,,44.807804,42.461914,42.436836,43.04529,41.77
FLS,2017-12-27,2017-12-08,,44.591763,42.464294,42.603336,43.131855,41.8
FLS,2017-12-28,2017-12-08,,44.953575,42.48854,42.67235,43.16445,41.96
FLS,2017-12-29,2017-12-08,,45.404438,42.517315,42.597614,43.152096,42.13
FLS,2018-01-02,2017-12-08,,45.87684,42.473396,42.659313,43.14972,42.5
FLS,2018-01-03,2017-12-08,,46.352,42.53912,42.755306,43.18264,42.37
FLS,2018-01-04,2017-12-08,,46.49521,42.49449,42.837612,43.2382,43.42
FLS,2018-01-05,2017-12-08,,46.630367,42.470726,42.90788,43.287464,43.4
FLS,2018-01-08,2017-12-08,,46.08219,42.53963,42.936802,43.287106,43.72
FLS,2018-01-09,2017-12-08,,45.21055,42.494316,42.89292,43.322582,43.3
FLS,2018-01-10,2018-01-09,,43.775963,43.263947,43.16357,43.131554,42.47
FLS,2018-01-11,2018-01-09,,43.433323,43.278847,43.351654,43.24049,43.47
FLS,2018-01-12,2018-01-09,,43.469944,43.269627,43.244953,43.242542,44.0
FLS,2018-01-16,2018-01-09,,43.427273,43.251675,43.223038,43.258125,45.05
FLS,2018-01-17,2018-01-09,,43.570625,43.279778,43.217495,43.267654,43.38
FLS,2018-01-18,2018-01-09,,43.759426,43.300674,43.208023,43.27579,44.33
FLS,2018-01-19,2018-01-09,,43.87777,43.320557,43.230637,43.28869,43.71
FLS,2018-01-22,2018-01-09,,43.841732,43.270287,43.235733,43.305187,43.77
FLS,2018-01-23,2018-01-09,,43.839222,43.30963,43.238216,43.319283,44.07
FLS,2018-01-24,2018-01-09,,43.687733,43.31381,43.24652,43.327248,45.34
FLS,2018-01-25,2018-01-09,,43.550495,43.28226,43.31324,43.333847,45.03
FLS,2018-01-26,2018-01-09,,43.38954,43.319016,43.447586,43.346012,45.58
FLS,2018-01-29,2018-01-09,,43.30729,43.35873,43.335968,43.36338,45.37
FLS,2018-01-30,2018-01-09,,43.192036,43.365723,43.398663,43.381393,45.21
FLS,2018-01-31,2018-01-09,,43.18827,43.37846,43.39264,43.398144,45.32
FLS,2018-02-01,2018-01-09,,43.255,43.353172,43.384724,43.417194,45.59
FLS,2018-02-02,2018-01-09,,43.146385,43.359303,43.412086,43.445705,44.57
FLS,2018-02-05,2018-01-09,,42.99573,43.393948,43.417107,43.484623,42.11
FLS,2018-02-06,2018-01-09,,42.69997,43.3537,43.461143,43.516975,41.83
FLS,2018-02-07,2018-01-09,,43.438576,43.332233,43.438,43.530766,41.55
FMC,2017-11-10,2017-11-09,,92.940414,92.18723,92.21226,92.362595,93.22
FMC,2017-11-13,2017-11-09,,92.343765,92.22854,92.117424,92.339096,94.88
FMC,2017-11-14,2017-11-09,,91.7897,92.2184,92.25649,92.38741,93.01
FMC,2017-11-15,2017-11-09,,91.53064,92.2037,92.25534,92.46205,92.12
FMC,2017-11-16,2017-11-09,,91.71727,92.20975,92.273094,92.532326,93.32
FMC,2017-11-17,2017-11-09,,91.97021,92.302345,92.34742,92.57907,92.94
FMC,2017-11-20,2017-11-09,,92.75117,92.23611,92.36044,92.60128,92.67
FMC,2017-11-21,2017-11-09,,93.51708,92.167145,92.306175,92.617004,94.42
FMC,2017-11-22,2017-11-09,,93.9379,92.315704,92.39228,92.645905,93.17
FMC,2017-11-24,2017-11-09,,94.229645,92.23013,92.39568,92.690674,94.61
FMC,2017-11-27,2017-11-09,,93.89148,92.21364,92.4422,92.74465,93.81
FMC,2017-11-28,2017-11-09,,93.845345,92.230705,92.3711,92.7973,94.5
FMC,2017-11-29,2017-11-09,,93.62175,92.25773,92.45664,92.836105,93.21
FMC,2017-11-30,2017-11-09,,93.37746,92.34611,92.59753,92.86279,94.4
FMC,2017-12-01,2017-11-09,,93.33227,92.258705,92.66092,92.89584,93.93
FMC,2017-12-04,2017-11-09,,93.35707,92.315926,92.67834,92.94793,91.47
FMC,2017-12-05,2017-11-09,,93.291145,92.40344,92.65057,93.020584,89.85
FMC,2017-12-06,2017-11-09,,92.89789,92.3544,92.659,93.105965,87.99
FMC,2017-12-07,2017-11-09,,92.6448,92.364586,92.67223,93.17554,88.25
FMC,2017-12-08,2017-11-09,,93.45039,92.37844,92.72817,93.28043,88.81
FMC,2017-12-11,2017-12-08,,91.85035,88.95944,89.51249,88.88254,89.64
FMC,2017-12-12,2017-12-08,,92.14753,89.15285,89.75498,89.03476,90.15
FMC,2017-12-13,2017-12-08,,91.407875,89.26192,89.88723,89.09034,90.71
FMC,2017-12-14,2017-12-08,,90.98322,89.40755,89.7926,89.13161,89.86
FMC,2017-12-15,2017-12-08,,90.35155,89.34889,89.78743,89.194824,92.2
FMC,2017-12-18,2017-12-08,,90.73227,89.22937,89.83546,89.2807,93.95
FMC,2017-12-19,2017-12-08,,90.76157,89.4402,89.89589,89.36768,94.47
FMC,2017-12-20,2017-12-08,,90.827255,89.59309,89.90402,89.43124,94.92
FMC,2017-12-21,2017-12-08,,90.80072,89.4459,89.946754,89.46983,95.14
FMC,2017-12-22,2017-12-08,,90.44477,89.72319,89.968376,89.49876,95.46
FMC,2017-12-26,2017-12-08,,90.139946,89.708755,90.16768,89.52929,95.54
FMC,2017-12-27,2017-12-08,,89.97495,89.66562,90.235146,89.564354,94.8
FMC,2017-12-28,2017-12-08,,89.846,89.70134,90.17196,89.596664,95.0
FMC,2017-12-29,2017-12-08,,89.52335,89.659584,90.17216,89.61519,94.66
FMC,2018-01-02,2017-12-08,,89.5696,89.814705,90.18393,89.625755,95.73
FMC,2018-01-03,2017-12-08,,89.39062,89.81258,90.2571,89.63986,96.96
FMC,2018-01-04,2017-12-08,,89.04912,89.871025,90.16742,89.6585,97.45
FMC,2018-01-05,2017-12-08,,88.97462,89.936485,90.29889,89.67726,98.08
FMC,2018-01-08,2017-12-08,,88.817184,89.919525,90.33411,89.69354,98.17
FMC,2018-01-09,2017-12-08,,88.14723,89.88381,90.27366,89.709595,98.13
FMC,2018-01-10,2018-01-09,,96.50756,98.1022,98.24349,98.0553,97.52
FMC,2018-01-11,2018-01-09,,95.68017,98.14105,98.15407,98.17193,97.88
FMC,2018-01-12,2018-01-09,,95.87736,98.09022,98.12117,98.197464,97.88
FMC,2018-01-16,2018-01-09,,96.13839,98.13119,98.230255,98.252495,94.98
FMC,2018-01-17,2018-01-09,,96.512474,98.19817,98.27532,98.31317,93.86
FMC,2018-01-18,2018-01-09,,96.70133,98.26154,98.28734,98.37433,90.17
FMC,2018-01-19,2018-01-09,,97.2091,98.242615,98.29459,98.42503,89.86
FMC,2018-01-22,2018-01-09,,97.20359,98.24405,98.5094,98.46008,89.85
FMC,2018-01-23,2018-01-09,,97.31278,98.332146,98.32069,98.48325,88.88
FMC,2018-01-24,2018-01-09,,97.41015,98.25926,98.31869,98.50137,89.73
FMC,2018-01-25,2018-01-09,,97.63039,98.24171,98.67411,98.52674,91.97
FMC,2018-01-26,2018-01-09,,98.0307,98.28183,98.50073,98.56452,92.03
FMC,2018-01-29,2018-01-09,,98.35272,98.29719,98.61818,98.600235,91.37
FMC,2018-01-30,2018-01-09,,98.6158,98.308914,98.40838,98.61951,91.54
FMC,2018-01-31,2018-01-09,,98.780556,98.30627,98.62127,98.62665,91.33
FMC,2018-02-01,2018-01-09,,98.81146,98.292336,98.60613,98.64186,89.22
FMC,2018-02-02,2018-01-09,,98.93408,98.30549,98.628876,98.687386,85.72
FMC,2018-02-05,2018-01-09,,98.972046,98.34287,98.641655,98.76473,83.09
FMC,2018-02-06,2018-01-09,,99.21152,98.264145,98.654236,98.840744,84.99
FMC,2018-02-07,2018-01-09,,98.94382,98.269684,98.64949,98.305916,83.97
FOX,2017-11-10,2017-11-09,,28.211418,28.124395,28.211433,28.091991,28.07
FOX,2017-11-13,2017-11-09,,27.67348,28.147291,28.032831,28.125034,27.82
FOX,2017-11-14,2017-11-09,,27.935156,28.129456,28.092402,28.183413,27.31
FOX,2017-11-15,2017-11-09,,28.111057,28.123901,28.082045,28.20681,27.95
FOX,2017-11-16,2017-11-09,,28.30698,28.131758,28.18708,28.213226,28.6
FOX,2017-11-17,2017-11-09,,28.52042,28.136637,28.152319,28.228916,30.48
FOX,2017-11-20,2017-11-09,,28.554508,28.172686,28.14602,28.257692,29.9
FOX,2017-11-21,2017-11-09,,28.795881,28.135263,28.318214,28.28727,30.1
FOX,2017-11-22,2017-11-09,,28.891071,28.13736,28.184074,28.306953,29.94
FOX,2017-11-24,2017-11-09,,28.54458,28.144846,28.326714,28.312933,29.78
FOX,2017-11-27,2017-11-09,,28.391361,28.151564,28.257,28.312826,29.7
FOX,2017-11-28,2017-11-09,,28.044739,28.156494,28.295843,28.318914,30.17
FOX,2017-11-29,2017-11-09,,27.785809,28.165997,28.266712,28.332079,31.3
FOX,2017-11-30,2017-11-09,,27.643648,28.204927,28.342722,28.34468,31.15
FOX,2017-12-01,2017-11-09,,27.504395,28.196629,28.470512,28.353193,31.47
FOX,2017-12-04,2017-11-09,,27.579273,28.200811,28.287598,28.362532,32.31
FOX,2017-12-05,2017-11-09,,27.643969,28.199455,28.300259,28.381706,32.48
FOX,2017-12-06,2017-11-09,,27.61284,28.259369,28.3604,28.412045,32.7
FOX,2017-12-07,2017-11-09,,27.559032,28.244871,28.32469,28.43969,33.77
FOX,2017-12-08,2017-11-09,,27.635563,28.215357,28.339638,28.417284,32.97
FOX,2017-12-11,2017-12-08,,30.517422,32.921047,32.84436,32.530304,33.27
FOX,2017-12-12,2017-12-08,,29.061369,32.959106,33.000496,32.849358,33.6
FOX,2017-12-13,2017-12-08,,29.085007,32.942215,32.89124,32.81969,32.34
FOX,2017-12-14,2017-12-08,,29.171015,32.909435,32.885155,32.833836,34.22
FOX,2017-12-15,2017-12-08,,29.17611,32.917286,33.00794,32.853832,34.22
FOX,2017-12-18,2017-12-08,,28.715149,33.04408,32.948368,32.87422,34.5
FOX,2017-12-19,2017-12-08,,29.13329,32.988823,32.95521,32.89103,34.37
FOX,2017-12-20,2017-12-08,,28.698639,32.939247,32.99355,32.901558,33.86
FOX,2017-12-21,2017-12-08,,28.929382,33.00113,32.985535,32.904358,34.53
FOX,2017-12-22,2017-12-08,,28.860004,32.9371,32.99499,32.899788,34.72
FOX,2017-12-26,2017-12-08,,28.988453,32.97113,32.68573,32.897057,34.17
FOX,2017-12-27,2017-12-08,,28.519712,33.03592,32.77753,32.905113,34.14
FOX,2017-12-28,2017-12-08,,28.76742,33.058537,32.92913,32.918915,34.08
FOX,2017-12-29,2017-12-08,,29.54711,33.046787,32.8046,32.92842,34.12
FOX,2018-01-02,2017-12-08,,29.384155,33.033817,32.995296,32.93245,35.36
FOX,2018-01-03,2017-12-08,,29.847649,33.030354,32.896393,32.94163,35.93
FOX,2018-01-04,2017-12-08,,29.164408,33.033966,32.91442,32.971466,36.17
FOX,2018-01-05,2017-12-08,,28.866146,33.069134,32.908813,33.02651,36.35
FOX,2018-01-08,2017-12-08,,29.561592,33.036633,32.92449,33.08299,35.85
FOX,2018-01-09,2017-12-08,,29.812624,33.010704,32.93018,33.024963,36.18
FOX,2018-01-10,2018-01-09,,33.919228,36.134308,35.772354,35.83892,35.32
FOX,2018-01-11,2018-01-09,,33.28708,36.17816,36.00249,36.005093,35.8
FOX,2018-01-12,2018-01-09,,33.37135,36.15433,35.87236,36.00458,36.37
FOX,2018-01-16,2018-01-09,,33.306065,36.11857,35.82491,36.028572,35.79
FOX,2018-01-17,2018-01-09,,33.377808,36.113693,35.796516,36.039406,36.49
FOX,2018-01-18,2018-01-09,,33.54283,36.2133,35.819935,36.040325,35.73
FOX,2018-01-19,2018-01-09,,33.598885,36.197773,35.81663,36.040733,36.26
FOX,2018-01-22,2018-01-09,,33.311802,36.15366,35.797707,36.04514,36.96
FOX,2018-01-23,2018-01-09,,33.305634,36.144825,35.870636,36.052742,37.19
FOX,2018-01-24,2018-01-09,,33.442463,36.134563,35.879417,36.061844,37.49
FOX,2018-01-25,2018-01-09,,33.635513,36.140125,35.840084,36.077248,37.73
FOX,2018-01-26,2018-01-09,,33.98233,36.199017,35.9154,36.10139,38.32
FOX,2018-01-29,2018-01-09,,33.724808,36.231506,35.895363,36.126263,38.14
FOX,2018-01-30,2018-01-09,,33.91334,36.268517,35.96379,36.146194,37.88
FOX,2018-01-31,2018-01-09,,33.817135,36.23908,35.98893,36.164497,36.49
FOX,2018-02-01,2018-01-09,,33.505505,36.23245,35.898857,36.190224,36.71
FOX,2018-02-02,2018-01-09,,33.486145,36.234074,35.92521,36.234283,36.22
FOX,2018-02-05,2018-01-09,,33.479843,36.28411,35.937626,36.29614,35.56
FOX,2018-02-06,2018-01-09,,32.98558,36.247635,36.03332,36.344925,36.42
FOX,2018-02-07,2018-01-09,,32.204308,36.203598,35.9609,36.359406,35.7
FOXA,2017-11-10,2017-11-09,,28.921288,28.692957,28.670662,28.637203,28.84
FOXA,2017-11-13,2017-11-09,,28.408043,28.716204,28.496086,28.629324,28.55
FOXA,2017-11-14,2017-11-09,,28.629528,28.700916,28.548462,28.680727,28.03
FOXA,2017-11-15,2017-11-09,,28.728428,28.693228,28.552261,28.69893,28.73
FOXA,2017-11-16,2017-11-09,,28.893942,28.700352,28.721,28.703287,29.32
FOXA,2017-11-17,2017-11-09,,29.096706,28.706654,28.536537,28.717445,31.15
FOXA,2017-11-20,2017-11-09,,29.127424,28.738155,28.576792,28.742636,30.66
FOXA,2017-11-21,2017-11-09,,29.37838,28.701067,28.718975,28.76757,30.88
FOXA,2017-11-22,2017-11-09,,29.491207,28.70651,28.608236,28.784252,30.61
FOXA,2017-11-24,2017-11-09,,29.168756,28.708971,28.641918,28.789766,30.47
FOXA,2017-11-27,2017-11-09,,29.07599,28.71637,28.64065,28.790014,30.39
FOXA,2017-11-28,2017-11-09,,28.698462,28.720829,28.661444,28.794867,30.86
FOXA,2017-11-29,2017-11-09,,28.482203,28.731956,28.645782,28.80432,32.1
FOXA,2017-11-30,2017-11-09,,28.367828,28.767054,28.719934,28.812094,31.94
FOXA,2017-12-01,2017-11-09,,28.250122,28.759455,28.890642,28.817007,32.19
FOXA,2017-12-04,2017-11-09,,28.323671,28.764774,28.668936,28.82523,33.09
FOXA,2017-12-05,2017-11-09,,28.385914,28.760223,28.67155,28.844631,32.99
FOXA,2017-12-06,2017-11-09,,28.355927,28.823532,28.74455,28.873634,33.21
FOXA,2017-12-07,2017-11-09,,28.291622,28.805948,28.703596,28.897238,34.18
FOXA,2017-12-08,2017-11-09,,28.407366,28.776945,28.752724,28.879559,33.3
FOXA,2017-12-11,2017-12-08,,28.337885,33.254578,33.24402,32.936707,33.66
FOXA,2017-12-12,2017-12-08,,26.645126,33.294353,33.30339,33.254917,34.1
FOXA,2017-12-13,2017-12-08,,26.101965,33.274036,33.224976,33.22106,32.75
FOXA,2017-12-14,2017-12-08,,25.327564,33.24887,33.206818,33.235752,34.88
FOXA,2017-12-15,2017-12-08,,25.66481,33.25447,33.31611,33.255096,34.99
FOXA,2017-12-18,2017-12-08,,25.863794,33.38111,33.29556,33.27078,35.19
FOXA,2017-12-19,2017-12-08,,26.501953,33.32975,33.304615,33.28096,35.06
FOXA,2017-12-20,2017-12-08,,26.584002,33.280647,33.310463,33.286957,34.27
FOXA,2017-12-21,2017-12-08,,26.823313,33.343933,33.338303,33.288666,35.11
FOXA,2017-12-22,2017-12-08,,26.655151,33.273678,33.348335,33.28464,35.24
FOXA,2017-12-26,2017-12-08,,27.22945,33.30918,33.00377,33.281532,34.6
FOXA,2017-12-27,2017-12-08,,27.413408,33.37181,33.100563,33.28746,34.55
FOXA,2017-12-28,2017-12-08,,27.87803,33.39383,33.236618,33.29909,34.48
FOXA,2017-12-29,2017-12-08,,27.991983,33.389835,33.13999,33.308586,34.53
FOXA,2018-01-02,2017-12-08,,28.367352,33.36893,33.315582,33.314255,35.86
FOXA,2018-01-03,2017-12-08,,28.907562,33.367653,33.174942,33.322983,36.54
FOXA,2018-01-04,2017-12-08,,28.566763,33.368958,33.25124,33.346416,36.82
FOXA,2018-01-05,2017-12-08,,28.442524,33.401016,33.24726,33.389736,36.75
FOXA,2018-01-08,2017-12-08,,28.772612,33.370033,33.256958,33.434357,36.24
FOXA,2018-01-09,2017-12-08,,28.953327,33.344566,33.26128,33.372215,36.54
FOXA,2018-01-10,2018-01-09,,33.152767,36.499733,35.971035,36.242985,35.6
FOXA,2018-01-11,2018-01-09,,32.56602,36.54187,36.18861,36.356552,36.2
FOXA,2018-01-12,2018-01-09,,32.800518,36.5177,36.058018,36.356133,36.73
FOXA,2018-01-16,2018-01-09,,32.67757,36.482864,36.03862,36.3848,36.29
FOXA,2018-01-17,2018-01-09,,32.913315,36.474434,35.990337,36.40052,37.11
FOXA,2018-01-18,2018-01-09,,33.071762,36.572983,36.024975,36.403618,36.18
FOXA,2018-01-19,2018-01-09,,33.154305,36.55829,36.02207,36.404594,36.65
FOXA,2018-01-22,2018-01-09,,32.747833,36.520855,36.012,36.41172,37.31
FOXA,2018-01-23,2018-01-09,,33.175617,36.505817,36.078964,36.425926,37.51
FOXA,2018-01-24,2018-01-09,,33.576305,36.50629,36.107197,36.443436,38.0
FOXA,2018-01-25,2018-01-09,,33.73074,36.50397,36.041866,36.46582,38.18
FOXA,2018-01-26,2018-01-09,,34.096035,36.564243,36.10664,36.494026,38.81
FOXA,2018-01-29,2018-01-09,,33.93017,36.590393,36.068996,36.521355,38.74
FOXA,2018-01-30,2018-01-09,,33.933968,36.63334,36.20365,36.54489,38.46
FOXA,2018-01-31,2018-01-09,,34.0592,36.597473,36.16275,36.569,36.9
FOXA,2018-02-01,2018-01-09,,33.743,36.593636,36.12763,36.60048,37.01
FOXA,2018-02-02,2018-01-09,,34.311573,36.592953,36.130344,36.646843,36.72
FOXA,2018-02-05,2018-01-09,,34.176735,36.641975,36.142567,36.70617,36.14
FOXA,2018-02-06,2018-01-09,,33.652298,36.610363,36.15936,36.74904,36.8
FOXA,2018-02-07,2018-01-09,,32.792747,36.561882,36.16666,36.75869,36.06
FRT,2017-11-10,2017-11-09,,130.77615,131.31644,131.71297,130.80812,132.01
FRT,2017-11-13,2017-11-09,,129.6568,131.44922,131.42801,131.03514,130.89
FRT,2017-11-14,2017-11-09,,130.0488,131.37468,131.6454,131.15536,131.81
FRT,2017-11-15,2017-11-09,,130.11401,131.31007,131.53943,131.24265,131.59
FRT,2017-11-16,2017-11-09,,130.07962,131.39197,131.65445,131.289,131.9
FRT,2017-11-17,2017-11-09,,130.54025,131.44482,131.75427,131.33742,132.5
FRT,2017-11-20,2017-11-09,,130.79716,131.5539,131.80846,131.40784,131.24
FRT,2017-11-21,2017-11-09,,130.32457,131.48387,131.93298,131.48816,131.6
FRT,2017-11-22,2017-11-09,,129.99947,131.4053,131.837,131.55127,131.75
FRT,2017-11-24,2017-11-09,,129.00461,131.49263,131.9067,131.5826,131.92
FRT,2017-11-27,2017-11-09,,128.41296,131.53128,131.85066,131.60228,130.69
FRT,2017-11-28,2017-11-09,,128.04996,131.61752,131.7964,131.64009,131.12
FRT,2017-11-29,2017-11-09,,127.87425,131.59756,131.8635,131.69731,132.1
FRT,2017-11-30,2017-11-09,,128.18658,131.85382,132.13701,131.75557,132.21
FRT,2017-12-01,2017-11-09,,128.14688,131.70355,132.15402,131.80168,132.54
FRT,2017-12-04,2017-11-09,,128.33998,131.74281,132.11119,131.84027,133.57
FRT,2017-12-05,2017-11-09,,128.60931,131.83311,132.17453,131.89157,131.54
FRT,2017-12-06,2017-11-09,,129.04306,131.9584,132.16518,131.96866,130.09
FRT,2017-12-07,2017-11-09,,129.75523,131.93736,132.27855,132.0446,129.84
FRT,2017-12-08,2017-11-09,,131.42691,131.7686,132.26355,131.13307,130.29
FRT,2017-12-11,2017-12-08,,129.92122,130.37485,130.00378,130.38802,129.79
FRT,2017-12-12,2017-12-08,,130.75629,130.36641,129.99387,130.3567,130.5
FRT,2017-12-13,2017-12-08,,130.69388,130.31018,130.03806,130.3941,131.37
FRT,2017-12-14,2017-12-08,,131.07993,130.38351,130.00758,130.42642,130.73
FRT,2017-12-15,2017-12-08,,130.99866,130.37383,130.11195,130.43953,132.0
FRT,2017-12-18,2017-12-08,,130.73096,130.52187,130.1796,130.44803,133.88
FRT,2017-12-19,2017-12-08,,131.05838,130.39143,130.19745,130.46404,132.03
FRT,2017-12-20,2017-12-08,,130.98793,130.34363,130.07729,130.48378,130.52
FRT,2017-12-21,2017-12-08,,131.35501,130.41571,130.23558,130.50294,129.32
FRT,2017-12-22,2017-12-08,,131.94359,130.33847,130.30673,130.51997,130.39
FRT,2017-12-26,2017-12-08,,131.92633,130.42352,130.2708,130.53337,132.02
FRT,2017-12-27,2017-12-08,,132.26901,130.45561,130.16092,130.54509,133.29
FRT,2017-12-28,2017-12-08,,132.47244,130.472,130.19481,130.55862,133.61
FRT,2017-12-29,2017-12-08,,132.62296,130.59538,130.42847,130.57518,132.81
FRT,2018-01-02,2017-12-08,,132.7957,130.51006,130.43587,130.59727,133.75
FRT,2018-01-03,2017-12-08,,132.90237,130.5161,130.39763,130.62477,133.25
FRT,2018-01-04,2017-12-08,,132.73036,130.55345,130.50008,130.64914,128.54
FRT,2018-01-05,2017-12-08,,132.5196,130.63777,130.51062,130.65822,128.36
FRT,2018-01-08,2017-12-08,,132.49753,130.56633,130.52849,130.64107,129.91
FRT,2018-01-09,2017-12-08,,131.78976,130.58984,130.63837,130.71582,125.44
FRT,2018-01-10,2018-01-09,,134.34084,125.71437,125.50713,125.4509,123.84
FRT,2018-01-11,2018-01-09,,135.29665,125.91853,126.03735,125.34362,123.21
FRT,2018-01-12,2018-01-09,,135.28084,126.160576,126.224945,125.28975,122.81
FRT,2018-01-16,2018-01-09,,135.03185,126.4692,126.145836,125.28306,122.05
FRT,2018-01-17,2018-01-09,,134.05177,126.31373,126.29036,125.341705,122.8
FRT,2018-01-18,2018-01-09,,132.96141,125.58277,126.343506,125.4486,122.05
FRT,2018-01-19,2018-01-09,,132.61313,126.03585,126.39275,125.55483,122.61
FRT,2018-01-22,2018-01-09,,132.55118,126.519196,126.40103,125.615105,124.37
FRT,2018-01-23,2018-01-09,,132.17801,126.41624,126.40896,125.6319,124.74
FRT,2018-01-24,2018-01-09,,132.48203,127.37926,126.39908,125.63458,123.22
FRT,2018-01-25,2018-01-09,,132.04778,127.25492,126.71357,125.646645,123.16
FRT,2018-01-26,2018-01-09,,131.54631,126.93805,126.65256,125.6727,122.38
FRT,2018-01-29,2018-01-09,,131.80676,126.70868,126.8384,125.70074,121.13
FRT,2018-01-30,2018-01-09,,131.37749,126.83445,126.81292,125.71891,119.51
FRT,2018-01-31,2018-01-09,,131.61447,127.119576,126.98983,125.72649,120.8
FRT,2018-02-01,2018-01-09,,131.83366,127.23523,126.78785,125.72196,117.75
FRT,2018-02-02,2018-01-09,,132.42159,126.89287,126.804504,125.708626,115.54
FRT,2018-02-05,2018-01-09,,132.91759,126.838486,126.80853,125.70281,112.52
FRT,2018-02-06,2018-01-09,,133.42288,127.25793,126.78153,125.72701,112.22
FRT,2018-02-07,2018-01-09,,134.88094,127.19002,126.760086,126.51126,111.34
FTI,2017-11-10,2017-11-09,,29.635668,29.321945,29.43582,29.304184,28.92
FTI,2017-11-13,2017-11-09,,29.370071,29.338005,29.408426,29.453552,28.4
FTI,2017-11-14,2017-11-09,,29.369623,29.31259,29.443136,29.47662,27.16
FTI,2017-11-15,2017-11-09,,29.488659,29.322178,29.49037,29.502724,26.5
FTI,2017-11-16,2017-11-09,,29.382793,29.34627,29.461624,29.526901,26.54
FTI,2017-11-17,2017-11-09,,29.290363,29.375542,29.479609,29.553751,26.62
FTI,2017-11-20,2017-11-09,,29.239199,29.422293,29.53304,29.579876,26.5
FTI,2017-11-21,2017-11-09,,29.233475,29.378534,29.512661,29.60196,26.6
FTI,2017-11-22,2017-11-09,,29.327215,29.426626,29.53468,29.618832,27.06
FTI,2017-11-24,2017-11-09,,29.392624,29.41174,29.565487,29.628925,26.92
FTI,2017-11-27,2017-11-09,,29.522226,29.421904,29.56846,29.635769,26.69
FTI,2017-11-28,2017-11-09,,29.594257,29.439983,29.559277,29.644419,27.5
FTI,2017-11-29,2017-11-09,,29.61604,29.488462,29.626411,29.651917,27.57
FTI,2017-11-30,2017-11-09,,29.64535,29.46782,29.63577,29.653234,28.64
FTI,2017-12-01,2017-11-09,,29.658697,29.49041,29.635145,29.650665,29.25
FTI,2017-12-04,2017-11-09,,29.716625,29.490553,29.662477,29.655056,28.91
FTI,2017-12-05,2017-11-09,,29.692516,29.491367,29.630104,29.67868,28.24
