unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
XEC,2017-12-07,2017-11-09,,129.07416,126.16141,125.070946,127.371765,110.88
XEC,2017-12-08,2017-11-09,,126.69374,125.93396,125.31598,127.233734,111.9
XEC,2017-12-11,2017-12-08,,116.626144,112.13347,111.8705,112.36272,112.72
XEC,2017-12-12,2017-12-08,,117.01805,112.092995,112.33699,111.834564,113.57
XEC,2017-12-13,2017-12-08,,116.47455,112.41673,112.33104,111.9445,113.28
XEC,2017-12-14,2017-12-08,,116.548965,112.0741,112.465096,112.067505,113.05
XEC,2017-12-15,2017-12-08,,116.70073,112.16605,112.38368,112.15801,112.33
XEC,2017-12-18,2017-12-08,,117.53142,112.03075,112.69669,112.1934,113.66
XEC,2017-12-19,2017-12-08,,117.39768,112.515945,112.82058,112.21791,113.05
XEC,2017-12-20,2017-12-08,,117.16273,112.38837,112.701416,112.30658,114.88
XEC,2017-12-21,2017-12-08,,117.43757,112.715164,112.58148,112.49759,118.78
XEC,2017-12-22,2017-12-08,,117.51489,112.9207,112.92116,112.73574,119.95
XEC,2017-12-26,2017-12-08,,118.03457,112.9646,113.03666,112.91847,122.18
XEC,2017-12-27,2017-12-08,,118.53838,113.09588,113.357445,113.00136,121.51
XEC,2017-12-28,2017-12-08,,119.39624,113.637726,113.398895,113.03778,122.81
XEC,2017-12-29,2017-12-08,,120.1304,113.705925,113.45873,113.13396,122.01
XEC,2018-01-02,2017-12-08,,120.794014,113.07715,113.27992,113.3298,125.51
XEC,2018-01-03,2017-12-08,,121.11737,113.632545,113.513855,113.561874,126.2
XEC,2018-01-04,2017-12-08,,121.22192,113.94067,113.65897,113.77349,128.66
XEC,2018-01-05,2017-12-08,,121.31078,114.402504,113.786644,113.95865,127.82
XEC,2018-01-08,2017-12-08,,121.20062,113.778824,113.77942,114.16732,128.24
XEC,2018-01-09,2017-12-08,,121.62226,114.761284,113.6643,117.29842,127.61
XEC,2018-01-10,2018-01-09,,125.057304,127.55583,128.23755,126.19294,125.55
XEC,2018-01-11,2018-01-09,,122.83088,127.62575,128.6089,126.68311,127.65
XEC,2018-01-12,2018-01-09,,122.82398,127.45337,127.984,126.71078,127.14
XEC,2018-01-16,2018-01-09,,122.65521,127.67467,128.05304,126.80982,125.83
XEC,2018-01-17,2018-01-09,,122.390076,127.75883,128.18408,126.92523,126.45
XEC,2018-01-18,2018-01-09,,122.03846,127.85372,128.36043,127.046906,124.64
XEC,2018-01-19,2018-01-09,,121.749954,127.69887,128.28549,127.14825,124.04
XEC,2018-01-22,2018-01-09,,121.302246,127.564354,128.3052,127.22694,126.8
XEC,2018-01-23,2018-01-09,,120.81396,127.92729,128.47977,127.298386,125.05
XEC,2018-01-24,2018-01-09,,120.04858,127.93236,129.1983,127.36956,124.23
XEC,2018-01-25,2018-01-09,,120.45833,127.89293,128.35835,127.4556,120.25
XEC,2018-01-26,2018-01-09,,120.226105,127.81838,128.93918,127.55368,119.78
XEC,2018-01-29,2018-01-09,,120.384544,127.78543,128.45537,127.62912,118.68
XEC,2018-01-30,2018-01-09,,120.71478,127.73473,128.32745,127.66891,114.33
XEC,2018-01-31,2018-01-09,,120.54047,128.02898,128.13748,127.69719,112.2
XEC,2018-02-01,2018-01-09,,120.3846,128.00554,128.70825,127.74571,113.41
XEC,2018-02-02,2018-01-09,,120.21589,127.92897,128.52094,127.829834,110.95
XEC,2018-02-05,2018-01-09,,120.28615,127.89537,128.59251,127.9226,107.91
XEC,2018-02-06,2018-01-09,,120.14698,128.04997,128.70413,127.96772,108.46
XEC,2018-02-07,2018-01-09,,121.002426,127.8863,128.59258,127.87597,105.91
XEL,2017-11-10,2017-11-09,,50.15812,50.50573,50.413044,50.316433,50.2
XEL,2017-11-13,2017-11-09,,49.75338,50.52341,50.43583,50.396935,50.79
XEL,2017-11-14,2017-11-09,,49.731937,50.505188,50.467976,50.393017,51.8
XEL,2017-11-15,2017-11-09,,49.732845,50.518906,50.397427,50.400303,51.18
XEL,2017-11-16,2017-11-09,,49.814857,50.541866,50.458744,50.402523,51.18
XEL,2017-11-17,2017-11-09,,49.747448,50.547523,50.394344,50.39991,50.89
XEL,2017-11-20,2017-11-09,,49.911102,50.48626,50.42385,50.397823,50.59
XEL,2017-11-21,2017-11-09,,49.882793,50.480247,50.467052,50.40117,50.61
XEL,2017-11-22,2017-11-09,,49.947353,50.53371,50.42547,50.40767,50.53
XEL,2017-11-24,2017-11-09,,50.14983,50.537743,50.46996,50.41171,50.71
XEL,2017-11-27,2017-11-09,,50.259823,50.509693,50.387394,50.412678,50.86
XEL,2017-11-28,2017-11-09,,50.400734,50.52534,50.405838,50.41275,51.25
XEL,2017-11-29,2017-11-09,,50.452305,50.500774,50.43593,50.413483,51.26
XEL,2017-11-30,2017-11-09,,50.487858,50.50171,50.457573,50.416447,51.61
XEL,2017-12-01,2017-11-09,,50.46992,50.546837,50.391582,50.420998,51.36
XEL,2017-12-04,2017-11-09,,50.607613,50.548264,50.452652,50.42465,51.08
XEL,2017-12-05,2017-11-09,,50.669388,50.519444,50.443596,50.426525,50.8
XEL,2017-12-06,2017-11-09,,50.55988,50.53619,50.435844,50.427933,51.09
XEL,2017-12-07,2017-11-09,,50.538372,50.556885,50.449036,50.42716,50.84
XEL,2017-12-08,2017-11-09,,50.42725,50.535313,50.46323,50.414078,51.2
XEL,2017-12-11,2017-12-08,,49.493416,51.187813,51.080727,51.200714,51.44
XEL,2017-12-12,2017-12-08,,49.3696,51.204433,51.16743,51.19534,50.54
XEL,2017-12-13,2017-12-08,,49.410046,51.19111,51.131344,51.19902,50.83
XEL,2017-12-14,2017-12-08,,49.269966,51.225853,51.08227,51.217327,50.39
XEL,2017-12-15,2017-12-08,,49.313705,51.243713,51.12694,51.231655,50.78
XEL,2017-12-18,2017-12-08,,49.42094,51.241955,51.103107,51.236942,50.09
XEL,2017-12-19,2017-12-08,,49.53563,51.219547,51.130333,51.236248,49.33
XEL,2017-12-20,2017-12-08,,49.60502,51.194553,51.11712,51.23718,48.49
XEL,2017-12-21,2017-12-08,,49.590927,51.246372,51.14781,51.245174,48.39
XEL,2017-12-22,2017-12-08,,49.63189,51.230244,51.151127,51.25875,48.25
XEL,2017-12-26,2017-12-08,,49.804184,51.21703,51.10199,51.275593,47.83
XEL,2017-12-27,2017-12-08,,50.230774,51.208385,51.14414,51.2936,47.8
XEL,2017-12-28,2017-12-08,,50.27218,51.202583,51.1593,51.309025,48.08
XEL,2017-12-29,2017-12-08,,50.457584,51.21377,51.13701,51.321922,48.11
XEL,2018-01-02,2017-12-08,,50.474503,51.249172,51.129803,51.337067,47.81
XEL,2018-01-03,2017-12-08,,50.57432,51.25258,51.186657,51.356495,47.49
XEL,2018-01-04,2017-12-08,,50.79289,51.220406,51.187172,51.379917,47.12
XEL,2018-01-05,2017-12-08,,51.43844,51.221046,51.174946,51.406746,46.79
XEL,2018-01-08,2017-12-08,,51.79436,51.244827,51.203686,51.42594,47.14
XEL,2018-01-09,2017-12-08,,52.18491,51.231754,51.206795,51.413013,46.59
XEL,2018-01-10,2018-01-09,,48.447132,46.695744,46.309704,46.56724,46.13
XEL,2018-01-11,2018-01-09,,48.74158,46.652218,46.673054,46.656628,45.52
XEL,2018-01-12,2018-01-09,,48.56384,46.884686,46.538456,46.6759,45.15
XEL,2018-01-16,2018-01-09,,48.497242,46.704224,46.694275,46.680107,45.29
XEL,2018-01-17,2018-01-09,,48.451668,46.791985,46.629314,46.693504,45.69
XEL,2018-01-18,2018-01-09,,48.636967,46.698128,46.74049,46.72682,45.38
XEL,2018-01-19,2018-01-09,,48.774715,46.924595,46.74165,46.77828,45.13
XEL,2018-01-22,2018-01-09,,48.995575,46.941036,46.77096,46.825413,45.23
XEL,2018-01-23,2018-01-09,,49.186382,46.907394,46.840714,46.85023,45.72
XEL,2018-01-24,2018-01-09,,49.346745,46.99989,46.631798,46.858295,45.55
XEL,2018-01-25,2018-01-09,,49.422935,47.11149,46.8966,46.866135,46.0
XEL,2018-01-26,2018-01-09,,49.48851,47.134975,46.725113,46.891907,45.7
XEL,2018-01-29,2018-01-09,,49.71624,47.291656,46.626087,46.935974,44.85
XEL,2018-01-30,2018-01-09,,49.76165,47.222843,46.70269,46.96987,45.21
XEL,2018-01-31,2018-01-09,,49.850098,47.202682,46.526524,46.984592,45.64
XEL,2018-02-01,2018-01-09,,49.878654,47.207874,46.712467,46.994576,44.81
XEL,2018-02-02,2018-01-09,,49.960155,47.39572,46.80381,47.005844,44.48
XEL,2018-02-05,2018-01-09,,50.073536,47.493874,46.898018,47.01493,43.63
XEL,2018-02-06,2018-01-09,,50.356754,47.333164,46.877384,47.01797,42.73
XEL,2018-02-07,2018-01-09,,50.52998,47.54392,47.031364,47.249577,42.46
XL,2017-11-10,2017-11-09,,38.93593,40.139957,40.30749,40.400726,39.71
XL,2017-11-13,2017-11-09,,39.327164,40.201363,40.294823,40.330452,39.4
XL,2017-11-14,2017-11-09,,39.525806,40.23655,40.305832,40.33827,39.0
XL,2017-11-15,2017-11-09,,39.5601,40.237877,40.260063,40.370975,39.23
XL,2017-11-16,2017-11-09,,39.61402,40.223476,40.291756,40.409218,38.67
XL,2017-11-17,2017-11-09,,39.689568,40.31292,40.259113,40.441593,38.63
XL,2017-11-20,2017-11-09,,39.661034,40.269447,40.26108,40.466797,38.72
XL,2017-11-21,2017-11-09,,39.82048,40.328114,40.27668,40.491817,38.3
XL,2017-11-22,2017-11-09,,39.799107,40.31042,40.26946,40.521866,38.25
XL,2017-11-24,2017-11-09,,39.896057,40.25489,40.309654,40.556324,38.08
XL,2017-11-27,2017-11-09,,39.957676,40.286488,40.49348,40.592033,38.85
XL,2017-11-28,2017-11-09,,40.173733,40.27654,40.598347,40.62271,39.03
XL,2017-11-29,2017-11-09,,40.342037,40.23598,40.55349,40.644863,39.54
XL,2017-11-30,2017-11-09,,40.42262,40.274185,40.49791,40.66475,38.82
XL,2017-12-01,2017-11-09,,40.39737,40.338524,40.503944,40.68917,38.45
XL,2017-12-04,2017-11-09,,40.33923,40.25675,40.576607,40.716377,37.94
XL,2017-12-05,2017-11-09,,40.248066,40.35359,40.504425,40.739826,37.32
XL,2017-12-06,2017-11-09,,40.20343,40.3198,40.593315,40.75364,37.45
XL,2017-12-07,2017-11-09,,40.25773,40.41962,40.590767,40.755882,36.73
XL,2017-12-08,2017-11-09,,40.04007,40.29078,40.66204,40.801975,36.87
XL,2017-12-11,2017-12-08,,41.186718,36.95982,37.21228,36.963116,36.82
XL,2017-12-12,2017-12-08,,41.834927,36.945343,37.394634,36.988724,37.03
XL,2017-12-13,2017-12-08,,42.048927,37.12038,37.382015,37.0389,36.1
XL,2017-12-14,2017-12-08,,41.802494,37.014835,37.290455,37.04802,35.11
XL,2017-12-15,2017-12-08,,41.77998,37.073288,37.306858,37.061237,36.25
XL,2017-12-18,2017-12-08,,41.756565,37.05887,37.378796,37.094845,35.51
XL,2017-12-19,2017-12-08,,41.639244,37.26077,37.4887,37.14806,35.32
XL,2017-12-20,2017-12-08,,41.2445,37.28683,37.573902,37.20642,35.19
XL,2017-12-21,2017-12-08,,40.76631,37.176907,37.565636,37.25717,35.06
XL,2017-12-22,2017-12-08,,40.32377,37.37336,37.52885,37.297146,35.17
XL,2017-12-26,2017-12-08,,39.874023,37.44958,37.665047,37.3284,35.24
XL,2017-12-27,2017-12-08,,39.877445,37.425312,37.685722,37.359325,35.2
XL,2017-12-28,2017-12-08,,39.49288,37.500057,37.70277,37.395714,35.37
XL,2017-12-29,2017-12-08,,39.14436,37.447857,37.72978,37.42987,35.16
XL,2018-01-02,2017-12-08,,38.996613,37.46903,37.640057,37.457836,34.02
XL,2018-01-03,2017-12-08,,38.795284,37.427402,37.7229,37.48525,34.43
XL,2018-01-04,2017-12-08,,38.624256,37.568813,37.67268,37.510983,35.24
XL,2018-01-05,2017-12-08,,38.411705,37.638844,37.76525,37.52467,34.65
XL,2018-01-08,2017-12-08,,38.140766,37.552773,37.780045,37.5248,34.46
XL,2018-01-09,2017-12-08,,38.34891,37.601307,37.756832,37.52037,34.21
XL,2018-01-10,2018-01-09,,37.385807,34.258335,34.578716,34.128323,34.23
XL,2018-01-11,2018-01-09,,38.349888,34.266026,34.781742,34.17338,35.27
XL,2018-01-12,2018-01-09,,38.221024,34.408474,34.82819,34.24139,35.49
XL,2018-01-16,2018-01-09,,38.35384,34.33112,34.67885,34.25029,35.24
XL,2018-01-17,2018-01-09,,38.645058,34.405903,34.713665,34.260307,35.33
XL,2018-01-18,2018-01-09,,38.858833,34.41077,34.84333,34.29789,35.13
XL,2018-01-19,2018-01-09,,38.87897,34.502853,34.90104,34.365356,35.45
XL,2018-01-22,2018-01-09,,39.241283,34.564495,34.903008,34.441578,35.99
XL,2018-01-23,2018-01-09,,38.71448,34.504627,34.892277,34.505302,36.78
XL,2018-01-24,2018-01-09,,37.901386,34.717007,35.07471,34.55207,36.86
XL,2018-01-25,2018-01-09,,37.348465,34.730927,34.964745,34.58807,36.88
XL,2018-01-26,2018-01-09,,36.98857,34.73185,35.052784,34.62884,36.67
XL,2018-01-29,2018-01-09,,36.703846,34.803127,35.053604,34.684216,36.61
XL,2018-01-30,2018-01-09,,36.7287,34.735107,35.08869,34.7409,36.62
XL,2018-01-31,2018-01-09,,36.607872,34.79046,35.01303,34.789265,36.84
XL,2018-02-01,2018-01-09,,37.452293,34.753292,35.214417,34.837906,36.79
XL,2018-02-02,2018-01-09,,37.97113,34.850357,35.220154,34.883488,38.25
XL,2018-02-05,2018-01-09,,38.1045,34.90002,35.270935,34.903202,37.68
XL,2018-02-06,2018-01-09,,38.47204,34.84294,35.338535,34.89241,37.34
XL,2018-02-07,2018-01-09,,36.794262,34.851658,35.262024,34.880474,42.0
XLNX,2017-11-10,2017-11-09,,71.00619,70.81801,71.008896,70.81248,71.87
XLNX,2017-11-13,2017-11-09,,71.29795,70.85463,70.95211,70.887665,72.33
XLNX,2017-11-14,2017-11-09,,71.14088,70.87949,71.005196,70.925835,72.05
XLNX,2017-11-15,2017-11-09,,70.97561,70.82424,71.228584,71.00678,70.94
XLNX,2017-11-16,2017-11-09,,71.09715,70.93738,71.12142,71.096954,72.67
XLNX,2017-11-17,2017-11-09,,71.06212,70.740585,71.29642,71.163216,71.81
XLNX,2017-11-20,2017-11-09,,71.079895,71.01618,71.30841,71.18893,72.64
XLNX,2017-11-21,2017-11-09,,71.25745,70.85688,71.32037,71.19182,73.21
XLNX,2017-11-22,2017-11-09,,71.485535,70.9347,71.39028,71.20432,72.24
XLNX,2017-11-24,2017-11-09,,71.60636,71.281685,71.3761,71.23817,72.88
XLNX,2017-11-27,2017-11-09,,71.67261,71.212,71.295456,71.28566,72.49
XLNX,2017-11-28,2017-11-09,,71.72302,71.06713,71.43702,71.32826,72.17
XLNX,2017-11-29,2017-11-09,,71.94784,71.199066,71.51813,71.34754,69.38
XLNX,2017-11-30,2017-11-09,,71.96977,71.299324,71.545364,71.34943,69.51
XLNX,2017-12-01,2017-11-09,,72.3398,70.99569,71.36844,71.36727,68.24
XLNX,2017-12-04,2017-11-09,,72.728134,71.14134,71.5542,71.43148,68.16
XLNX,2017-12-05,2017-11-09,,73.029205,71.19053,71.58835,71.55392,68.42
XLNX,2017-12-06,2017-11-09,,73.15671,71.26236,71.60774,71.719955,68.39
XLNX,2017-12-07,2017-11-09,,72.77257,71.136215,71.60028,71.86906,69.0
XLNX,2017-12-08,2017-11-09,,72.78702,71.37911,71.57602,71.80906,68.54
XLNX,2017-12-11,2017-12-08,,71.04063,68.65381,67.662605,68.113945,68.38
XLNX,2017-12-12,2017-12-08,,71.43948,68.57915,68.06567,68.2926,67.68
XLNX,2017-12-13,2017-12-08,,71.14717,68.85181,68.14596,68.33004,68.03
XLNX,2017-12-14,2017-12-08,,70.66868,68.66918,68.0057,68.353966,68.07
XLNX,2017-12-15,2017-12-08,,70.13803,68.77906,68.03629,68.38738,67.98
XLNX,2017-12-18,2017-12-08,,70.06042,68.73076,68.11149,68.4351,69.54
XLNX,2017-12-19,2017-12-08,,69.794914,68.88176,68.21838,68.48866,69.8
XLNX,2017-12-20,2017-12-08,,69.831764,69.07613,68.254395,68.530266,68.99
XLNX,2017-12-21,2017-12-08,,69.77597,68.98602,68.24521,68.55499,68.37
XLNX,2017-12-22,2017-12-08,,69.798256,68.851,68.314766,68.57195,67.92
XLNX,2017-12-26,2017-12-08,,69.75752,68.993805,68.51223,68.590515,67.6
XLNX,2017-12-27,2017-12-08,,69.58703,69.13055,68.16707,68.617676,67.91
XLNX,2017-12-28,2017-12-08,,69.53937,69.13873,68.28501,68.647705,68.5
XLNX,2017-12-29,2017-12-08,,69.28576,69.0601,68.12361,68.662186,67.42
XLNX,2018-01-02,2017-12-08,,69.21002,69.16402,68.06406,68.66493,67.88
XLNX,2018-01-03,2017-12-08,,69.14015,69.068375,68.34928,68.67286,69.24
XLNX,2018-01-04,2017-12-08,,69.0259,69.36534,68.47554,68.69073,70.49
XLNX,2018-01-05,2017-12-08,,68.7472,69.3707,68.48272,68.712524,74.15
XLNX,2018-01-08,2017-12-08,,68.62611,69.33007,68.45822,68.72897,74.64
XLNX,2018-01-09,2017-12-08,,69.31281,69.29175,68.53411,68.72381,74.84
XLNX,2018-01-10,2018-01-09,,75.91372,74.80914,75.32649,74.35182,74.1
XLNX,2018-01-11,2018-01-09,,74.4217,74.87616,75.1985,74.53908,74.34
XLNX,2018-01-12,2018-01-09,,75.03436,74.84008,75.154205,74.62587,74.66
XLNX,2018-01-16,2018-01-09,,75.739,74.94897,75.65023,74.70832,73.77
XLNX,2018-01-17,2018-01-09,,76.065414,74.896675,75.58401,74.77427,75.86
XLNX,2018-01-18,2018-01-09,,76.16529,74.93696,75.41954,74.83915,76.3
XLNX,2018-01-19,2018-01-09,,76.31341,74.8276,75.49688,74.906105,75.71
XLNX,2018-01-22,2018-01-09,,75.89914,74.79708,75.60139,74.97301,75.44
XLNX,2018-01-23,2018-01-09,,75.83978,74.89744,75.81428,75.03514,75.54
XLNX,2018-01-24,2018-01-09,,76.12018,74.93794,75.59807,75.08719,73.48
XLNX,2018-01-25,2018-01-09,,76.111626,74.93777,75.68564,75.135376,69.74
XLNX,2018-01-26,2018-01-09,,75.95923,74.91353,75.80951,75.18099,71.94
XLNX,2018-01-29,2018-01-09,,75.468056,74.85566,75.75199,75.2138,72.18
XLNX,2018-01-30,2018-01-09,,75.35179,74.97721,75.878365,75.23303,72.13
XLNX,2018-01-31,2018-01-09,,75.32067,75.03465,76.04902,75.25132,73.02
XLNX,2018-02-01,2018-01-09,,75.57008,75.054054,75.76383,75.286606,72.49
XLNX,2018-02-02,2018-01-09,,75.765465,74.93347,75.91801,75.35275,70.64
XLNX,2018-02-05,2018-01-09,,75.612946,75.02645,76.02418,75.43822,66.97
XLNX,2018-02-06,2018-01-09,,75.47972,75.06837,76.20583,75.50214,68.99
XLNX,2018-02-07,2018-01-09,,74.53799,74.96386,76.11391,75.43002,66.97
XOM,2017-11-10,2017-11-09,,83.45385,83.94482,83.80503,83.7599,82.94
XOM,2017-11-13,2017-11-09,,83.47199,83.971,83.89115,83.84279,82.89
XOM,2017-11-14,2017-11-09,,83.55631,83.95888,83.82134,83.83933,82.24
XOM,2017-11-15,2017-11-09,,83.416306,83.99512,83.87114,83.85338,81.21
XOM,2017-11-16,2017-11-09,,83.43736,84.02403,83.894585,83.86267,80.56
XOM,2017-11-17,2017-11-09,,83.26829,84.03197,83.86765,83.86317,80.24
XOM,2017-11-20,2017-11-09,,83.03712,83.98468,83.86082,83.85792,80.55
XOM,2017-11-21,2017-11-09,,83.20895,83.965256,83.866714,83.85344,80.87
XOM,2017-11-22,2017-11-09,,83.202286,84.03228,83.882095,83.85415,81.1
XOM,2017-11-24,2017-11-09,,83.11084,84.00236,83.90357,83.85949,81.42
XOM,2017-11-27,2017-11-09,,83.27421,83.97782,83.8729,83.86866,81.11
XOM,2017-11-28,2017-11-09,,83.346306,83.99936,83.90704,83.87981,81.67
XOM,2017-11-29,2017-11-09,,83.31496,83.98012,83.87714,83.88821,82.27
XOM,2017-11-30,2017-11-09,,83.44252,83.98195,83.87426,83.89292,83.29
XOM,2017-12-01,2017-11-09,,83.48474,84.0241,83.92503,83.89855,83.46
XOM,2017-12-04,2017-11-09,,83.28994,84.033005,83.96394,83.90946,83.57
XOM,2017-12-05,2017-11-09,,83.29927,83.98539,83.939064,83.92803,82.89
XOM,2017-12-06,2017-11-09,,83.55166,84.01229,83.942566,83.95368,82.28
XOM,2017-12-07,2017-11-09,,83.77466,84.01409,83.959755,83.97384,82.55
XOM,2017-12-08,2017-11-09,,83.79477,83.99707,83.96481,83.96356,82.66
XOM,2017-12-11,2017-12-08,,82.59839,82.642975,82.845894,82.65481,83.03
XOM,2017-12-12,2017-12-08,,82.62487,82.66276,82.9391,82.759834,82.76
XOM,2017-12-13,2017-12-08,,82.686264,82.639496,82.94904,82.80977,83.12
XOM,2017-12-14,2017-12-08,,82.7575,82.688934,82.97715,82.85008,82.9
XOM,2017-12-15,2017-12-08,,82.76129,82.73802,82.985214,82.88533,83.03
XOM,2017-12-18,2017-12-08,,82.7054,82.7335,82.92975,82.918205,82.94
XOM,2017-12-19,2017-12-08,,82.60206,82.72798,83.00157,82.95218,82.44
XOM,2017-12-20,2017-12-08,,82.63937,82.71603,82.97923,82.98835,82.87
XOM,2017-12-21,2017-12-08,,82.69662,82.760925,83.0105,83.02676,83.85
XOM,2017-12-22,2017-12-08,,82.857185,82.764015,83.08683,83.068985,83.97
XOM,2017-12-26,2017-12-08,,83.04372,82.79686,83.08392,83.11447,83.98
XOM,2017-12-27,2017-12-08,,83.24519,82.76806,83.039055,83.159424,83.9
XOM,2017-12-28,2017-12-08,,83.5079,82.780396,83.05435,83.197784,84.02
XOM,2017-12-29,2017-12-08,,83.80389,82.78228,83.15484,83.22524,83.64
XOM,2018-01-02,2017-12-08,,84.12867,82.827,83.17115,83.2491,85.03
XOM,2018-01-03,2017-12-08,,84.35475,82.83213,83.17461,83.28423,86.7
XOM,2018-01-04,2017-12-08,,84.40353,82.79753,83.215645,83.33189,86.82
XOM,2018-01-05,2017-12-08,,84.350204,82.80832,83.25058,83.37014,86.75
XOM,2018-01-08,2017-12-08,,84.314705,82.83227,83.2571,83.377884,87.14
XOM,2018-01-09,2017-12-08,,84.12808,82.78695,83.220764,83.36131,86.77
XOM,2018-01-10,2018-01-09,,86.80416,86.74063,86.98286,86.66756,86.08
XOM,2018-01-11,2018-01-09,,86.48146,86.77025,86.91053,86.45074,86.93
XOM,2018-01-12,2018-01-09,,86.803856,86.711655,87.003075,86.4628,87.52
XOM,2018-01-16,2018-01-09,,86.992096,86.76156,86.87619,86.493576,86.97
XOM,2018-01-17,2018-01-09,,87.14085,86.79977,86.948326,86.527405,88.0
XOM,2018-01-18,2018-01-09,,87.197464,86.84552,86.95915,86.564255,87.43
XOM,2018-01-19,2018-01-09,,87.41519,86.75066,86.893814,86.59493,87.15
XOM,2018-01-22,2018-01-09,,87.47341,86.72377,86.99799,86.61559,88.25
XOM,2018-01-23,2018-01-09,,87.48545,86.833176,86.91722,86.630745,88.3
XOM,2018-01-24,2018-01-09,,87.520294,86.85498,86.9022,86.64399,88.53
XOM,2018-01-25,2018-01-09,,87.38704,86.80725,87.01932,86.66282,88.37
XOM,2018-01-26,2018-01-09,,87.222534,86.815735,87.15012,86.6886,89.0
XOM,2018-01-29,2018-01-09,,87.22068,86.801346,87.350365,86.7088,88.01
XOM,2018-01-30,2018-01-09,,87.22478,86.78865,87.05029,86.71699,86.78
XOM,2018-01-31,2018-01-09,,87.16215,86.858604,86.982895,86.72405,87.3
XOM,2018-02-01,2018-01-09,,87.21939,86.8638,87.12036,86.74897,89.07
XOM,2018-02-02,2018-01-09,,87.30395,86.8386,87.08063,86.804535,84.53
XOM,2018-02-05,2018-01-09,,87.426056,86.86611,87.14405,86.879234,79.72
XOM,2018-02-06,2018-01-09,,87.61104,86.894875,87.0957,86.93746,78.35
XOM,2018-02-07,2018-01-09,,87.50223,86.84439,87.17219,86.93748,76.94
XRAY,2017-11-10,2017-11-09,,63.19216,65.55222,65.61721,64.87033,65.58
XRAY,2017-11-13,2017-11-09,,61.348003,65.61604,65.61181,65.16319,65.8
XRAY,2017-11-14,2017-11-09,,61.439846,65.53333,65.59043,65.19679,65.39
XRAY,2017-11-15,2017-11-09,,61.65159,65.60453,65.63376,65.245514,66.6
XRAY,2017-11-16,2017-11-09,,62.671413,65.615295,65.84417,65.27693,67.18
XRAY,2017-11-17,2017-11-09,,63.107033,65.66732,65.488914,65.298874,67.55
XRAY,2017-11-20,2017-11-09,,63.294037,65.489044,65.48526,65.31898,66.43
XRAY,2017-11-21,2017-11-09,,63.02502,65.50174,65.8174,65.34036,67.01
XRAY,2017-11-22,2017-11-09,,62.55123,65.611206,65.50455,65.36004,67.59
XRAY,2017-11-24,2017-11-09,,63.08599,65.61465,65.612915,65.376816,67.51
XRAY,2017-11-27,2017-11-09,,63.04741,65.60212,65.75349,65.399345,68.0
XRAY,2017-11-28,2017-11-09,,63.091873,65.63073,65.693886,65.428696,68.58
XRAY,2017-11-29,2017-11-09,,63.177174,65.55792,65.8416,65.45271,68.36
XRAY,2017-11-30,2017-11-09,,63.53305,65.55513,65.86749,65.46437,67.01
XRAY,2017-12-01,2017-11-09,,63.711082,65.623405,65.9067,65.469315,66.08
XRAY,2017-12-04,2017-11-09,,64.4345,65.67641,65.856895,65.484695,65.75
XRAY,2017-12-05,2017-11-09,,64.706505,65.62362,65.86644,65.529,65.61
XRAY,2017-12-06,2017-11-09,,64.38328,65.6758,65.91931,65.60038,65.5
XRAY,2017-12-07,2017-11-09,,64.39726,65.75311,65.91023,65.66391,64.99
XRAY,2017-12-08,2017-11-09,,63.941925,65.65717,65.940926,65.5282,64.9
XRAY,2017-12-11,2017-12-08,,64.47728,64.85941,64.386444,64.90745,65.02
XRAY,2017-12-12,2017-12-08,,65.10437,65.03357,64.50902,64.907555,64.99
