unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
HAL,2017-12-07,2017-11-09,,47.667477,45.272625,45.70949,45.60106,43.46
HAL,2017-12-08,2017-11-09,,47.09233,45.21083,45.73153,45.6434,43.99
HAL,2017-12-11,2017-12-08,,44.440025,43.93406,43.746517,43.9188,45.16
HAL,2017-12-12,2017-12-08,,44.093285,43.997604,43.846333,43.892292,45.24
HAL,2017-12-13,2017-12-08,,44.156345,43.968033,43.90799,43.933167,44.76
HAL,2017-12-14,2017-12-08,,44.364773,43.991222,43.941246,43.987747,44.41
HAL,2017-12-15,2017-12-08,,44.558193,44.000065,44.01259,44.045227,44.61
HAL,2017-12-18,2017-12-08,,44.824074,43.96805,43.992756,44.089725,45.48
HAL,2017-12-19,2017-12-08,,45.02376,43.994915,44.0292,44.119137,45.87
HAL,2017-12-20,2017-12-08,,45.2877,44.01699,44.007244,44.14986,47.42
HAL,2017-12-21,2017-12-08,,45.495342,44.018486,44.082912,44.198788,48.17
HAL,2017-12-22,2017-12-08,,45.613213,44.13196,44.216145,44.268517,48.01
HAL,2017-12-26,2017-12-08,,45.563797,44.066257,44.107372,44.352924,48.77
HAL,2017-12-27,2017-12-08,,45.453697,44.140392,43.95264,44.43266,48.82
HAL,2017-12-28,2017-12-08,,45.405136,44.10293,44.127666,44.483356,48.57
HAL,2017-12-29,2017-12-08,,45.48871,44.2123,44.260376,44.508686,48.87
HAL,2018-01-02,2017-12-08,,45.517296,44.185413,44.247387,44.53422,49.61
HAL,2018-01-03,2017-12-08,,45.868,44.202023,44.347557,44.572132,50.5
HAL,2018-01-04,2017-12-08,,46.20043,44.226547,44.42487,44.623886,51.63
HAL,2018-01-05,2017-12-08,,46.17934,44.246227,44.407852,44.68404,51.82
HAL,2018-01-08,2017-12-08,,46.14329,44.26128,44.499657,44.725613,52.29
HAL,2018-01-09,2017-12-08,,45.987946,44.197422,44.51343,44.664528,52.11
HAL,2018-01-10,2018-01-09,,53.65455,52.008595,51.722473,51.476936,52.47
HAL,2018-01-11,2018-01-09,,53.520397,52.055206,51.750423,51.817486,53.33
HAL,2018-01-12,2018-01-09,,54.011665,52.046677,51.723644,51.7539,53.14
HAL,2018-01-16,2018-01-09,,53.554802,52.058468,51.80707,51.757122,52.13
HAL,2018-01-17,2018-01-09,,53.289562,52.108112,51.80099,51.761074,52.85
HAL,2018-01-18,2018-01-09,,52.94088,52.064655,51.789173,51.763832,52.36
HAL,2018-01-19,2018-01-09,,52.655273,52.01525,51.792984,51.776073,53.01
HAL,2018-01-22,2018-01-09,,52.671,51.97331,51.82354,51.803955,56.4
HAL,2018-01-23,2018-01-09,,52.749073,52.06461,51.85354,51.834827,56.83
HAL,2018-01-24,2018-01-09,,53.057594,52.099663,51.918087,51.84983,55.34
HAL,2018-01-25,2018-01-09,,53.271557,52.049282,51.484947,51.852394,55.2
HAL,2018-01-26,2018-01-09,,53.189194,52.113556,51.67559,51.85976,55.61
HAL,2018-01-29,2018-01-09,,53.40292,52.181873,51.51662,51.878925,54.8
HAL,2018-01-30,2018-01-09,,53.53566,52.196033,51.762173,51.906013,54.14
HAL,2018-01-31,2018-01-09,,53.4718,52.194366,51.749306,51.93072,53.7
HAL,2018-02-01,2018-01-09,,53.792633,52.16918,51.817604,51.944088,54.51
HAL,2018-02-02,2018-01-09,,54.28616,52.252247,51.837162,51.94852,52.19
HAL,2018-02-05,2018-01-09,,54.84905,52.255104,51.688324,51.954285,50.04
HAL,2018-02-06,2018-01-09,,55.06342,52.225548,51.76734,51.956303,50.63
HAL,2018-02-07,2018-01-09,,55.946205,52.289024,51.892036,51.855637,49.69
HAS,2017-11-10,2017-11-09,,98.156456,88.915115,87.42115,87.12402,91.45
HAS,2017-11-13,2017-11-09,,99.24126,88.981316,87.36892,87.989586,96.83
HAS,2017-11-14,2017-11-09,,99.03035,89.22015,88.0105,88.003494,95.98
HAS,2017-11-15,2017-11-09,,98.28822,89.18168,88.78381,88.01752,94.75
HAS,2017-11-16,2017-11-09,,97.74427,89.08649,88.87917,88.075195,95.9
HAS,2017-11-17,2017-11-09,,97.554794,89.39894,88.54831,88.179276,95.89
HAS,2017-11-20,2017-11-09,,97.25558,89.50167,88.749016,88.30096,95.02
HAS,2017-11-21,2017-11-09,,96.88313,89.73687,88.84765,88.38796,95.05
HAS,2017-11-22,2017-11-09,,95.462975,89.625114,88.70235,88.41898,95.03
HAS,2017-11-24,2017-11-09,,94.160095,89.686325,88.72202,88.42437,94.65
HAS,2017-11-27,2017-11-09,,93.373436,90.00581,88.48009,88.44875,93.7
HAS,2017-11-28,2017-11-09,,93.815765,89.870346,88.51893,88.5201,93.78
HAS,2017-11-29,2017-11-09,,94.43702,89.84524,88.52803,88.622154,92.84
HAS,2017-11-30,2017-11-09,,93.37062,89.68676,88.68734,88.696144,93.02
HAS,2017-12-01,2017-11-09,,93.3289,90.15574,88.81391,88.71895,91.84
HAS,2017-12-04,2017-11-09,,93.15231,89.85426,88.450096,88.71615,92.14
HAS,2017-12-05,2017-11-09,,93.07479,89.88875,88.65651,88.71524,91.11
HAS,2017-12-06,2017-11-09,,93.32723,90.0259,88.66918,88.7269,90.81
HAS,2017-12-07,2017-11-09,,93.12071,90.05397,88.6172,88.748535,91.35
HAS,2017-12-08,2017-11-09,,93.16468,90.18269,88.589424,88.86742,91.36
HAS,2017-12-11,2017-12-08,,92.67439,91.45773,91.12311,90.599976,91.67
HAS,2017-12-12,2017-12-08,,92.81112,91.557465,91.49564,90.66103,92.02
HAS,2017-12-13,2017-12-08,,92.7439,91.64337,91.49761,90.73483,95.45
HAS,2017-12-14,2017-12-08,,92.373924,91.66028,91.43562,90.755714,95.87
HAS,2017-12-15,2017-12-08,,92.6234,91.761604,91.57445,90.78421,94.07
HAS,2017-12-18,2017-12-08,,92.782,91.88591,91.63123,90.840294,91.55
HAS,2017-12-19,2017-12-08,,93.13199,91.955284,91.73353,90.913506,91.67
HAS,2017-12-20,2017-12-08,,93.600044,92.01291,91.74341,90.975784,91.11
HAS,2017-12-21,2017-12-08,,93.776535,92.140076,91.66539,91.013374,92.84
HAS,2017-12-22,2017-12-08,,94.2051,92.03662,92.024895,91.03856,93.545
HAS,2017-12-26,2017-12-08,,94.43292,92.06515,91.7758,91.0695,92.8
HAS,2017-12-27,2017-12-08,,94.227325,91.96084,91.79121,91.11931,91.67
HAS,2017-12-28,2017-12-08,,94.10529,92.09759,91.83039,91.18718,91.52
HAS,2017-12-29,2017-12-08,,93.86085,92.01831,92.12677,91.25469,90.89
HAS,2018-01-02,2017-12-08,,93.63311,91.9359,92.17695,91.318726,92.08
HAS,2018-01-03,2017-12-08,,93.10488,91.97984,92.10206,91.40272,91.29
HAS,2018-01-04,2017-12-08,,92.97857,92.13727,92.100105,91.51766,90.71
HAS,2018-01-05,2017-12-08,,93.09563,91.9118,92.13625,91.63283,92.41
HAS,2018-01-08,2017-12-08,,93.41063,92.289474,92.23815,91.702194,93.17
HAS,2018-01-09,2017-12-08,,92.29111,92.06478,92.162445,91.66226,93.94
HAS,2018-01-10,2018-01-09,,95.253,93.93107,94.11279,93.19725,92.31
HAS,2018-01-11,2018-01-09,,94.23298,93.9736,94.308624,93.28514,92.41
HAS,2018-01-12,2018-01-09,,93.98652,93.96487,94.49983,93.352974,92.45
HAS,2018-01-16,2018-01-09,,93.747475,94.04087,94.47115,93.39998,91.39
HAS,2018-01-17,2018-01-09,,93.508865,94.0841,94.52086,93.42952,91.62
HAS,2018-01-18,2018-01-09,,93.49142,94.00377,94.56373,93.450966,90.52
HAS,2018-01-19,2018-01-09,,93.68946,94.06204,94.52205,93.466705,92.56
HAS,2018-01-22,2018-01-09,,93.85792,94.04372,94.47353,93.47344,90.86
HAS,2018-01-23,2018-01-09,,94.343185,94.05131,94.63699,93.47677,94.56
HAS,2018-01-24,2018-01-09,,94.92333,94.118805,94.64313,93.48809,95.77
HAS,2018-01-25,2018-01-09,,95.28001,94.13012,94.79565,93.51745,95.55
HAS,2018-01-26,2018-01-09,,95.56009,94.05022,94.797356,93.56532,93.39
HAS,2018-01-29,2018-01-09,,95.5061,94.08014,94.84022,93.61704,94.2
HAS,2018-01-30,2018-01-09,,95.57926,94.132545,94.93501,93.655014,94.27
HAS,2018-01-31,2018-01-09,,95.38476,94.093575,94.91933,93.68166,94.57
HAS,2018-02-01,2018-01-09,,95.12986,94.205,95.05438,93.7144,95.74
HAS,2018-02-02,2018-01-09,,94.70659,94.17676,95.0614,93.7674,94.12
HAS,2018-02-05,2018-01-09,,94.458176,94.12769,95.074844,93.837685,91.33
HAS,2018-02-06,2018-01-09,,94.07881,94.20712,95.18088,93.897934,93.93
HAS,2018-02-07,2018-01-09,,96.3814,94.24684,95.07845,93.623245,102.22
HBAN,2017-11-10,2017-11-09,,13.610183,13.268124,13.304185,13.182499,13.14
HBAN,2017-11-13,2017-11-09,,13.69913,13.275753,13.288254,13.211487,13.36
HBAN,2017-11-14,2017-11-09,,13.669241,13.275896,13.379296,13.217839,13.61
HBAN,2017-11-15,2017-11-09,,13.673763,13.27361,13.375037,13.224412,13.51
HBAN,2017-11-16,2017-11-09,,13.7081995,13.296644,13.355751,13.235816,13.4
HBAN,2017-11-17,2017-11-09,,13.625312,13.307688,13.375526,13.250775,13.54
HBAN,2017-11-20,2017-11-09,,13.644308,13.325694,13.38196,13.264196,13.57
HBAN,2017-11-21,2017-11-09,,13.602421,13.360231,13.386175,13.272085,13.55
HBAN,2017-11-22,2017-11-09,,13.6450205,13.391576,13.385017,13.275995,13.54
HBAN,2017-11-24,2017-11-09,,13.608481,13.396573,13.393975,13.279928,13.46
HBAN,2017-11-27,2017-11-09,,13.684505,13.424749,13.436088,13.285789,13.5
HBAN,2017-11-28,2017-11-09,,13.670454,13.398975,13.411562,13.292669,13.97
HBAN,2017-11-29,2017-11-09,,13.695085,13.3594885,13.444353,13.297585,14.48
HBAN,2017-11-30,2017-11-09,,13.68643,13.376552,13.437348,13.298404,14.4
HBAN,2017-12-01,2017-11-09,,13.684153,13.388015,13.496403,13.298049,14.44
HBAN,2017-12-04,2017-11-09,,13.708708,13.404848,13.451216,13.30121,14.7
HBAN,2017-12-05,2017-11-09,,13.6753435,13.385706,13.450004,13.309256,14.46
HBAN,2017-12-06,2017-11-09,,13.663294,13.392197,13.456424,13.319055,14.52
HBAN,2017-12-07,2017-11-09,,13.625639,13.407559,13.451626,13.325723,14.71
HBAN,2017-12-08,2017-11-09,,13.684135,13.398808,13.451466,13.338068,14.85
HBAN,2017-12-11,2017-12-08,,15.267823,14.843728,14.836396,14.796146,14.62
HBAN,2017-12-12,2017-12-08,,14.694364,14.845376,14.814847,14.817194,14.81
HBAN,2017-12-13,2017-12-08,,14.707337,14.846774,14.854355,14.824582,14.58
HBAN,2017-12-14,2017-12-08,,14.655079,14.85333,14.8432665,14.8333435,14.44
HBAN,2017-12-15,2017-12-08,,14.60491,14.861514,14.845361,14.841199,14.58
HBAN,2017-12-18,2017-12-08,,14.584272,14.855058,14.854968,14.850982,14.68
HBAN,2017-12-19,2017-12-08,,14.618222,14.851881,14.865562,14.861448,14.61
HBAN,2017-12-20,2017-12-08,,14.513027,14.856193,14.847904,14.869947,14.64
HBAN,2017-12-21,2017-12-08,,14.478185,14.867822,14.865682,14.874881,14.84
HBAN,2017-12-22,2017-12-08,,14.264707,14.8681755,14.870293,14.87629,14.78
HBAN,2017-12-26,2017-12-08,,14.270898,14.870643,14.962114,14.877696,14.63
HBAN,2017-12-27,2017-12-08,,14.383094,14.86535,14.954266,14.882525,14.59
HBAN,2017-12-28,2017-12-08,,14.321336,14.877081,14.970479,14.889322,14.74
HBAN,2017-12-29,2017-12-08,,14.33299,14.883237,14.955589,14.894432,14.56
HBAN,2018-01-02,2017-12-08,,14.333851,14.879121,14.922537,14.896426,14.6
HBAN,2018-01-03,2017-12-08,,14.350189,14.882435,14.948899,14.897367,14.72
HBAN,2018-01-04,2017-12-08,,14.330037,14.890076,14.9566965,14.90144,14.85
HBAN,2018-01-05,2017-12-08,,14.278769,14.8865385,14.959714,14.91091,14.98
HBAN,2018-01-08,2017-12-08,,14.255198,14.895298,14.96166,14.92209,14.95
HBAN,2018-01-09,2017-12-08,,14.512551,14.890669,14.966652,14.860862,15.23
HBAN,2018-01-10,2018-01-09,,15.665547,15.213902,15.083424,15.284474,15.48
HBAN,2018-01-11,2018-01-09,,15.335394,15.219759,15.101565,15.236014,15.63
HBAN,2018-01-12,2018-01-09,,15.305304,15.227223,15.090622,15.240607,15.85
HBAN,2018-01-16,2018-01-09,,15.257166,15.226707,15.089851,15.240935,15.68
HBAN,2018-01-17,2018-01-09,,15.156086,15.228833,15.089149,15.237149,15.76
HBAN,2018-01-18,2018-01-09,,15.003623,15.216729,15.075213,15.236505,15.51
HBAN,2018-01-19,2018-01-09,,14.933693,15.2147455,15.088728,15.24149,15.81
HBAN,2018-01-22,2018-01-09,,14.763291,15.213041,15.104494,15.2479,16.03
HBAN,2018-01-23,2018-01-09,,14.618119,15.216687,15.092092,15.250164,16.04
HBAN,2018-01-24,2018-01-09,,14.451882,15.235016,15.086668,15.247239,16.11
HBAN,2018-01-25,2018-01-09,,14.331675,15.216777,15.155118,15.243544,16.05
HBAN,2018-01-26,2018-01-09,,14.206381,15.227319,15.221449,15.243694,16.21
HBAN,2018-01-29,2018-01-09,,14.025777,15.233022,15.232649,15.247756,16.23
HBAN,2018-01-30,2018-01-09,,13.841802,15.251897,15.132943,15.252083,16.1
HBAN,2018-01-31,2018-01-09,,13.651615,15.256871,15.207264,15.253806,16.18
HBAN,2018-02-01,2018-01-09,,13.417141,15.253987,15.139585,15.25511,16.34
HBAN,2018-02-02,2018-01-09,,13.210614,15.24658,15.140059,15.261804,16.08
HBAN,2018-02-05,2018-01-09,,13.097599,15.262501,15.158099,15.276265,15.43
HBAN,2018-02-06,2018-01-09,,13.01778,15.253445,15.199946,15.291531,15.53
HBAN,2018-02-07,2018-01-09,,12.603886,15.256841,15.143027,15.296602,15.64
HBI,2017-11-10,2017-11-09,,19.65859,19.544909,19.984623,19.197939,19.29
HBI,2017-11-13,2017-11-09,,19.708416,19.60867,19.805557,19.376902,19.23
HBI,2017-11-14,2017-11-09,,19.19262,19.74094,19.955366,19.421207,19.25
HBI,2017-11-15,2017-11-09,,18.856155,19.649006,20.006096,19.443995,19.19
HBI,2017-11-16,2017-11-09,,18.554337,19.750927,19.982056,19.47416,19.22
HBI,2017-11-17,2017-11-09,,18.386997,19.86822,20.008238,19.517405,19.5
HBI,2017-11-20,2017-11-09,,18.276058,19.916243,20.062212,19.567726,19.75
HBI,2017-11-21,2017-11-09,,18.438963,19.964462,20.10272,19.61044,19.51
HBI,2017-11-22,2017-11-09,,18.47345,19.96665,20.113544,19.639006,19.82
HBI,2017-11-24,2017-11-09,,18.590767,20.014927,20.139753,19.659914,19.82
HBI,2017-11-27,2017-11-09,,18.759142,20.11529,20.121124,19.680702,19.67
HBI,2017-11-28,2017-11-09,,18.907003,20.042969,19.86164,19.705769,19.75
HBI,2017-11-29,2017-11-09,,19.07411,20.032171,20.091204,19.73344,20.31
HBI,2017-11-30,2017-11-09,,18.97733,19.957972,20.030283,19.753723,20.89
HBI,2017-12-01,2017-11-09,,18.982082,20.145687,19.974792,19.76462,20.84
HBI,2017-12-04,2017-11-09,,18.957264,20.049543,20.071507,19.77305,21.15
HBI,2017-12-05,2017-11-09,,19.056528,20.152155,20.15298,19.78326,20.68
HBI,2017-12-06,2017-11-09,,19.263893,20.192245,20.07054,19.794983,20.54
HBI,2017-12-07,2017-11-09,,19.567352,20.132698,20.111135,19.805786,20.58
HBI,2017-12-08,2017-11-09,,20.183418,20.208748,20.226103,19.807896,20.75
HBI,2017-12-11,2017-12-08,,23.271107,20.754778,20.763159,20.69478,20.65
HBI,2017-12-12,2017-12-08,,23.571594,20.761778,20.92056,20.736633,20.95
HBI,2017-12-13,2017-12-08,,23.765635,20.80308,20.951141,20.765081,21.24
HBI,2017-12-14,2017-12-08,,23.742172,20.873611,20.93494,20.800411,21.26
HBI,2017-12-15,2017-12-08,,23.776098,20.88214,20.987108,20.838057,21.46
HBI,2017-12-18,2017-12-08,,23.75517,20.86441,21.064167,20.87244,21.12
HBI,2017-12-19,2017-12-08,,23.658113,20.853624,21.004337,20.897676,20.87
HBI,2017-12-20,2017-12-08,,23.57783,20.924099,21.03831,20.912727,20.3
HBI,2017-12-21,2017-12-08,,23.325317,20.90645,20.927824,20.931786,20.19
HBI,2017-12-22,2017-12-08,,23.326675,20.968277,21.214394,20.969595,20.41
HBI,2017-12-26,2017-12-08,,23.227343,20.995148,21.10284,21.025644,20.91
HBI,2017-12-27,2017-12-08,,23.36918,20.972017,21.176462,21.08229,21.1
HBI,2017-12-28,2017-12-08,,23.39896,20.996363,21.141453,21.112032,21.03
HBI,2017-12-29,2017-12-08,,23.786377,21.02642,21.236038,21.107315,20.91
HBI,2018-01-02,2017-12-08,,23.857922,21.009092,21.211414,21.098768,21.3
HBI,2018-01-03,2017-12-08,,24.169086,21.045881,21.25402,21.114857,21.03
HBI,2018-01-04,2017-12-08,,24.412127,21.02429,21.300505,21.159365,21.26
HBI,2018-01-05,2017-12-08,,24.646082,20.998962,21.288933,21.215725,21.23
HBI,2018-01-08,2017-12-08,,24.80922,21.05563,21.347002,21.24891,21.6
HBI,2018-01-09,2017-12-08,,24.643394,21.056993,21.231546,21.14764,21.73
HBI,2018-01-10,2018-01-09,,22.090485,21.704248,21.672544,21.634026,21.65
HBI,2018-01-11,2018-01-09,,21.84999,21.731604,21.671555,21.649261,22.34
HBI,2018-01-12,2018-01-09,,21.958727,21.733746,21.680124,21.65449,22.42
HBI,2018-01-16,2018-01-09,,21.946323,21.724543,21.65263,21.663763,22.1
HBI,2018-01-17,2018-01-09,,21.903742,21.730072,21.65583,21.668156,21.94
HBI,2018-01-18,2018-01-09,,21.941244,21.704607,21.64359,21.670637,22.0
HBI,2018-01-19,2018-01-09,,21.883364,21.726019,21.646746,21.674828,23.2
HBI,2018-01-22,2018-01-09,,21.847952,21.718416,21.649853,21.681644,23.0
HBI,2018-01-23,2018-01-09,,21.966623,21.700272,21.65058,21.689064,22.98
HBI,2018-01-24,2018-01-09,,22.074352,21.73021,21.64806,21.695126,23.24
HBI,2018-01-25,2018-01-09,,22.219202,21.71869,21.669106,21.701742,22.81
HBI,2018-01-26,2018-01-09,,22.175014,21.72228,21.693922,21.711454,22.67
HBI,2018-01-29,2018-01-09,,22.275568,21.741682,21.695198,21.72313,22.59
HBI,2018-01-30,2018-01-09,,22.38107,21.755667,21.711683,21.73447,21.75
HBI,2018-01-31,2018-01-09,,22.39358,21.753412,21.737337,21.74479,21.72
HBI,2018-02-01,2018-01-09,,22.424318,21.766056,21.723522,21.755594,21.45
HBI,2018-02-02,2018-01-09,,22.528458,21.750633,21.713123,21.770153,20.99
HBI,2018-02-05,2018-01-09,,22.487226,21.770323,21.717264,21.789518,20.85
HBI,2018-02-06,2018-01-09,,22.397635,21.781912,21.722164,21.805944,21.63
HBI,2018-02-07,2018-01-09,,22.463083,21.762585,21.712986,21.799564,21.96
HCA,2017-11-10,2017-11-09,,81.8025,79.38608,79.357895,79.58395,78.68
HCA,2017-11-13,2017-11-09,,81.03688,79.43959,79.13872,79.50277,77.71
HCA,2017-11-14,2017-11-09,,81.371826,79.44828,79.36896,79.5579,76.05
HCA,2017-11-15,2017-11-09,,81.3741,79.49346,79.459175,79.61634,74.93
HCA,2017-11-16,2017-11-09,,81.44887,79.54253,79.4436,79.669395,75.97
HCA,2017-11-17,2017-11-09,,81.45211,79.464134,79.470894,79.715546,75.24
HCA,2017-11-20,2017-11-09,,81.55859,79.49091,79.53713,79.75873,74.61
HCA,2017-11-21,2017-11-09,,81.5601,79.51798,79.59232,79.80812,75.89
HCA,2017-11-22,2017-11-09,,80.94319,79.53547,79.57894,79.86472,77.07
HCA,2017-11-24,2017-11-09,,80.32903,79.6104,79.50599,79.92442,77.19
HCA,2017-11-27,2017-11-09,,80.050415,79.54038,79.82919,79.990395,77.35
HCA,2017-11-28,2017-11-09,,79.88919,79.57704,79.49092,80.061874,78.07
HCA,2017-11-29,2017-11-09,,79.850685,79.528725,79.73119,80.12611,80.14
HCA,2017-11-30,2017-11-09,,79.8209,79.64057,79.8568,80.17771,85.0
HCA,2017-12-01,2017-11-09,,79.72028,79.57872,79.904884,80.22178,84.05
HCA,2017-12-04,2017-11-09,,79.6215,79.62388,79.92834,80.261604,84.27
HCA,2017-12-05,2017-11-09,,79.42441,79.63026,79.96053,80.3024,83.22
HCA,2017-12-06,2017-11-09,,79.264084,79.63295,79.97132,80.34912,83.1
HCA,2017-12-07,2017-11-09,,78.99395,79.65621,79.983925,80.38841,85.06
HCA,2017-12-08,2017-11-09,,79.2518,79.63423,79.99757,80.25103,84.84
HCA,2017-12-11,2017-12-08,,85.62605,84.72897,85.08124,84.35628,84.97
HCA,2017-12-12,2017-12-08,,85.14946,84.788345,85.05272,84.56803,86.45
HCA,2017-12-13,2017-12-08,,85.60311,84.83238,85.02437,84.59476,87.59
HCA,2017-12-14,2017-12-08,,85.83451,84.87744,85.4286,84.636444,86.15
HCA,2017-12-15,2017-12-08,,85.974846,84.81677,85.20037,84.68937,88.46
HCA,2017-12-18,2017-12-08,,85.77767,84.791306,85.12643,84.759544,89.69
HCA,2017-12-19,2017-12-08,,85.30018,84.80759,85.13677,84.821625,88.83
HCA,2017-12-20,2017-12-08,,85.24336,84.81528,85.158226,84.86423,86.45
HCA,2017-12-21,2017-12-08,,84.65347,84.75675,85.169174,84.89476,87.84
HCA,2017-12-22,2017-12-08,,84.53254,84.85004,85.44331,84.91799,89.09
HCA,2017-12-26,2017-12-08,,84.41257,84.93251,85.47202,84.94488,89.14
HCA,2017-12-27,2017-12-08,,84.38895,84.876465,85.62092,84.98196,87.89
HCA,2017-12-28,2017-12-08,,84.67004,84.97102,85.72212,85.01255,88.31
HCA,2017-12-29,2017-12-08,,85.031746,85.010925,85.95697,85.024956,87.84
HCA,2018-01-02,2017-12-08,,85.287254,85.0221,85.75824,85.0323,89.51
HCA,2018-01-03,2017-12-08,,85.51754,85.05754,85.855156,85.05827,87.04
HCA,2018-01-04,2017-12-08,,85.5543,85.0952,85.71364,85.11952,85.96
HCA,2018-01-05,2017-12-08,,85.3004,85.09801,85.73647,85.20663,86.93
HCA,2018-01-08,2017-12-08,,85.0086,85.13837,85.7572,85.28095,86.75
HCA,2018-01-09,2017-12-08,,83.0918,85.18705,85.93865,85.08978,86.0
HCA,2018-01-10,2018-01-09,,87.408005,85.94948,85.38485,86.13766,84.96
HCA,2018-01-11,2018-01-09,,89.33374,86.01273,85.70158,86.053604,86.97
HCA,2018-01-12,2018-01-09,,89.47915,86.08297,85.558876,86.10984,88.8
HCA,2018-01-16,2018-01-09,,89.66097,86.07978,85.65164,86.18991,88.79
HCA,2018-01-17,2018-01-09,,89.27241,86.113335,85.64574,86.243706,89.4
HCA,2018-01-18,2018-01-09,,88.15374,86.0641,85.6268,86.263176,90.11
HCA,2018-01-19,2018-01-09,,87.811066,86.1337,85.55265,86.26147,93.01
HCA,2018-01-22,2018-01-09,,85.68942,85.98285,85.548676,86.256905,92.86
HCA,2018-01-23,2018-01-09,,85.765236,86.04293,85.70659,86.269844,91.73
HCA,2018-01-24,2018-01-09,,84.599724,86.185974,85.05583,86.30424,91.49
HCA,2018-01-25,2018-01-09,,83.470894,86.00557,85.93664,86.349815,92.83
HCA,2018-01-26,2018-01-09,,83.27784,86.033485,85.944336,86.393196,97.07
HCA,2018-01-29,2018-01-09,,83.26931,86.1599,85.83639,86.4225,97.62
HCA,2018-01-30,2018-01-09,,83.234406,86.27052,85.76901,86.43921,101.45
HCA,2018-01-31,2018-01-09,,83.0815,86.25833,85.79081,86.46318,101.16
HCA,2018-02-01,2018-01-09,,83.146,86.22979,85.90934,86.509544,102.24
HCA,2018-02-02,2018-01-09,,82.7951,86.21221,85.9256,86.57816,99.69
HCA,2018-02-05,2018-01-09,,82.88089,86.27968,85.93778,86.65699,95.89
HCA,2018-02-06,2018-01-09,,82.24088,86.293335,86.13295,86.70468,98.71
HCA,2018-02-07,2018-01-09,,81.0771,86.26577,85.970436,86.66807,98.4
HCN,2017-11-10,2017-11-09,,69.40408,68.26553,68.2672,68.38466,68.12
HCN,2017-11-13,2017-11-09,,68.77147,68.32359,68.34094,68.44033,68.32
HCN,2017-11-14,2017-11-09,,68.944176,68.324005,68.31206,68.45275,68.09
HCN,2017-11-15,2017-11-09,,69.07313,68.4343,68.368744,68.44654,67.74
HCN,2017-11-16,2017-11-09,,69.38692,68.43541,68.40756,68.44364,67.94
HCN,2017-11-17,2017-11-09,,69.63934,68.39093,68.42167,68.458374,67.96
HCN,2017-11-20,2017-11-09,,69.75468,68.39012,68.44129,68.487076,67.93
HCN,2017-11-21,2017-11-09,,69.74662,68.441536,68.47156,68.512505,68.29
HCN,2017-11-22,2017-11-09,,69.71608,68.39883,68.45483,68.52223,68.17
HCN,2017-11-24,2017-11-09,,69.64002,68.523384,68.524734,68.518166,68.26
HCN,2017-11-27,2017-11-09,,69.32599,68.52897,68.551926,68.512825,67.47
HCN,2017-11-28,2017-11-09,,69.21219,68.56407,68.61246,68.51979,67.12
HCN,2017-11-29,2017-11-09,,69.3118,68.59594,68.529785,68.54079,67.28
HCN,2017-11-30,2017-11-09,,69.334496,68.625786,68.62909,68.56342,67.46
HCN,2017-12-01,2017-11-09,,69.43247,68.57519,68.5811,68.57781,67.96
HCN,2017-12-04,2017-11-09,,69.614136,68.66733,68.6645,68.58374,67.13
HCN,2017-12-05,2017-11-09,,69.78551,68.63922,68.69426,68.5824,66.12
HCN,2017-12-06,2017-11-09,,70.01273,68.62061,68.75756,68.57078,66.29
HCN,2017-12-07,2017-11-09,,70.208015,68.74423,68.778755,68.548996,66.19
HCN,2017-12-08,2017-11-09,,70.36221,68.66623,68.81814,68.52068,66.32
HCN,2017-12-11,2017-12-08,,68.06201,66.40723,66.51954,66.32462,65.92
