unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
ALK,2017-12-11,2017-12-08,,74.21761,69.76243,70.09413,69.93812,69.72
ALK,2017-12-12,2017-12-08,,73.59547,69.88207,69.750404,69.92353,69.8
ALK,2017-12-13,2017-12-08,,73.96542,69.9491,70.2964,69.93043,69.02
ALK,2017-12-14,2017-12-08,,74.27857,70.34908,70.265,69.94256,69.39
ALK,2017-12-15,2017-12-08,,74.326416,70.22899,70.42386,69.95808,70.83
ALK,2017-12-18,2017-12-08,,73.18812,70.227875,70.55076,69.998,73.56
ALK,2017-12-19,2017-12-08,,72.52852,70.20948,70.4993,70.0616,73.19
ALK,2017-12-20,2017-12-08,,72.214645,70.433365,70.49413,70.12122,73.77
ALK,2017-12-21,2017-12-08,,70.943794,70.28228,70.614975,70.147804,74.69
ALK,2017-12-22,2017-12-08,,70.35656,70.62258,70.64411,70.133316,74.28
ALK,2017-12-26,2017-12-08,,70.09861,70.70903,70.85262,70.10296,74.84
ALK,2017-12-27,2017-12-08,,69.74667,70.77034,70.92249,70.09653,74.37
ALK,2017-12-28,2017-12-08,,69.55801,70.52482,71.04917,70.13149,74.57
ALK,2017-12-29,2017-12-08,,68.97577,70.73746,71.26658,70.19476,73.51
ALK,2018-01-02,2017-12-08,,68.28429,70.56166,70.906006,70.26231,75.01
ALK,2018-01-03,2017-12-08,,67.56022,70.77096,71.033325,70.31399,74.66
ALK,2018-01-04,2017-12-08,,67.35727,70.84354,71.119606,70.34209,73.85
ALK,2018-01-05,2017-12-08,,68.27915,70.81881,71.147285,70.34532,73.74
ALK,2018-01-08,2017-12-08,,68.62096,71.13168,71.17719,70.31877,72.75
ALK,2018-01-09,2017-12-08,,69.766716,70.98188,71.188995,69.989426,71.29
ALK,2018-01-10,2018-01-09,,72.12663,71.25332,71.003296,71.47861,72.05
ALK,2018-01-11,2018-01-09,,72.065094,71.336975,71.038475,71.23693,74.81
ALK,2018-01-12,2018-01-09,,71.783615,71.473976,71.16524,71.23219,73.52
ALK,2018-01-16,2018-01-09,,71.17665,71.48973,71.11643,71.28918,71.28
ALK,2018-01-17,2018-01-09,,70.66428,71.39987,71.27836,71.34618,70.82
ALK,2018-01-18,2018-01-09,,70.37944,71.49298,71.224815,71.377335,69.79
ALK,2018-01-19,2018-01-09,,70.23457,71.62233,71.35909,71.391846,68.88
ALK,2018-01-22,2018-01-09,,69.81168,71.55136,71.39158,71.42314,68.55
ALK,2018-01-23,2018-01-09,,70.01189,71.52002,71.42657,71.48529,69.47
ALK,2018-01-24,2018-01-09,,70.152794,71.619606,71.43973,71.56022,64.69
ALK,2018-01-25,2018-01-09,,70.3558,71.562805,71.36409,71.63242,62.07
ALK,2018-01-26,2018-01-09,,70.6021,71.50639,71.18404,71.69934,64.54
ALK,2018-01-29,2018-01-09,,71.150444,71.634476,71.14902,71.76141,65.48
ALK,2018-01-30,2018-01-09,,71.26707,71.62241,71.329,71.82648,64.2
ALK,2018-01-31,2018-01-09,,71.747475,71.624535,71.08764,71.901344,65.73
ALK,2018-02-01,2018-01-09,,71.83092,71.58193,71.43392,71.97507,64.08
ALK,2018-02-02,2018-01-09,,71.30646,71.64222,71.469124,72.03415,64.56
ALK,2018-02-05,2018-01-09,,70.27968,71.6197,71.49164,72.07908,62.74
ALK,2018-02-06,2018-01-09,,68.32838,71.635605,71.520256,72.101685,63.19
ALK,2018-02-07,2018-01-09,,69.660164,71.65748,71.53419,72.073425,64.23
ALL,2017-11-10,2017-11-09,,102.64755,98.85779,98.544876,98.45899,99.12
ALL,2017-11-13,2017-11-09,,101.619995,98.89074,98.51839,98.5242,99.44
ALL,2017-11-14,2017-11-09,,101.93706,98.905815,98.46641,98.52202,99.94
ALL,2017-11-15,2017-11-09,,102.24775,98.91577,98.60349,98.52998,100.38
ALL,2017-11-16,2017-11-09,,102.29156,98.89606,98.5709,98.552956,99.57
ALL,2017-11-17,2017-11-09,,102.389114,98.83011,98.650566,98.60029,100.17
ALL,2017-11-20,2017-11-09,,102.22783,98.93302,98.63843,98.64774,100.32
ALL,2017-11-21,2017-11-09,,101.870026,98.90359,98.59834,98.68107,99.7
ALL,2017-11-22,2017-11-09,,101.72912,98.84694,98.60307,98.70322,99.3
ALL,2017-11-24,2017-11-09,,101.02805,98.95673,98.574875,98.71338,99.08
ALL,2017-11-27,2017-11-09,,100.32988,98.91505,98.96951,98.71703,99.41
ALL,2017-11-28,2017-11-09,,99.554665,98.98901,98.97385,98.72355,100.89
ALL,2017-11-29,2017-11-09,,98.99893,99.02424,98.95632,98.72883,101.96
ALL,2017-11-30,2017-11-09,,98.77458,98.95755,98.97071,98.7304,102.66
ALL,2017-12-01,2017-11-09,,98.281784,98.94643,98.99225,98.739655,103.1
ALL,2017-12-04,2017-11-09,,97.85489,99.03852,99.025665,98.7736,103.62
ALL,2017-12-05,2017-11-09,,97.33217,99.101906,99.05714,98.84442,102.84
ALL,2017-12-06,2017-11-09,,96.78835,99.15827,99.00585,98.93944,102.65
ALL,2017-12-07,2017-11-09,,96.24429,99.0918,99.0576,99.016685,102.11
ALL,2017-12-08,2017-11-09,,95.893425,99.058235,99.08559,99.00556,102.5
ALL,2017-12-11,2017-12-08,,102.07584,102.42119,102.1087,102.25263,102.37
ALL,2017-12-12,2017-12-08,,101.12865,102.476166,101.9737,102.19256,103.54
ALL,2017-12-13,2017-12-08,,100.709755,102.47322,101.979385,102.18839,103.32
ALL,2017-12-14,2017-12-08,,100.55125,102.56875,101.925995,102.18491,102.65
ALL,2017-12-15,2017-12-08,,100.49435,102.56064,102.0902,102.151794,104.11
ALL,2017-12-18,2017-12-08,,100.97559,102.45521,102.06199,102.123344,104.16
ALL,2017-12-19,2017-12-08,,101.33312,102.55807,102.09666,102.13248,104.38
ALL,2017-12-20,2017-12-08,,101.50305,102.51742,102.122505,102.177666,104.42
ALL,2017-12-21,2017-12-08,,101.57428,102.41845,102.22294,102.228775,104.21
ALL,2017-12-22,2017-12-08,,101.92592,102.5161,102.23495,102.25666,104.11
ALL,2017-12-26,2017-12-08,,102.157974,102.45958,102.16946,102.263306,104.34
ALL,2017-12-27,2017-12-08,,102.72061,102.538414,102.21683,102.275505,104.6
ALL,2017-12-28,2017-12-08,,103.20344,102.59718,102.19886,102.31465,104.91
ALL,2017-12-29,2017-12-08,,103.50153,102.58085,102.10827,102.380806,104.71
ALL,2018-01-02,2017-12-08,,103.48151,102.57357,102.03336,102.45353,101.92
ALL,2018-01-03,2017-12-08,,103.4656,102.62973,102.30307,102.50776,101.98
ALL,2018-01-04,2017-12-08,,103.32439,102.65158,102.36196,102.53203,100.8
ALL,2018-01-05,2017-12-08,,103.38189,102.73045,102.37814,102.52688,101.87
ALL,2018-01-08,2017-12-08,,102.95126,102.69589,102.414154,102.486,101.39
ALL,2018-01-09,2017-12-08,,105.62185,102.66994,102.42364,102.399956,100.94
ALL,2018-01-10,2018-01-09,,102.50502,101.098755,100.89704,101.123924,100.43
ALL,2018-01-11,2018-01-09,,103.277466,101.12266,101.04351,101.16516,100.78
ALL,2018-01-12,2018-01-09,,103.212524,101.17053,101.04257,101.21453,102.11
ALL,2018-01-16,2018-01-09,,102.83044,101.17845,101.05024,101.2588,102.13
ALL,2018-01-17,2018-01-09,,102.591675,101.28379,101.21222,101.29305,103.94
ALL,2018-01-18,2018-01-09,,102.40582,101.32372,101.123276,101.31838,104.0
ALL,2018-01-19,2018-01-09,,102.50246,101.35954,101.14869,101.33827,103.7
ALL,2018-01-22,2018-01-09,,102.36142,101.44645,101.167076,101.35577,104.43
ALL,2018-01-23,2018-01-09,,102.23221,101.52774,101.180595,101.38352,101.25
ALL,2018-01-24,2018-01-09,,102.30899,101.504616,101.18601,101.42992,99.87
ALL,2018-01-25,2018-01-09,,102.2387,101.590775,101.301254,101.48385,100.73
ALL,2018-01-26,2018-01-09,,102.61168,101.50771,101.143585,101.52608,100.53
ALL,2018-01-29,2018-01-09,,103.130745,101.54001,101.251625,101.54443,98.04
ALL,2018-01-30,2018-01-09,,103.2019,101.67116,101.2946,101.543236,98.45
ALL,2018-01-31,2018-01-09,,103.075134,101.60565,101.159035,101.55094,98.77
ALL,2018-02-01,2018-01-09,,102.84748,101.57695,101.377594,101.59685,98.72
ALL,2018-02-02,2018-01-09,,102.365166,101.67134,101.39268,101.680916,97.94
ALL,2018-02-05,2018-01-09,,102.056305,101.57291,101.401665,101.76971,95.02
ALL,2018-02-06,2018-01-09,,101.73999,101.72055,101.41469,101.81641,96.6
ALL,2018-02-07,2018-01-09,,101.62856,101.64897,101.37034,101.823814,96.87
ALLE,2017-11-10,2017-11-09,,84.395355,82.284225,82.19464,81.5622,83.13
ALLE,2017-11-13,2017-11-09,,84.74394,82.323265,82.08133,81.820274,83.94
ALLE,2017-11-14,2017-11-09,,84.87853,82.34491,82.19774,81.89431,82.9
ALLE,2017-11-15,2017-11-09,,84.07667,82.37439,82.36878,81.92553,82.03
ALLE,2017-11-16,2017-11-09,,83.80585,82.469795,82.4486,81.96671,82.41
ALLE,2017-11-17,2017-11-09,,83.851074,82.663345,82.604385,82.036766,82.65
ALLE,2017-11-20,2017-11-09,,84.24783,82.593765,82.572365,82.1286,83.24
ALLE,2017-11-21,2017-11-09,,84.43656,82.704185,82.65259,82.21705,83.4
ALLE,2017-11-22,2017-11-09,,84.178505,82.843094,82.62508,82.28937,83.16
ALLE,2017-11-24,2017-11-09,,84.04661,82.823006,82.636375,82.35484,82.92
ALLE,2017-11-27,2017-11-09,,84.04934,83.02931,82.99517,82.42327,83.1
ALLE,2017-11-28,2017-11-09,,84.02642,82.9919,82.997604,82.49816,83.33
ALLE,2017-11-29,2017-11-09,,84.16558,82.89714,83.44962,82.5713,82.94
ALLE,2017-11-30,2017-11-09,,84.06377,83.20704,83.42866,82.62141,84.14
ALLE,2017-12-01,2017-11-09,,84.22188,83.18402,83.80764,82.656105,84.58
ALLE,2017-12-04,2017-11-09,,84.59215,83.25918,83.45518,82.72108,83.43
ALLE,2017-12-05,2017-11-09,,84.896576,83.247696,83.48272,82.83333,82.0
ALLE,2017-12-06,2017-11-09,,84.949066,83.270424,83.48367,82.94657,81.79
ALLE,2017-12-07,2017-11-09,,85.86621,83.559395,83.5221,83.0127,83.11
ALLE,2017-12-08,2017-11-09,,84.70445,83.47015,83.59703,83.05106,82.46
ALLE,2017-12-11,2017-12-08,,84.58443,82.49492,83.12773,82.62797,82.17
ALLE,2017-12-12,2017-12-08,,85.006966,82.523506,83.208885,82.812454,82.15
ALLE,2017-12-13,2017-12-08,,84.87472,82.5542,83.25274,82.85859,82.64
ALLE,2017-12-14,2017-12-08,,85.11835,82.67398,83.24952,82.87598,81.68
ALLE,2017-12-15,2017-12-08,,85.01745,82.669205,83.29172,82.89584,82.28
ALLE,2017-12-18,2017-12-08,,84.74121,82.64872,83.375496,82.93427,82.56
ALLE,2017-12-19,2017-12-08,,84.474884,82.66048,83.40957,82.99049,80.07
ALLE,2017-12-20,2017-12-08,,84.247696,82.74148,83.49227,83.049225,81.0
ALLE,2017-12-21,2017-12-08,,84.20122,82.690765,83.48922,83.09198,81.0
ALLE,2017-12-22,2017-12-08,,84.58757,82.72101,83.49848,83.11302,80.34
ALLE,2017-12-26,2017-12-08,,84.75492,82.75088,83.61759,83.1263,80.39
ALLE,2017-12-27,2017-12-08,,84.030556,82.762634,83.78831,83.15378,80.0
ALLE,2017-12-28,2017-12-08,,84.18984,82.76285,83.88712,83.20457,79.56
ALLE,2017-12-29,2017-12-08,,83.96153,82.8317,83.94151,83.26698,79.56
ALLE,2018-01-02,2017-12-08,,83.7849,82.76406,84.03371,83.32328,79.91
ALLE,2018-01-03,2017-12-08,,83.76164,82.86236,83.760605,83.36219,80.25
ALLE,2018-01-04,2017-12-08,,83.91731,82.887474,83.775,83.37922,81.37
ALLE,2018-01-05,2017-12-08,,83.9586,82.84698,83.767044,83.37344,81.57
ALLE,2018-01-08,2017-12-08,,83.581635,82.98504,83.79112,83.35407,81.24
ALLE,2018-01-09,2017-12-08,,83.14799,82.97697,83.83714,83.34074,82.93
ALLE,2018-01-10,2018-01-09,,84.55295,82.901985,82.89517,83.031586,82.6
ALLE,2018-01-11,2018-01-09,,83.53021,82.970116,82.97133,82.98401,84.38
ALLE,2018-01-12,2018-01-09,,83.7303,82.957275,83.02653,83.05499,85.04
ALLE,2018-01-16,2018-01-09,,83.712036,83.00735,83.04504,83.12685,84.07
ALLE,2018-01-17,2018-01-09,,83.95098,83.00874,83.05071,83.19321,84.21
ALLE,2018-01-18,2018-01-09,,83.92235,82.97129,83.14472,83.25214,84.05
ALLE,2018-01-19,2018-01-09,,83.73289,82.9902,83.154526,83.31099,86.23
ALLE,2018-01-22,2018-01-09,,83.7418,83.030174,83.187416,83.381,85.8
ALLE,2018-01-23,2018-01-09,,83.67837,82.96714,83.143005,83.47444,85.35
ALLE,2018-01-24,2018-01-09,,83.647316,83.07463,83.2555,83.59996,85.58
ALLE,2018-01-25,2018-01-09,,83.88457,83.06681,83.494,83.74724,85.35
ALLE,2018-01-26,2018-01-09,,83.81713,83.0978,83.60447,83.88068,86.37
ALLE,2018-01-29,2018-01-09,,83.71275,83.06848,83.48588,83.962616,86.68
ALLE,2018-01-30,2018-01-09,,84.171486,83.10821,83.47611,83.99289,85.44
ALLE,2018-01-31,2018-01-09,,83.95522,83.12275,83.59913,84.01474,86.11
ALLE,2018-02-01,2018-01-09,,83.91431,83.142456,83.53263,84.07275,85.17
ALLE,2018-02-02,2018-01-09,,83.819824,83.147575,83.566,84.17408,81.85
ALLE,2018-02-05,2018-01-09,,83.73539,83.20319,83.57407,84.28186,79.11
ALLE,2018-02-06,2018-01-09,,83.79359,83.22881,83.5831,84.34381,80.11
ALLE,2018-02-07,2018-01-09,,84.018936,83.16314,83.58721,84.33018,79.96
ALXN,2017-11-10,2017-11-09,,121.55872,116.84669,114.60562,115.420715,115.17
ALXN,2017-11-13,2017-11-09,,123.645645,116.803604,116.20939,115.17537,113.45
ALXN,2017-11-14,2017-11-09,,122.68941,117.343704,116.18656,114.91535,109.98
ALXN,2017-11-15,2017-11-09,,121.60006,116.89406,114.38104,114.71441,110.34
ALXN,2017-11-16,2017-11-09,,121.78993,117.46394,114.61452,114.686646,110.33
ALXN,2017-11-17,2017-11-09,,122.12823,118.08001,115.053085,114.79518,110.87
ALXN,2017-11-20,2017-11-09,,122.413445,117.67318,115.1109,114.94867,108.49
ALXN,2017-11-21,2017-11-09,,123.08815,118.02214,115.67734,115.05433,108.05
ALXN,2017-11-22,2017-11-09,,123.53423,118.4718,115.53935,115.07425,107.6
ALXN,2017-11-24,2017-11-09,,124.99539,118.51779,116.27869,115.07355,108.61
ALXN,2017-11-27,2017-11-09,,125.25894,118.647675,116.872955,115.14418,107.75
ALXN,2017-11-28,2017-11-09,,126.35983,118.798035,116.03109,115.299805,108.1
ALXN,2017-11-29,2017-11-09,,126.87933,118.221565,116.74279,115.44801,107.37
ALXN,2017-11-30,2017-11-09,,127.04955,118.64587,116.35611,115.486565,109.81
ALXN,2017-12-01,2017-11-09,,127.457275,119.12235,116.65494,115.43638,108.96
ALXN,2017-12-04,2017-11-09,,127.70421,118.988846,115.846344,115.40418,111.75
ALXN,2017-12-05,2017-11-09,,128.51111,119.5258,116.77785,115.50085,108.9
ALXN,2017-12-06,2017-11-09,,129.9359,119.50452,116.64212,115.73708,109.42
ALXN,2017-12-07,2017-11-09,,132.2011,119.70628,116.65023,115.96214,106.78
ALXN,2017-12-08,2017-11-09,,132.88925,120.1218,116.93618,116.09975,114.46
ALXN,2017-12-11,2017-12-08,,116.94956,114.53355,114.59293,112.89438,111.9
ALXN,2017-12-12,2017-12-08,,114.222725,114.7481,114.71451,113.72919,113.6
ALXN,2017-12-13,2017-12-08,,113.61885,114.82971,114.30866,113.949234,113.54
ALXN,2017-12-14,2017-12-08,,114.21779,115.57368,114.97615,114.0044,113.09
ALXN,2017-12-15,2017-12-08,,114.41337,115.47136,115.10599,114.05622,115.76
ALXN,2017-12-18,2017-12-08,,115.66658,115.38867,115.17839,114.20084,116.09
ALXN,2017-12-19,2017-12-08,,116.08033,115.40373,115.15598,114.46245,115.72
ALXN,2017-12-20,2017-12-08,,116.39989,115.88727,115.372894,114.77396,118.35
ALXN,2017-12-21,2017-12-08,,116.60858,115.51922,115.647064,115.060715,118.24
ALXN,2017-12-22,2017-12-08,,116.3245,116.18142,115.71489,115.30792,118.78
ALXN,2017-12-26,2017-12-08,,115.30287,116.27659,117.3792,115.53698,119.22
ALXN,2017-12-27,2017-12-08,,115.93973,116.52908,117.34978,115.78276,119.8
ALXN,2017-12-28,2017-12-08,,114.0548,116.32082,117.70932,116.051636,120.26
ALXN,2017-12-29,2017-12-08,,116.11873,116.43318,118.041756,116.2908,119.59
ALXN,2018-01-02,2017-12-08,,116.98092,116.305626,118.07883,116.47829,124.05
ALXN,2018-01-03,2017-12-08,,115.531006,116.87726,118.187485,116.64862,124.95
ALXN,2018-01-04,2017-12-08,,114.35055,116.81835,118.29012,116.78563,122.69
ALXN,2018-01-05,2017-12-08,,114.58825,116.92018,118.356735,116.80555,122.8
ALXN,2018-01-08,2017-12-08,,115.68429,117.34158,118.61973,116.69276,119.7
ALXN,2018-01-09,2017-12-08,,113.74079,117.1846,118.105804,116.556145,121.8
ALXN,2018-01-10,2018-01-09,,121.27917,121.74458,121.58114,121.69842,121.46
ALXN,2018-01-11,2018-01-09,,120.35359,121.74328,121.73557,121.68632,122.48
ALXN,2018-01-12,2018-01-09,,122.01068,121.8211,121.681,121.60721,122.71
ALXN,2018-01-16,2018-01-09,,119.99978,121.8693,121.5715,121.619286,124.48
ALXN,2018-01-17,2018-01-09,,121.699745,121.83805,121.82437,121.62919,122.12
ALXN,2018-01-18,2018-01-09,,121.736885,121.78711,121.87861,121.63042,120.35
ALXN,2018-01-19,2018-01-09,,122.86283,121.890465,121.93142,121.64035,121.05
ALXN,2018-01-22,2018-01-09,,122.90459,121.894394,121.976006,121.68135,123.67
ALXN,2018-01-23,2018-01-09,,123.02336,121.78166,122.02641,121.741714,125.59
ALXN,2018-01-24,2018-01-09,,122.25993,122.0165,122.045586,121.78428,125.01
ALXN,2018-01-25,2018-01-09,,121.52987,121.93443,122.50778,121.80626,124.95
ALXN,2018-01-26,2018-01-09,,122.13425,122.00963,122.51108,121.837555,128.09
ALXN,2018-01-29,2018-01-09,,122.08488,122.062706,122.44773,121.89683,126.79
ALXN,2018-01-30,2018-01-09,,122.24985,121.95095,122.38861,121.98182,122.36
ALXN,2018-01-31,2018-01-09,,122.8577,121.92394,122.51329,122.06388,119.32
ALXN,2018-02-01,2018-01-09,,123.315155,122.00506,122.377686,122.096306,118.09
ALXN,2018-02-02,2018-01-09,,124.926254,122.09913,122.47241,122.05689,116.15
ALXN,2018-02-05,2018-01-09,,126.64298,122.139206,122.70919,121.970825,112.72
ALXN,2018-02-06,2018-01-09,,126.21143,122.10727,122.49897,121.87023,114.91
ALXN,2018-02-07,2018-01-09,,135.37209,122.14954,122.3298,121.80805,117.15
AMAT,2017-11-10,2017-11-09,,53.617382,55.42814,55.396236,55.54544,56.36
AMAT,2017-11-13,2017-11-09,,54.936745,55.483604,55.3662,55.470394,57.03
AMAT,2017-11-14,2017-11-09,,55.324123,55.515633,55.400547,55.479843,56.42
AMAT,2017-11-15,2017-11-09,,55.72249,55.555374,55.443703,55.529842,55.77
AMAT,2017-11-16,2017-11-09,,55.795074,55.549545,55.493584,55.5616,57.84
AMAT,2017-11-17,2017-11-09,,54.999146,55.483242,55.36441,55.562805,56.49
AMAT,2017-11-20,2017-11-09,,54.78746,55.597538,55.486637,55.54362,57.62
AMAT,2017-11-21,2017-11-09,,53.338062,55.519367,55.50375,55.521866,58.8
AMAT,2017-11-22,2017-11-09,,53.04373,55.530952,55.597046,55.51279,57.68
AMAT,2017-11-24,2017-11-09,,52.34118,55.572624,55.6079,55.51644,57.91
AMAT,2017-11-27,2017-11-09,,50.819706,55.494095,55.280106,55.5265,56.94
AMAT,2017-11-28,2017-11-09,,50.444736,55.52325,55.27726,55.538242,57.33
AMAT,2017-11-29,2017-11-09,,49.893738,55.602493,55.286022,55.547165,52.91
AMAT,2017-11-30,2017-11-09,,49.878452,55.59212,55.321537,55.55566,52.77
AMAT,2017-12-01,2017-11-09,,50.04017,55.53803,55.033802,55.573685,51.91
AMAT,2017-12-04,2017-11-09,,50.207108,55.621693,55.42214,55.60686,49.77
AMAT,2017-12-05,2017-11-09,,50.552166,55.606865,55.44986,55.65588,50.08
AMAT,2017-12-06,2017-11-09,,50.629906,55.663322,55.46791,55.716015,51.01
AMAT,2017-12-07,2017-11-09,,49.74463,55.60259,55.49008,55.755108,52.3
AMAT,2017-12-08,2017-11-09,,47.305946,55.656002,55.501762,55.786022,51.43
AMAT,2017-12-11,2017-12-08,,53.224792,51.571476,51.374535,51.996666,51.62
AMAT,2017-12-12,2017-12-08,,53.6231,51.529083,51.359604,51.95519,50.47
AMAT,2017-12-13,2017-12-08,,53.34992,51.675655,51.39797,52.02391,50.76
AMAT,2017-12-14,2017-12-08,,53.27035,51.535587,51.503296,52.08561,51.31
AMAT,2017-12-15,2017-12-08,,52.60811,51.717163,51.753082,52.15832,52.54
AMAT,2017-12-18,2017-12-08,,52.41379,51.934727,51.831917,52.24479,53.4
AMAT,2017-12-19,2017-12-08,,51.81291,51.729324,51.852005,52.32718,52.96
AMAT,2017-12-20,2017-12-08,,51.548805,51.965614,51.845455,52.38125,53.29
AMAT,2017-12-21,2017-12-08,,51.508762,52.04661,51.905922,52.407166,51.89
AMAT,2017-12-22,2017-12-08,,51.399048,51.88907,51.901577,52.41889,52.06
AMAT,2017-12-26,2017-12-08,,51.286922,51.982716,52.281994,52.42995,51.05
AMAT,2017-12-27,2017-12-08,,51.358406,51.918327,52.29828,52.449024,51.68
AMAT,2017-12-28,2017-12-08,,51.55544,51.778168,52.35863,52.47435,51.72
AMAT,2017-12-29,2017-12-08,,51.405956,51.821236,52.30734,52.50246,51.12
AMAT,2018-01-02,2017-12-08,,51.386883,52.012516,52.00957,52.534542,53.04
AMAT,2018-01-03,2017-12-08,,51.539314,51.929047,52.41284,52.562748,53.98
AMAT,2018-01-04,2017-12-08,,51.415012,51.993507,52.63422,52.577095,54.29
AMAT,2018-01-05,2017-12-08,,51.657585,51.837914,52.56101,52.581562,54.6
AMAT,2018-01-08,2017-12-08,,51.814785,52.10358,52.539856,52.586357,55.92
AMAT,2018-01-09,2017-12-08,,51.575363,52.040127,52.465405,52.651184,54.86
AMAT,2018-01-10,2018-01-09,,56.445847,54.825523,55.053444,55.315994,53.3
AMAT,2018-01-11,2018-01-09,,55.80786,54.911633,55.01671,55.278126,53.2
AMAT,2018-01-12,2018-01-09,,55.959248,54.95557,55.177128,55.317593,53.45
AMAT,2018-01-16,2018-01-09,,56.308376,55.10472,55.28129,55.38823,54.5
AMAT,2018-01-17,2018-01-09,,56.559216,55.058475,55.310177,55.465317,57.34
AMAT,2018-01-18,2018-01-09,,56.840225,55.081856,55.378273,55.52505,57.4
AMAT,2018-01-19,2018-01-09,,57.103474,55.099976,55.451855,55.56574,57.4
AMAT,2018-01-22,2018-01-09,,57.187965,55.19152,55.412525,55.60699,57.46
AMAT,2018-01-23,2018-01-09,,57.026367,55.068623,55.51075,55.658737,57.79
AMAT,2018-01-24,2018-01-09,,56.86413,55.22167,55.4943,55.716263,56.88
AMAT,2018-01-25,2018-01-09,,56.967445,55.266266,55.84195,55.776962,55.76
AMAT,2018-01-26,2018-01-09,,57.00123,55.266903,56.00656,55.83317,57.12
AMAT,2018-01-29,2018-01-09,,57.098194,55.16949,56.07528,55.87375,55.33
AMAT,2018-01-30,2018-01-09,,56.901955,55.257267,56.11707,55.905167,53.38
AMAT,2018-01-31,2018-01-09,,56.83414,55.226902,56.28875,55.935207,53.63
AMAT,2018-02-01,2018-01-09,,56.841892,55.36242,55.9482,55.95633,53.28
AMAT,2018-02-02,2018-01-09,,56.98228,55.2986,56.01784,55.96421,50.68
AMAT,2018-02-05,2018-01-09,,57.22,55.34976,56.000893,55.962944,48.31
AMAT,2018-02-06,2018-01-09,,57.54145,55.406036,56.053677,55.948883,50.25
AMAT,2018-02-07,2018-01-09,,55.815586,55.36354,56.058617,55.90199,48.69
AMD,2017-11-10,2017-11-09,,11.686679,11.195263,11.04373,11.035198,11.26
AMD,2017-11-13,2017-11-09,,11.902467,11.209879,11.191244,11.104067,11.09
AMD,2017-11-14,2017-11-09,,11.592816,11.243644,11.262395,11.141539,11.12
AMD,2017-11-15,2017-11-09,,11.5141735,11.239965,11.195733,11.166251,11.07
AMD,2017-11-16,2017-11-09,,11.341631,11.247128,11.195429,11.199481,11.25
AMD,2017-11-17,2017-11-09,,11.278184,11.317268,11.253509,11.241267,11.38
AMD,2017-11-20,2017-11-09,,11.331559,11.244421,11.285529,11.285038,11.34
AMD,2017-11-21,2017-11-09,,11.463342,11.302661,11.317216,11.324893,11.4
AMD,2017-11-22,2017-11-09,,11.614173,11.365765,11.287519,11.360854,11.37
AMD,2017-11-24,2017-11-09,,11.579956,11.337038,11.392244,11.3960905,11.38
AMD,2017-11-27,2017-11-09,,11.560711,11.371761,11.470494,11.431866,11.55
AMD,2017-11-28,2017-11-09,,11.494994,11.363652,11.454031,11.468042,11.17
AMD,2017-11-29,2017-11-09,,11.34602,11.327574,11.504681,11.50201,10.83
AMD,2017-11-30,2017-11-09,,11.20737,11.426632,11.496399,11.530515,10.89
AMD,2017-12-01,2017-11-09,,11.176184,11.458742,11.565177,11.559993,10.73
AMD,2017-12-04,2017-11-09,,11.138147,11.481966,11.583755,11.602447,10.03
AMD,2017-12-05,2017-11-09,,11.240981,11.508781,11.6079035,11.65972,9.91
AMD,2017-12-06,2017-11-09,,11.41734,11.486558,11.60236,11.716579,10.0
AMD,2017-12-07,2017-11-09,,11.695235,11.567188,11.610983,11.752663,10.04
AMD,2017-12-08,2017-11-09,,12.230098,11.618176,11.634188,11.87279,9.94
AMD,2017-12-11,2017-12-08,,10.281336,9.992623,9.910555,9.842,10.16
AMD,2017-12-12,2017-12-08,,10.731111,10.002897,10.043749,9.939399,9.9
AMD,2017-12-13,2017-12-08,,10.727961,10.058219,10.023751,9.955178,10.11
AMD,2017-12-14,2017-12-08,,10.638159,10.100738,9.980785,9.954135,10.13
AMD,2017-12-15,2017-12-08,,10.691895,10.103412,10.032956,9.962532,10.29
